time,ax,ay,az,atotal
5.290788888931274,-1.1,-8.13,-1.73,8.38
5.300613880157471,-1.0,-8.2,-1.84,8.46
5.313262939453125,-1.18,-8.22,-1.84,8.5
5.321401834487915,-1.42,-8.14,-1.91,8.48
5.333559989929199,-1.52,-8.21,-1.82,8.54
5.3407368659973145,-1.5,-8.35,-1.58,8.62
5.350603818893433,-1.48,-8.34,-1.72,8.64
5.363336801528931,-1.49,-8.31,-1.99,8.67
5.3714189529418945,-1.3,-8.38,-2.05,8.72
5.383615016937256,-1.06,-8.24,-2.08,8.56
5.390682697296143,-0.74,-8.11,-2.08,8.4
5.400600910186768,-0.43,-8.15,-1.85,8.36
5.413177013397217,-0.13,-8.16,-1.65,8.32
5.4215028285980225,0.12,-8.03,-1.54,8.17
5.433900833129883,0.14,-7.72,-1.5,7.86
5.44075083732605,-0.16,-7.28,-1.46,7.42
5.450680732727051,-0.59,-6.84,-1.59,7.04
5.463137865066528,-1.15,-6.39,-1.67,6.7
5.471406936645508,-1.8,-5.98,-1.46,6.41
5.48379373550415,-2.28,-5.66,-1.05,6.19
5.490825891494751,-2.77,-5.45,-0.6,6.14
5.500649929046631,-3.13,-5.4,-0.24,6.24
5.513221740722656,-3.12,-5.48,-0.04,6.3
5.5213518142700195,-2.66,-5.48,-0.18,6.09
5.53407096862793,-2.04,-5.4,-0.52,5.79
5.540806770324707,-1.66,-5.13,-0.93,5.47
5.55082893371582,-1.25,-4.9,-1.39,5.24
5.563224792480469,-0.79,-5.0,-1.7,5.33
5.571609973907471,-0.7,-4.87,-1.99,5.3
5.583817958831787,-1.03,-4.16,-2.0,4.72
5.590920925140381,-1.79,-3.11,-1.58,3.92
5.60074782371521,-2.68,-1.98,-1.32,3.58
5.61354398727417,-3.24,-0.91,-0.95,3.49
5.621500015258789,-2.79,0.35,-0.54,2.86
5.633986949920654,-2.0,2.55,0.28,3.25
5.640929698944092,-2.47,5.21,1.74,6.02
5.650716781616211,-3.19,9.01,2.31,9.83
5.6636269092559814,-4.84,12.85,4.01,14.3
5.672061920166016,-7.33,15.33,4.54,17.58
5.684212684631348,-8.61,16.81,4.01,19.3
5.6914567947387695,-8.03,18.26,2.98,20.16
5.700790882110596,-5.71,18.66,3.27,19.78
5.71360182762146,-4.62,17.37,2.86,18.2
5.7220869064331055,-3.21,15.96,2.29,16.43
5.733901023864746,-2.06,14.13,2.25,14.45
5.741444826126099,-0.68,12.22,2.35,12.46
5.750918865203857,0.48,10.62,2.47,10.91
5.763234853744507,0.95,9.53,2.53,9.9
5.7715840339660645,1.18,8.75,2.42,9.15
5.783910751342773,1.42,8.28,2.28,8.7
5.791050910949707,1.19,8.27,2.43,8.7
5.800817966461182,0.65,8.35,2.4,8.71
5.813643932342529,-0.18,8.56,2.06,8.8
5.821668863296509,-1.11,8.95,1.81,9.19
5.833901882171631,-1.74,9.07,1.44,9.34
5.840921878814697,-2.31,8.69,0.8,9.02
5.850836753845215,-2.5,7.89,0.51,8.29
5.863714694976807,-2.23,7.36,0.62,7.71
5.871804714202881,-2.16,6.66,0.75,7.04
5.884212017059326,-2.45,5.54,0.58,6.08
5.891165733337402,-2.92,4.64,0.43,5.49
5.901079893112183,-3.41,3.9,0.44,5.19
5.91384482383728,-3.64,2.65,0.58,4.53
5.922019004821777,-3.45,1.22,0.63,3.71
5.934115886688232,-3.09,-0.08,0.63,3.15
5.941375732421875,-3.11,-1.07,0.56,3.33
5.951076984405518,-3.68,-1.91,0.42,4.16
5.96386194229126,-4.13,-2.82,0.57,5.03
5.971989870071411,-4.04,-3.75,0.48,5.53
5.984357833862305,-3.77,-4.68,0.1,6.01
5.991366863250732,-3.53,-5.67,-0.36,6.68
6.001039981842041,-3.09,-6.51,-0.76,7.24
6.01409387588501,-2.48,-7.14,-1.1,7.63
6.022013902664185,-1.86,-7.52,-1.39,7.87
6.034584999084473,-1.45,-7.73,-1.55,8.01
6.041281700134277,-1.29,-7.89,-1.51,8.13
6.051271915435791,-1.26,-7.86,-1.42,8.08
6.064270973205566,-1.36,-7.74,-1.27,7.96
6.072257995605469,-1.42,-7.79,-1.07,7.99
6.084978818893433,-1.7,-7.77,-1.04,8.02
6.091545820236206,-2.07,-7.63,-1.2,7.99
6.1013288497924805,-2.18,-7.74,-1.29,8.14
6.114255905151367,-2.26,-7.86,-1.27,8.27
6.122287750244141,-2.36,-7.87,-1.25,8.31
6.134414911270142,-2.28,-8.05,-1.12,8.44
6.141333818435669,-2.03,-8.25,-1.06,8.56
6.151175022125244,-1.86,-8.23,-1.18,8.51
6.164151906967163,-1.66,-8.17,-1.35,8.44
6.17228889465332,-1.55,-8.22,-1.44,8.48
6.184464931488037,-1.65,-8.21,-1.5,8.5
6.191506862640381,-1.64,-8.17,-1.57,8.47
6.20126485824585,-1.33,-8.2,-1.64,8.46
6.213988780975342,-1.06,-8.06,-1.69,8.3
6.222144842147827,-0.94,-7.78,-1.76,8.03
6.234084844589233,-1.1,-7.42,-1.82,7.71
6.241150856018066,-1.55,-6.95,-1.85,7.35
6.251070976257324,-1.97,-6.54,-1.8,7.06
6.2638068199157715,-2.28,-6.08,-1.74,6.72
6.2719197273254395,-2.39,-5.57,-1.7,6.29
6.283905982971191,-2.2,-5.27,-1.57,5.92
6.2912678718566895,-1.83,-5.13,-1.36,5.61
6.301072835922241,-1.53,-5.25,-1.18,5.59
6.313838958740234,-1.27,-5.71,-1.08,5.94
6.32186484336853,-1.04,-6.04,-0.92,6.19
6.3339598178863525,-1.23,-5.68,-0.77,5.86
6.34128475189209,-1.67,-5.03,-0.48,5.32
6.351080894470215,-2.31,-4.23,-0.17,4.82
6.363914966583252,-2.86,-3.34,0.03,4.39
6.3721537590026855,-2.78,-2.64,-0.18,3.83
6.384042739868164,-2.81,-1.67,-0.89,3.38
6.391356945037842,-2.78,-0.47,-1.67,3.27
6.403092861175537,-2.52,0.53,-2.07,3.3
6.4138429164886475,-2.23,1.72,-2.16,3.54
6.421994686126709,-2.01,2.9,-1.6,3.87
6.433933734893799,-2.5,4.31,-0.4,4.99
6.441298007965088,-3.59,6.32,0.9,7.32
6.451119899749756,-4.5,8.38,2.16,9.75
6.4639058113098145,-5.07,10.6,2.81,12.08
6.472424030303955,-5.74,12.45,2.8,13.99
6.483867883682251,-5.99,13.54,2.7,15.04
6.491796970367432,-5.16,13.68,3.19,14.96
6.5011608600616455,-3.94,13.69,4.41,14.91
6.51422381401062,-2.9,13.74,5.18,14.96
6.522512912750244,-2.57,13.59,4.97,14.69
6.533782958984375,-2.24,13.28,4.12,14.08
6.5417869091033936,-1.57,12.58,3.16,13.06
6.551158905029297,-0.78,11.63,2.5,11.92
6.564195871353149,0.0,10.56,2.45,10.84
6.571980953216553,0.56,9.75,2.91,10.19
6.583716869354248,0.26,8.94,3.49,9.6
6.591446876525879,-0.22,7.98,3.58,8.74
6.6012139320373535,-0.31,7.55,3.44,8.3
6.614256858825684,0.08,7.37,3.01,7.96
6.622287750244141,0.24,7.14,2.3,7.5
6.633976936340332,0.23,7.01,1.57,7.18
6.641464710235596,0.18,6.66,1.14,6.75
6.651237964630127,0.23,6.0,0.89,6.07
6.66386079788208,-0.23,5.48,0.7,5.52
6.672058820724487,-0.73,5.02,0.44,5.09
6.683588981628418,-1.14,4.22,0.18,4.37
6.6915459632873535,-1.27,3.5,0.26,3.73
6.701265811920166,-1.13,2.64,0.47,2.9
6.714087009429932,-1.1,1.54,0.64,1.99
6.72236180305481,-1.33,0.63,0.85,1.69
6.733747959136963,-1.6,-0.09,1.07,1.92
6.741454839706421,-1.76,-0.56,1.28,2.24
6.751667022705078,-1.88,-0.81,1.38,2.46
6.763940811157227,-1.95,-1.29,1.21,2.63
6.77215576171875,-2.24,-1.94,0.98,3.12
6.7836878299713135,-2.63,-2.72,0.62,3.83
6.791613817214966,-2.8,-3.64,0.2,4.59
6.800996780395508,-2.8,-4.55,0.2,5.34
6.813831806182861,-2.89,-5.3,0.29,6.04
6.822183847427368,-2.87,-5.77,0.33,6.45
6.83361291885376,-2.57,-6.19,0.14,6.7
6.841481685638428,-2.2,-6.3,-0.22,6.67
6.851349830627441,-1.7,-6.34,-0.5,6.58
6.864161968231201,-1.44,-6.16,-0.96,6.39
6.872339725494385,-1.36,-6.12,-1.37,6.41
6.883742809295654,-1.27,-6.35,-1.61,6.67
6.8916778564453125,-1.1,-6.56,-1.93,6.92
6.901496887207031,-0.88,-6.69,-2.14,7.07
6.914243698120117,-0.76,-6.67,-2.27,7.08
6.922490835189819,-0.73,-6.61,-2.28,7.03
6.933835029602051,-0.67,-6.53,-2.16,6.91
6.941640853881836,-0.86,-6.48,-1.86,6.79
6.951562881469727,-1.16,-6.6,-1.48,6.86
6.96442985534668,-1.31,-6.75,-1.41,7.01
6.9724578857421875,-1.38,-6.99,-1.44,7.26
6.983924865722656,-1.35,-7.1,-1.56,7.39
6.9917778968811035,-1.12,-7.14,-1.84,7.45
7.001575946807861,-1.0,-7.17,-1.99,7.5
7.014369964599609,-0.9,-7.09,-2.08,7.44
7.02251672744751,-0.52,-7.05,-1.98,7.34
7.033739805221558,-0.33,-6.88,-1.65,7.08
7.041898727416992,-0.55,-6.59,-1.23,6.72
7.05152702331543,-1.03,-6.54,-1.0,6.69
7.064408779144287,-1.55,-6.72,-0.96,6.96
7.072603702545166,-1.82,-6.96,-1.12,7.28
7.0840277671813965,-1.88,-7.09,-1.45,7.47
7.09192681312561,-1.99,-6.96,-1.7,7.43
7.101593971252441,-2.09,-6.6,-1.82,7.15
7.114568710327148,-1.93,-6.06,-1.96,6.65
7.12260890007019,-1.48,-5.69,-2.07,6.23
7.134126901626587,-0.91,-5.5,-2.16,5.97
7.141808986663818,-0.59,-5.2,-2.13,5.65
7.151638984680176,-0.78,-4.72,-1.96,5.16
7.164794921875,-1.57,-3.77,-1.43,4.32
7.17272686958313,-2.78,-2.55,-0.65,3.82
7.183461904525757,-4.19,-1.44,-0.16,4.43
7.191888809204102,-5.28,-0.25,0.15,5.28
7.201584815979004,-4.86,0.85,0.58,4.96
7.214641809463501,-3.49,1.72,0.8,3.97
7.222756862640381,-2.86,2.3,0.89,3.77
7.233282804489136,-2.77,2.52,0.88,3.84
7.241738796234131,-2.51,3.15,1.02,4.15
7.251539707183838,-2.06,4.48,1.18,5.07
7.2643537521362305,-2.23,6.52,0.78,6.93
7.272454738616943,-3.17,9.11,0.71,9.67
7.283226013183594,-3.97,11.42,1.49,12.18
7.2922399044036865,-4.2,12.92,2.4,13.79
7.3015007972717285,-4.17,13.91,3.23,14.87
7.31473970413208,-4.49,14.35,4.14,15.59
7.3226237297058105,-4.34,14.47,4.41,15.73
7.333316802978516,-3.09,14.42,4.23,15.34
7.341943740844727,-1.4,13.52,3.64,14.07
7.351769924163818,0.19,12.08,2.81,12.4
7.364414691925049,1.16,10.78,2.24,11.07
7.372550964355469,1.51,9.45,1.95,9.76
7.382964849472046,1.6,8.48,1.92,8.84
7.391860008239746,1.34,8.28,1.91,8.6
7.401557922363281,0.95,8.36,1.65,8.57
7.414597988128662,0.55,8.42,1.37,8.54
7.422706842422485,0.46,8.3,1.34,8.42
7.433035850524902,0.11,7.94,1.43,8.06
7.4419989585876465,-0.58,7.56,1.71,7.77
7.451680898666382,-1.1,7.25,1.94,7.58
7.464267730712891,-1.42,6.98,2.04,7.4
7.472445964813232,-1.74,6.34,1.61,6.76
7.4830217361450195,-2.15,5.06,0.85,5.56
7.491788864135742,-2.06,3.87,0.23,4.39
7.501626014709473,-1.55,3.01,-0.11,3.38
7.51436185836792,-1.25,2.4,-0.11,2.7
7.5225677490234375,-1.29,1.76,-0.06,2.18
7.5329108238220215,-1.6,0.83,0.05,1.8
7.541863918304443,-2.21,-0.05,0.02,2.21
7.551693916320801,-2.92,-1.07,-0.07,3.11
7.564529895782471,-3.39,-2.19,-0.22,4.04
7.572749853134155,-3.38,-3.13,-0.32,4.61
7.583193778991699,-3.22,-3.67,-0.28,4.89
7.592162847518921,-3.21,-4.14,-0.21,5.24
7.601906776428223,-2.76,-4.9,-0.2,5.62
7.614902019500732,-2.07,-5.57,-0.4,5.95
7.622811794281006,-1.8,-6.14,-0.72,6.43
7.6329827308654785,-1.62,-6.78,-1.08,7.05
7.641957759857178,-1.42,-7.29,-1.31,7.54
7.6517298221588135,-1.17,-7.55,-1.45,7.77
7.664365768432617,-0.75,-7.71,-1.52,7.89
7.672641754150391,-0.52,-7.7,-1.62,7.88
7.682731866836548,-0.48,-7.53,-1.6,7.71
7.692080020904541,-0.7,-7.47,-1.51,7.65
7.701769828796387,-1.16,-7.51,-1.32,7.71
7.714469909667969,-1.44,-7.58,-1.07,7.78
7.722594738006592,-1.45,-7.73,-0.88,7.91
7.732708930969238,-1.28,-7.86,-0.72,7.99
7.741911888122559,-0.95,-7.94,-0.69,8.02
7.751612901687622,-0.63,-7.97,-0.69,8.02
7.764500856399536,-0.37,-7.85,-0.72,7.89
7.772525787353516,-0.32,-7.54,-0.72,7.58
7.782964706420898,-0.49,-7.15,-0.7,7.2
7.7921977043151855,-0.72,-6.68,-0.73,6.75
7.801999807357788,-1.23,-6.07,-0.78,6.24
7.8146748542785645,-1.87,-5.39,-0.86,5.76
7.822702884674072,-2.32,-4.95,-0.86,5.53
7.8331568241119385,-2.33,-4.92,-0.67,5.48
7.842257022857666,-2.0,-5.03,-0.31,5.42
7.852010726928711,-1.55,-5.19,0.02,5.41
7.864709854125977,-1.33,-5.28,0.16,5.44
7.872730731964111,-1.26,-5.13,-0.11,5.28
7.882987022399902,-1.02,-4.97,-0.63,5.11
7.892099857330322,-0.58,-4.88,-1.14,5.04
7.902029991149902,-0.34,-4.7,-1.57,4.96
7.9146728515625,-0.72,-4.17,-1.99,4.67
7.922943830490112,-1.55,-3.42,-2.25,4.37
7.932974815368652,-2.35,-2.57,-2.24,4.14
7.9423158168792725,-2.71,-1.61,-1.99,3.72
7.951903820037842,-2.27,-0.94,-1.62,2.94
7.964639902114868,-1.63,-0.45,-1.36,2.17
7.972789764404297,-0.91,0.25,-1.44,1.72
7.982700824737549,-1.01,1.5,-1.61,2.42
7.9922168254852295,-2.08,3.47,-1.58,4.34
8.001935005187988,-2.97,5.5,-0.81,6.3
8.014918804168701,-3.13,7.17,0.65,7.85
8.022992849349976,-3.08,8.57,1.91,9.3
8.032736778259277,-3.23,9.7,2.57,10.54
8.042521953582764,-3.68,10.58,2.83,11.55
8.052052974700928,-3.76,11.28,2.84,12.22
8.064852714538574,-3.46,11.98,2.54,12.72
8.07319188117981,-3.12,12.43,2.1,12.98
8.083028793334961,-2.62,12.22,1.96,12.65
8.092679977416992,-1.84,11.59,2.12,11.92
8.102142810821533,-1.11,10.72,2.36,11.03
8.114658832550049,-0.55,9.45,2.41,9.76
8.122773885726929,-0.16,8.09,2.2,8.38
8.132691860198975,0.02,7.11,1.86,7.34
8.142206907272339,0.04,6.6,1.45,6.75
8.15198278427124,0.11,6.28,0.97,6.35
8.164628028869629,0.27,5.92,0.48,5.94
8.173202991485596,0.16,5.66,0.17,5.66
8.182426929473877,0.0,5.34,0.14,5.34
8.192397832870483,-0.04,5.13,0.46,5.15
8.20225191116333,0.21,5.11,0.84,5.18
8.214698791503906,0.27,5.03,1.12,5.16
8.222920894622803,-0.02,4.62,1.16,4.76
8.232873916625977,-0.61,4.08,1.21,4.29
8.242235898971558,-1.1,3.44,1.49,3.9
8.252257823944092,-1.04,2.88,1.76,3.53
8.264869689941406,-1.03,2.73,1.98,3.52
8.273173809051514,-1.44,2.62,2.06,3.63
8.282693862915039,-1.82,2.22,1.95,3.47
8.292407989501953,-2.03,1.98,1.61,3.26
8.302202701568604,-2.08,1.6,1.25,2.9
8.314939022064209,-1.99,0.8,0.95,2.34
8.323213815689087,-2.02,-0.04,0.59,2.1
8.33279275894165,-2.01,-0.9,0.28,2.22
8.342252731323242,-1.92,-1.49,0.25,2.44
8.352254867553711,-1.72,-1.85,0.46,2.56
8.364959716796875,-1.53,-2.28,0.66,2.82
8.373169898986816,-1.64,-2.76,0.54,3.25
8.38271188735962,-1.92,-3.31,0.09,3.82
8.392571926116943,-2.0,-4.03,-0.36,4.51
8.402217864990234,-1.76,-4.82,-0.73,5.18
8.414884805679321,-1.47,-5.49,-1.01,5.77
8.42328691482544,-1.16,-5.97,-1.33,6.22
8.43267297744751,-0.95,-6.44,-1.54,6.68
8.442479848861694,-0.82,-6.67,-1.71,6.93
8.452384948730469,-0.64,-6.52,-1.81,6.79
8.464984893798828,-0.41,-6.27,-1.9,6.56
8.47303581237793,-0.24,-6.27,-2.01,6.58
8.482597827911377,-0.17,-6.49,-1.92,6.77
8.49258279800415,-0.25,-6.65,-1.62,6.84
8.502142906188965,-0.37,-6.77,-1.24,6.89
8.514871835708618,-0.68,-6.89,-0.87,6.97
8.523193836212158,-0.91,-6.99,-0.68,7.08
8.532408714294434,-0.99,-6.99,-0.81,7.1
8.542435884475708,-1.16,-6.81,-0.89,6.96
8.552244901657104,-1.23,-6.42,-0.84,6.59
8.564615726470947,-1.18,-6.13,-0.94,6.31
8.573154926300049,-1.25,-6.01,-0.96,6.21
8.582247734069824,-1.15,-5.75,-0.99,5.94
8.592570781707764,-0.97,-5.41,-0.96,5.57
8.602360725402832,-0.82,-5.11,-0.95,5.26
8.61470890045166,-0.85,-4.99,-1.0,5.15
8.62325382232666,-1.08,-4.93,-1.02,5.14
8.632568836212158,-1.39,-4.84,-0.95,5.12
8.642500877380371,-1.76,-4.72,-0.81,5.1
8.652248859405518,-2.0,-4.63,-0.71,5.09
8.66455602645874,-2.36,-4.8,-0.53,5.37
8.673104763031006,-2.62,-4.93,-0.47,5.6
8.682381868362427,-2.37,-5.14,-0.52,5.68
8.69256591796875,-1.65,-5.52,-0.66,5.79
8.702427864074707,-0.72,-5.89,-0.96,6.01
8.714760780334473,-0.32,-6.21,-1.15,6.32
8.723331928253174,-0.22,-6.37,-1.3,6.5
8.732590913772583,-0.42,-6.31,-1.68,6.54
8.742431879043579,-1.13,-5.68,-2.23,6.2
8.752498865127563,-1.64,-4.52,-2.93,5.63
8.764740943908691,-2.05,-2.85,-3.62,5.04
8.77334976196289,-2.39,-1.07,-3.81,4.62
8.782492876052856,-2.06,0.25,-3.44,4.01
8.792610883712769,-1.89,1.49,-2.59,3.53
8.802456855773926,-2.12,3.09,-1.34,3.97
8.814895868301392,-1.82,4.47,-0.31,4.83
8.823221683502197,-1.99,5.91,0.55,6.26
8.832514762878418,-2.85,8.08,1.72,8.73
8.842564821243286,-4.05,10.59,3.67,11.91
8.852538824081421,-4.99,12.71,5.5,14.72
8.86500072479248,-5.89,14.15,6.86,16.79
8.873597860336304,-6.1,15.49,7.1,18.09
8.882580757141113,-5.55,16.14,6.11,18.12
8.893472909927368,-4.54,15.58,4.41,16.81
8.902505874633789,-2.53,14.22,2.93,14.73
8.914999008178711,-0.41,12.47,1.77,12.6
8.923378944396973,0.92,10.53,1.25,10.64
8.93248176574707,1.49,8.91,1.41,9.14
8.942988872528076,1.69,7.8,1.89,8.2
8.952385902404785,1.39,7.02,2.26,7.5
8.964677810668945,0.83,6.38,2.52,6.9
8.973241806030273,0.25,6.11,2.7,6.68
8.982532978057861,-0.37,6.13,2.72,6.71
8.993124961853027,-0.76,6.18,2.4,6.67
9.002622842788696,-0.98,6.37,1.94,6.73
9.015058994293213,-0.91,6.09,1.42,6.31
9.023538827896118,-0.54,5.16,1.05,5.29
9.032674789428711,-0.21,4.31,1.17,4.47
9.043076992034912,-0.08,3.48,1.35,3.73
9.052531719207764,0.13,2.6,1.39,2.95
9.064899921417236,0.2,2.24,1.59,2.75
9.073522806167603,-0.14,2.11,1.74,2.73
9.082534790039062,-0.86,1.96,1.67,2.71
9.093204975128174,-2.28,1.86,1.7,3.39
9.102604866027832,-3.62,1.19,1.44,4.07
9.115110874176025,-4.21,0.4,0.96,4.33
9.123700857162476,-4.13,-0.05,0.5,4.16
9.132699012756348,-3.34,-0.59,0.26,3.4
9.143043994903564,-2.39,-1.37,0.25,2.76
9.152614831924438,-1.81,-2.31,0.15,2.93
9.165117740631104,-1.51,-3.15,-0.09,3.49
9.17333173751831,-1.44,-3.66,-0.27,3.94
9.182686805725098,-1.52,-4.02,-0.23,4.3
9.193262815475464,-1.64,-4.38,-0.18,4.68
9.202546834945679,-1.72,-4.83,-0.29,5.13
9.215142726898193,-1.77,-5.43,-0.47,5.73
9.223448753356934,-1.83,-6.06,-0.65,6.36
9.23281192779541,-1.87,-6.52,-0.92,6.84
9.243155002593994,-1.85,-6.97,-1.35,7.33
9.25251293182373,-1.73,-7.43,-1.69,7.81
9.265148878097534,-1.34,-7.77,-1.79,8.08
9.273441791534424,-0.83,-7.93,-1.75,8.16
9.282752990722656,-0.43,-8.04,-1.65,8.21
9.293349742889404,-0.18,-8.19,-1.59,8.34
9.302719831466675,-0.15,-8.42,-1.57,8.56
9.31516695022583,-0.17,-8.75,-1.68,8.91
9.323638916015625,-0.18,-9.09,-1.91,9.29
9.332902908325195,-0.27,-9.33,-2.01,9.54
9.343363761901855,-0.37,-9.35,-2.07,9.58
9.352645874023438,-0.54,-9.26,-1.84,9.45
9.365052700042725,-0.8,-9.07,-1.55,9.23
9.373548984527588,-1.12,-8.94,-1.3,9.1
9.382819890975952,-1.37,-8.86,-1.2,9.04
9.393317699432373,-1.51,-8.85,-1.27,9.06
9.402682781219482,-1.7,-8.7,-1.33,8.96
9.415302753448486,-2.13,-8.2,-1.52,8.6
9.423529863357544,-2.49,-7.71,-1.51,8.24
9.432962894439697,-2.5,-7.46,-1.52,8.01
9.443389892578125,-2.26,-7.33,-1.64,7.84
9.452616691589355,-1.83,-7.11,-1.95,7.59
9.465057849884033,-1.65,-6.59,-2.23,7.15
9.473578929901123,-2.0,-5.94,-2.18,6.63
9.483014822006226,-2.18,-5.57,-2.03,6.31
9.493396759033203,-2.27,-5.36,-1.95,6.13
9.50280475616455,-2.75,-5.0,-1.74,5.96
9.515292882919312,-3.61,-4.13,-1.39,5.65
9.523716926574707,-3.97,-3.21,-1.13,5.22
9.53313398361206,-4.84,-2.13,-0.91,5.36
9.543431758880615,-5.76,-0.67,-0.73,5.84
9.552832841873169,-6.0,0.61,-0.57,6.05
9.565274715423584,-4.97,1.9,-0.38,5.33
9.573575973510742,-3.76,4.4,0.35,5.79
9.583009719848633,-3.91,8.02,1.68,9.07
9.593486785888672,-5.68,11.04,2.53,12.67
9.60274600982666,-7.13,12.92,3.17,15.09
9.615814685821533,-7.34,14.69,4.4,17.0
9.62408185005188,-6.97,16.13,5.6,18.44
9.633373737335205,-6.74,16.8,6.45,19.21
9.643778800964355,-6.17,16.66,6.77,19.01
9.65271282196045,-4.95,15.91,6.39,17.84
9.665357828140259,-3.44,15.01,5.47,16.34
9.674014806747437,-2.19,13.94,4.17,14.71
9.683326721191406,-1.49,12.59,2.89,13.0
9.69356083869934,-0.49,11.04,2.07,11.24
9.702728748321533,0.35,9.4,1.74,9.56
9.715158939361572,0.85,8.05,1.89,8.31
9.723633766174316,0.77,7.29,2.47,7.73
9.73303484916687,0.31,6.94,3.27,7.67
9.743300914764404,-0.31,6.73,3.77,7.72
9.752814769744873,-1.42,6.65,4.13,7.95
9.765278816223145,-2.27,6.57,4.39,8.22
9.773715019226074,-2.68,6.45,4.64,8.38
9.783127784729004,-2.94,6.11,4.1,7.92
9.793591976165771,-2.83,5.53,3.05,6.92
9.80280089378357,-2.3,5.13,2.2,6.03
9.815030813217163,-2.06,4.71,1.44,5.33
9.823709964752197,-2.29,3.99,0.92,4.69
9.833038806915283,-2.71,3.1,0.95,4.22
9.84331488609314,-3.19,2.15,1.27,4.05
9.852829933166504,-3.36,0.84,1.61,3.81
9.865287780761719,-3.45,-0.58,1.69,3.88
9.873697757720947,-3.46,-1.9,1.51,4.22
9.883081912994385,-3.27,-3.03,1.15,4.6
9.893548965454102,-2.87,-3.96,0.71,4.94
9.902884006500244,-2.49,-4.49,0.17,5.13
9.915114879608154,-2.3,-4.78,-0.5,5.32
9.923776865005493,-2.14,-5.19,-1.09,5.71
9.933121681213379,-2.13,-5.7,-1.7,6.31
9.943403720855713,-2.31,-6.02,-2.2,6.81
9.95290994644165,-2.37,-6.23,-2.27,7.04
9.965139865875244,-2.15,-6.48,-1.96,7.1
9.973764896392822,-1.96,-6.66,-1.62,7.12
9.983117818832397,-1.84,-6.97,-1.4,7.34
9.99365782737732,-1.77,-7.31,-1.28,7.62
10.002853870391846,-1.68,-7.37,-1.33,7.67
10.015248775482178,-1.5,-7.38,-1.46,7.67
10.023738861083984,-1.18,-7.49,-1.68,7.76
10.033186912536621,-0.98,-7.59,-1.98,7.9
10.043344020843506,-0.98,-7.68,-2.09,8.01
10.052884817123413,-1.0,-7.76,-2.11,8.1
10.065229892730713,-1.02,-7.93,-1.96,8.23
10.073747873306274,-1.0,-8.04,-1.73,8.28
10.083202838897705,-0.98,-8.15,-1.61,8.36
10.093620777130127,-0.82,-8.38,-1.59,8.56
10.10289478302002,-0.65,-8.63,-1.57,8.79
10.11524486541748,-0.41,-8.8,-1.7,8.97
10.123786926269531,-0.25,-8.94,-1.74,9.11
10.1332688331604,-0.26,-8.89,-1.62,9.04
10.143570899963379,-0.27,-8.82,-1.48,8.94
10.153044700622559,-0.34,-8.93,-1.49,9.05
10.16527271270752,-0.57,-9.17,-1.73,9.34
10.17390489578247,-0.81,-9.37,-1.91,9.59
10.182992935180664,-0.81,-9.4,-1.92,9.62
10.193627834320068,-0.98,-9.33,-2.0,9.59
10.203036785125732,-1.37,-9.59,-1.95,9.88
10.215523719787598,-1.35,-9.76,-1.97,10.04
10.223888874053955,-0.93,-9.23,-1.84,9.45
10.233246803283691,-0.61,-8.32,-1.74,8.52
10.243577003479004,-0.74,-7.21,-2.38,7.62
10.253050804138184,-1.89,-5.09,-3.38,6.39
10.265093803405762,-3.74,-1.36,-3.38,5.22
10.2739839553833,-5.72,2.8,-2.33,6.78
10.283224821090698,-7.51,6.18,-0.56,9.74
10.293623924255371,-8.23,9.15,1.39,12.38
10.302976846694946,-8.19,11.51,3.05,14.45
10.315469741821289,-8.07,13.18,4.04,15.97
10.324156761169434,-7.91,14.03,4.35,16.68
10.33342695236206,-7.18,14.54,4.66,16.87
10.343734741210938,-6.3,15.15,5.39,17.27
10.353133916854858,-5.49,15.41,5.62,17.29
10.36596393585205,-4.56,15.16,4.5,16.45
10.374339818954468,-3.47,14.47,2.71,15.12
10.383810997009277,-2.31,13.2,0.94,13.43
10.39401388168335,-1.51,11.49,-0.29,11.59
10.403158903121948,-0.63,9.9,-0.54,9.93
10.415466785430908,0.45,8.49,-0.06,8.5
10.423954010009766,1.07,7.28,0.74,7.39
10.433298826217651,0.99,6.55,1.56,6.8
10.443773746490479,0.78,6.18,2.07,6.56
10.453085899353027,0.65,6.08,2.3,6.53
10.465343952178955,0.2,6.46,2.35,6.87
10.47396993637085,-0.68,6.97,2.1,7.31
10.483433723449707,-1.51,7.26,1.65,7.59
10.493812799453735,-1.91,7.4,1.41,7.77
10.502981901168823,-2.02,7.4,1.17,7.75
10.515643835067749,-2.11,7.04,1.17,7.44
10.523940801620483,-2.11,6.6,1.65,7.12
10.533444881439209,-2.0,5.82,2.14,6.51
10.54379391670227,-1.87,4.81,2.28,5.64
10.553119897842407,-2.01,4.08,2.16,5.03
10.565425872802734,-2.39,3.53,1.63,4.56
10.574038982391357,-3.11,2.81,0.97,4.3
10.583371877670288,-3.32,1.79,0.61,3.82
10.593883991241455,-3.03,0.74,0.5,3.15
10.603195905685425,-3.16,0.03,0.54,3.2
10.61579179763794,-3.14,-0.74,0.53,3.26
10.624241828918457,-2.82,-1.48,0.34,3.2
10.633487701416016,-2.73,-2.05,0.2,3.41
10.643846035003662,-2.78,-2.73,0.08,3.89
