time,ax,ay,az,atotal
5.295502662658691,-1.32,-4.68,-0.5,4.88
5.303800821304321,-1.56,-4.4,-1.35,4.85
5.31972599029541,-1.79,-4.36,-1.74,5.02
5.325009822845459,-2.05,-4.32,-1.36,4.97
5.3338258266448975,-2.11,-4.31,-0.66,4.84
5.3453779220581055,-1.81,-4.21,0.29,4.59
5.353895664215088,-1.64,-3.69,1.19,4.2
5.369430780410767,-0.91,-2.76,1.25,3.16
5.374926805496216,-0.4,-1.97,0.52,2.07
5.383826732635498,-0.43,-0.91,-0.8,1.28
5.395532846450806,-1.77,-0.3,-1.9,2.61
5.404049873352051,-3.75,0.49,-1.61,4.11
5.419639825820923,-4.76,1.41,-0.25,4.97
5.42498779296875,-4.64,2.16,2.13,5.54
5.4338579177856445,-3.82,2.86,4.25,6.39
5.4453558921813965,-2.27,3.54,5.28,6.75
5.4537718296051025,-1.52,4.14,5.2,6.81
5.4695940017700195,-1.96,5.37,4.55,7.3
5.474961757659912,-3.38,6.6,3.22,8.08
5.483853816986084,-4.79,7.53,2.04,9.15
5.495577812194824,-5.23,8.7,1.4,10.24
5.503852844238281,-5.02,9.32,1.11,10.64
5.519576787948608,-4.15,9.36,1.6,10.36
5.525080680847168,-3.32,9.43,2.61,10.33
5.533827781677246,-2.86,9.47,3.62,10.53
5.545565843582153,-2.18,9.21,4.3,10.39
5.553862810134888,-1.44,9.08,5.02,10.47
5.569610834121704,-0.49,9.03,5.15,10.4
5.575088977813721,-0.07,8.51,4.31,9.53
5.58390998840332,0.06,8.24,3.32,8.88
5.595546722412109,0.01,8.1,2.47,8.46
5.603917837142944,0.0,7.81,1.96,8.05
5.619527816772461,0.19,7.63,1.55,7.78
5.6251208782196045,0.28,7.42,1.23,7.52
5.634052753448486,0.08,7.41,1.3,7.52
5.645157814025879,-0.58,7.52,1.48,7.68
5.65390682220459,-1.61,7.95,1.99,8.35
5.669403791427612,-2.42,8.62,2.56,9.31
5.675148963928223,-2.17,9.13,2.48,9.7
5.683887004852295,-1.98,9.59,2.49,10.1
5.695555686950684,-2.58,10.18,2.81,10.87
5.703964710235596,-2.99,10.73,3.2,11.58
5.719042778015137,-3.23,11.18,3.8,12.24
5.725114822387695,-3.57,11.19,4.13,12.45
5.734571933746338,-3.35,10.84,3.81,11.96
5.745238780975342,-3.1,10.24,3.8,11.35
5.753983974456787,-3.74,9.59,3.83,10.98
5.769523859024048,-4.62,8.64,3.78,10.5
5.775291919708252,-5.4,7.55,4.2,10.18
5.784008979797363,-5.51,6.19,4.17,9.27
5.795338869094849,-5.37,4.4,3.8,7.91
5.803979873657227,-5.03,2.63,3.37,6.6
5.819389820098877,-4.74,0.96,2.81,5.59
5.82511568069458,-4.63,-0.59,2.02,5.08
5.834032773971558,-5.04,-1.94,1.53,5.61
5.845165729522705,-5.57,-3.15,1.39,6.54
5.854005813598633,-5.7,-4.09,1.5,7.17
5.869292736053467,-5.54,-5.52,1.43,7.95
5.875240802764893,-4.92,-6.9,1.25,8.56
5.883985996246338,-4.03,-7.42,1.7,8.61
5.895371913909912,-3.75,-8.15,2.1,9.21
5.904021739959717,-3.78,-9.5,2.05,10.42
5.9194159507751465,-3.02,-9.65,2.25,10.35
5.925293922424316,-2.89,-9.95,2.56,10.67
5.934085845947266,-3.35,-10.19,2.29,10.96
5.945690870285034,-3.2,-10.13,2.11,10.83
5.953919887542725,-2.79,-10.3,1.79,10.82
5.9692158699035645,-2.38,-10.34,1.41,10.7
5.97516393661499,-2.04,-10.19,1.11,10.45
5.983932971954346,-1.99,-9.98,0.99,10.22
5.995311737060547,-2.08,-9.66,0.92,9.92
6.004133701324463,-2.16,-9.36,0.62,9.62
6.019922733306885,-2.33,-9.14,0.28,9.43
6.025336742401123,-2.69,-8.99,0.17,9.38
6.034177780151367,-2.53,-8.65,0.12,9.01
6.045442819595337,-2.07,-8.42,0.14,8.67
6.054196834564209,-1.69,-8.49,0.27,8.66
6.069285869598389,-1.52,-8.31,0.57,8.46
6.075324773788452,-1.49,-8.12,0.64,8.28
6.084028720855713,-1.52,-8.05,0.26,8.19
6.096293926239014,-1.48,-7.94,-0.3,8.08
6.104074954986572,-1.23,-7.64,-0.8,7.77
6.1194748878479,-0.65,-7.03,-1.21,7.16
6.125270843505859,-0.76,-7.51,-2.0,7.8
6.134151935577393,-0.82,-7.34,-3.04,7.98
6.146349906921387,-1.24,-6.88,-2.38,7.38
6.154122829437256,-1.71,-6.48,-2.15,7.03
6.169135808944702,-1.58,-6.48,-2.05,6.97
6.175336837768555,-1.22,-6.64,-1.53,6.92
6.18406867980957,-1.03,-6.63,-0.96,6.77
6.19551682472229,-1.23,-6.7,-0.5,6.83
6.204153776168823,-1.81,-6.75,0.07,6.98
6.218883991241455,-1.75,-6.6,0.83,6.87
6.225355863571167,-1.31,-6.49,1.1,6.71
6.234216690063477,-1.01,-6.5,1.01,6.65
6.245429992675781,-0.89,-6.21,1.05,6.36
6.254140853881836,-1.1,-5.9,0.93,6.07
6.269345760345459,-1.88,-5.36,0.78,5.73
6.275302886962891,-2.65,-4.48,0.9,5.28
6.284101963043213,-3.31,-3.58,0.95,4.96
6.295435905456543,-3.79,-2.71,1.08,4.78
6.304151773452759,-3.6,-1.72,1.21,4.16
6.3192298412323,-2.58,-1.08,0.97,2.96
6.3251519203186035,-1.54,-0.93,0.79,1.96
6.334092855453491,-1.13,-0.81,0.51,1.48
6.346120834350586,-1.33,-0.14,0.5,1.42
6.354328870773315,-2.03,1.32,0.95,2.6
6.368855953216553,-2.86,2.82,1.33,4.23
6.375364780426025,-3.69,3.88,1.18,5.48
6.384146690368652,-3.88,4.67,0.68,6.1
6.396147727966309,-3.87,5.05,0.52,6.38
6.404272794723511,-3.82,5.32,0.81,6.59
6.418921947479248,-3.6,6.21,1.81,7.4
6.425210952758789,-3.63,6.95,2.64,8.27
6.434147834777832,-3.28,7.66,2.22,8.62
6.446650981903076,-3.01,8.71,1.58,9.34
6.454250812530518,-3.49,9.42,0.66,10.06
6.468826770782471,-3.78,10.06,-0.23,10.74
6.475198745727539,-4.1,10.58,-0.22,11.34
6.484670877456665,-4.7,10.8,0.8,11.8
6.496435880661011,-4.15,11.21,2.41,12.19
6.5045599937438965,-3.12,11.13,2.78,11.88
6.518495798110962,-1.96,10.68,2.45,11.13
6.525256872177124,-1.36,10.06,2.04,10.35
6.534254789352417,-1.42,9.56,1.68,9.8
6.546114921569824,-1.6,9.0,1.69,9.29
6.554229736328125,-1.14,8.5,1.72,8.74
6.56880784034729,-0.4,8.0,1.25,8.1
6.575199842453003,-0.01,7.46,0.6,7.48
6.584342956542969,0.18,7.17,0.34,7.18
6.596185684204102,-0.18,7.15,0.45,7.16
6.604309797286987,-0.68,7.26,0.51,7.3
6.618917942047119,-0.88,7.59,0.44,7.65
6.6255106925964355,-1.02,7.95,0.64,8.04
6.634346961975098,-1.11,8.25,1.01,8.38
6.6461708545684814,-1.14,8.71,1.48,8.9
6.654292821884155,-1.44,9.46,1.77,9.73
6.668728828430176,-2.12,10.4,1.8,10.76
6.675606727600098,-3.07,11.89,2.15,12.46
6.684874773025513,-4.59,13.57,2.67,14.57
6.696468830108643,-6.61,14.05,2.95,15.8
6.705022811889648,-7.3,13.86,3.29,16.0
6.718483924865723,-6.91,13.59,4.09,15.78
6.725286960601807,-6.92,11.96,4.15,14.42
6.734273910522461,-7.11,9.36,3.66,12.31
6.746212959289551,-6.7,7.46,3.55,10.63
6.754378795623779,-6.28,5.11,3.1,8.66
6.7690629959106445,-6.25,2.72,2.74,7.34
6.775245666503906,-6.08,0.69,2.42,6.58
6.784389972686768,-5.77,-1.32,1.92,6.22
6.796283721923828,-5.47,-3.33,1.45,6.56
6.804416656494141,-5.2,-5.21,1.16,7.45
6.818842887878418,-5.5,-6.8,1.26,8.83
6.825507879257202,-6.28,-8.12,1.75,10.41
6.834495782852173,-5.82,-9.36,1.96,11.19
6.84614896774292,-4.61,-10.43,2.16,11.6
6.8545379638671875,-3.59,-11.15,2.3,11.93
6.868582725524902,-3.13,-11.63,2.37,12.27
6.875365734100342,-2.69,-11.73,2.34,12.25
6.884418964385986,-2.76,-11.76,2.02,12.24
6.896428823471069,-3.15,-11.6,1.89,12.16
6.904514789581299,-3.34,-11.44,1.74,12.04
6.918684959411621,-2.9,-11.4,1.27,11.83
6.92793083190918,-2.34,-11.36,0.86,11.63
6.934508800506592,-2.03,-11.14,0.55,11.33
6.94619083404541,-1.83,-10.87,0.29,11.02
6.954358816146851,-2.06,-10.63,0.04,10.82
6.968817710876465,-2.41,-10.41,0.13,10.68
6.975319862365723,-2.65,-10.22,0.59,10.57
6.984384775161743,-2.75,-10.02,1.07,10.44
6.996095657348633,-2.67,-9.81,1.19,10.23
7.004434823989868,-2.51,-9.55,1.06,9.93
7.0183727741241455,-2.37,-9.23,0.9,9.57
7.02545166015625,-2.14,-8.95,0.56,9.21
7.034456729888916,-1.68,-8.7,0.02,8.86
7.046496868133545,-1.47,-8.48,-0.56,8.62
7.054471969604492,-1.44,-8.17,-0.87,8.34
7.068752765655518,-1.51,-7.8,-1.0,8.0
7.075457811355591,-1.62,-7.47,-1.12,7.72
7.084550857543945,-1.72,-7.13,-1.15,7.42
7.096427917480469,-1.56,-6.82,-1.3,7.11
7.104657888412476,-1.44,-6.67,-1.45,6.97
7.118950843811035,-1.43,-6.53,-1.28,6.8
7.125663757324219,-1.36,-6.38,-1.17,6.62
7.134653806686401,-1.51,-6.26,-1.26,6.56
7.146695852279663,-1.8,-6.21,-1.47,6.63
7.154536724090576,-1.83,-6.27,-1.71,6.75
7.169134855270386,-2.02,-6.33,-1.75,6.87
7.175763845443726,-2.47,-6.25,-1.28,6.84
7.18454384803772,-2.44,-5.92,-0.56,6.42
7.196915864944458,-2.18,-5.76,-0.16,6.16
7.204768657684326,-2.12,-5.62,0.31,6.01
7.219579696655273,-1.84,-5.22,0.92,5.61
7.225770950317383,-2.04,-4.83,1.24,5.38
7.234630823135376,-2.17,-4.27,1.38,4.98
7.24678897857666,-2.2,-3.61,1.16,4.38
7.25459098815918,-2.04,-2.73,0.73,3.48
7.268777847290039,-2.26,-1.84,0.45,2.94
7.275688886642456,-2.79,-0.91,0.17,2.93
7.284646987915039,-2.81,-0.14,-0.07,2.81
7.297034740447998,-3.1,0.32,0.0,3.11
7.304775714874268,-3.32,1.17,0.78,3.6
7.319621801376343,-3.13,2.14,1.81,4.2
7.325750827789307,-3.28,3.26,2.63,5.32
7.33465576171875,-4.03,4.57,3.28,6.91
7.347012996673584,-4.99,6.11,3.16,8.49
7.354804992675781,-5.18,7.38,1.94,9.22
7.369516849517822,-4.57,8.24,0.9,9.46
7.375706672668457,-3.85,9.25,0.69,10.04
7.38472580909729,-4.11,9.89,0.91,10.74
7.397105693817139,-4.91,10.54,1.56,11.73
7.405117988586426,-5.2,11.39,1.88,12.66
7.419262886047363,-5.35,11.87,2.0,13.17
7.425757884979248,-5.26,11.79,2.14,13.08
7.435215950012207,-4.12,11.66,2.04,12.53
7.446496963500977,-2.82,11.0,1.92,11.51
7.4547038078308105,-2.03,10.38,1.45,10.67
7.468864917755127,-1.69,10.01,1.08,10.2
7.475928783416748,-1.02,9.6,0.43,9.66
7.4846696853637695,-0.36,9.03,-0.02,9.03
7.496747970581055,0.05,8.52,-0.11,8.52
7.504695892333984,0.11,8.01,0.58,8.03
7.519140720367432,-0.28,7.48,1.53,7.64
7.525908946990967,-0.19,7.2,2.46,7.61
7.534721851348877,0.35,6.77,2.75,7.31
7.54697585105896,0.71,6.53,2.56,7.04
7.554718971252441,0.25,6.73,2.1,7.05
7.569390773773193,-0.54,7.13,1.69,7.34
7.575984954833984,-0.95,7.51,1.33,7.68
7.584796905517578,-1.26,7.96,1.13,8.13
7.596763849258423,-1.15,8.4,1.1,8.54
7.604801654815674,-1.4,8.62,1.18,8.81
7.6186888217926025,-2.2,9.04,1.7,9.45
7.625849723815918,-3.0,9.5,2.09,10.17
7.6347737312316895,-3.16,9.78,2.28,10.52
7.646632671356201,-3.16,9.71,2.36,10.48
7.654739856719971,-3.37,9.23,2.11,10.04
7.668651819229126,-3.57,8.76,1.99,9.66
7.675580978393555,-4.25,8.56,2.07,9.77
7.68481183052063,-5.54,8.07,2.12,10.01
7.696808815002441,-6.0,7.34,2.43,9.78
7.704714775085449,-5.93,6.26,2.87,9.08
7.718745708465576,-5.56,4.84,3.26,8.06
7.7256999015808105,-4.7,3.38,3.01,6.52
7.734749794006348,-4.13,2.03,2.58,5.27
7.7466418743133545,-4.17,0.81,2.32,4.84
7.754791736602783,-4.53,-0.39,1.7,4.85
7.768712997436523,-4.85,-1.5,1.15,5.2
7.77567982673645,-4.89,-2.62,0.79,5.6
7.784822940826416,-5.14,-3.71,0.64,6.37
7.796810865402222,-5.17,-4.67,0.66,6.99
7.804877758026123,-4.97,-5.82,0.7,7.68
7.818816661834717,-4.38,-6.88,0.68,8.18
7.826121807098389,-3.58,-7.86,0.65,8.66
7.834842681884766,-3.05,-8.64,0.87,9.2
7.846721887588501,-2.75,-9.24,1.19,9.71
7.8549418449401855,-2.46,-9.8,1.36,10.19
7.868776798248291,-2.35,-10.28,1.4,10.63
7.875710964202881,-2.55,-10.54,1.51,10.94
7.8848557472229,-2.62,-10.68,1.42,11.08
7.896833896636963,-2.53,-10.75,1.32,11.12
7.9048988819122314,-2.68,-10.8,1.25,11.19
7.91875696182251,-2.72,-10.71,1.28,11.12
7.926033973693848,-2.47,-10.61,1.28,10.96
7.934913873672485,-2.14,-10.52,1.13,10.79
7.9467549324035645,-1.97,-10.47,0.93,10.69
7.954770803451538,-1.99,-10.27,0.89,10.49
7.969545841217041,-2.05,-10.14,0.78,10.37
7.976085662841797,-2.14,-10.08,0.64,10.32
7.984925746917725,-2.36,-9.86,0.7,10.16
7.996883869171143,-2.53,-9.51,0.83,9.87
8.004926681518555,-2.48,-9.32,0.85,9.68
8.018937826156616,-2.23,-9.14,0.78,9.44
8.026135921478271,-1.56,-8.91,0.55,9.06
8.034923791885376,-1.48,-8.72,0.27,8.84
8.046989917755127,-1.89,-8.41,0.19,8.62
8.054979801177979,-2.02,-7.99,0.14,8.24
8.068513870239258,-2.32,-7.67,-0.09,8.01
8.076196670532227,-2.12,-7.31,-0.33,7.61
8.084964752197266,-1.73,-7.09,-0.78,7.33
8.097286701202393,-1.24,-7.04,-1.23,7.25
8.105002880096436,-0.7,-6.97,-1.67,7.2
8.11836576461792,-0.77,-6.91,-1.85,7.19
8.126072883605957,-1.33,-6.7,-1.55,7.0
8.134943962097168,-2.49,-6.45,-0.87,6.96
8.14700984954834,-3.51,-6.13,-0.18,7.06
8.154900789260864,-3.87,-5.7,0.6,6.91
8.168232917785645,-3.61,-5.03,1.6,6.39
8.176054000854492,-2.93,-4.62,2.08,5.85
8.184940814971924,-2.07,-4.52,2.12,5.4
8.196817874908447,-1.3,-4.45,1.68,4.93
8.204978942871094,-0.76,-4.1,0.93,4.27
8.218878746032715,-1.17,-3.54,0.78,3.8
8.22618293762207,-2.5,-2.49,1.06,3.68
8.23525094985962,-3.59,-1.55,1.59,4.22
8.247309684753418,-4.26,-0.58,1.6,4.58
8.255212783813477,-4.34,0.76,1.33,4.6
8.268420696258545,-3.66,1.97,0.91,4.25
8.27607774734497,-3.52,2.73,0.13,4.45
8.284979820251465,-3.38,3.64,-0.28,4.97
8.297313690185547,-2.94,4.54,-0.2,5.41
8.305209875106812,-2.86,5.42,0.63,6.16
8.318658828735352,-3.17,6.76,1.79,7.67
8.32617998123169,-4.16,7.94,2.76,9.37
8.335031986236572,-5.22,8.82,3.26,10.75
8.347465991973877,-5.18,9.58,3.05,11.3
8.355209827423096,-4.24,9.79,2.26,10.9
8.368698835372925,-3.29,9.61,1.33,10.24
8.376149654388428,-2.77,9.36,0.99,9.81
8.385037899017334,-2.52,9.13,1.49,9.58
8.396979808807373,-2.64,8.87,2.4,9.56
8.405133724212646,-2.49,8.75,3.07,9.6
8.418186664581299,-2.1,8.72,3.31,9.56
8.426019668579102,-1.63,8.57,2.94,9.2
8.435118675231934,-1.15,8.3,2.06,8.62
8.446836948394775,-0.82,7.97,1.05,8.08
8.455174922943115,-0.78,7.73,0.43,7.78
8.468360900878906,-0.46,7.54,-0.05,7.55
8.47665786743164,-0.13,7.3,-0.7,7.33
8.485111713409424,-0.26,7.05,-1.34,7.18
8.496676921844482,-0.24,6.87,-1.78,7.1
8.505183696746826,-0.05,6.71,-1.73,6.92
8.518456935882568,0.02,6.57,-1.37,6.71
8.526061773300171,-0.15,6.5,-0.85,6.55
8.535095691680908,-0.32,6.64,-0.42,6.66
8.546881675720215,-0.35,6.95,-0.17,6.96
8.555079936981201,-0.39,7.52,-0.13,7.53
8.568190813064575,-1.03,8.18,0.02,8.24
8.575987815856934,-2.17,8.92,0.6,9.19
8.58507776260376,-2.8,9.58,1.26,10.06
8.59660291671753,-3.06,10.1,1.85,10.71
8.605281829833984,-3.44,10.24,2.43,11.07
8.61829686164856,-3.63,10.18,2.56,11.1
8.626358985900879,-3.53,9.74,2.34,10.62
8.635190963745117,-3.15,9.26,1.97,9.97
8.647004842758179,-2.83,8.95,1.76,9.55
8.655279874801636,-3.26,8.63,1.58,9.35
8.668190002441406,-4.35,8.2,2.0,9.49
8.676426887512207,-5.49,7.59,2.64,9.73
8.685131788253784,-6.04,6.52,2.76,9.3
8.696886777877808,-6.11,5.05,2.82,8.41
8.70534372329712,-5.6,3.73,2.81,7.29
8.718401908874512,-4.99,2.5,2.27,6.02
8.726545810699463,-4.91,1.04,1.54,5.24
8.73535966873169,-5.43,-0.24,1.05,5.53
8.746581792831421,-5.77,-1.19,0.88,5.95
8.755255699157715,-5.46,-2.21,0.5,5.91
8.768215656280518,-4.76,-3.32,0.19,5.8
8.776139736175537,-4.24,-4.24,0.2,5.99
8.785335779190063,-3.82,-5.08,0.26,6.36
8.796573877334595,-3.44,-5.98,0.37,6.9
8.80536699295044,-3.23,-6.78,0.68,7.54
8.817949771881104,-3.16,-7.65,1.21,8.36
8.826286792755127,-2.82,-8.34,1.96,9.01
8.835274696350098,-2.4,-8.92,2.45,9.55
8.846665859222412,-2.09,-9.42,2.54,9.97
8.85524582862854,-1.79,-9.76,2.37,10.2
8.867970943450928,-1.5,-9.96,2.0,10.26
8.876210689544678,-1.82,-10.12,1.55,10.39
8.88533067703247,-2.07,-10.15,1.28,10.43
8.896729946136475,-1.8,-10.16,1.11,10.37
8.905486822128296,-1.39,-10.17,0.99,10.31
8.917809963226318,-1.14,-10.21,1.03,10.32
8.92621374130249,-0.85,-10.05,1.19,10.15
8.93520975112915,-0.82,-9.86,1.08,9.95
8.946703910827637,-0.87,-9.84,0.95,9.92
8.955258846282959,-0.64,-9.61,0.98,9.68
8.96775770187378,-0.66,-9.33,0.97,9.4
8.976210832595825,-0.99,-9.04,0.89,9.13
8.985196828842163,-1.04,-8.61,0.77,8.7
8.996586799621582,-0.95,-8.11,0.54,8.18
9.005176782608032,-1.05,-7.84,0.04,7.91
9.017514705657959,-0.95,-7.66,-0.43,7.73
9.02626371383667,-0.38,-7.36,-0.71,7.4
9.035169839859009,-0.07,-7.13,-0.84,7.17
9.04639196395874,-0.31,-6.92,-0.84,6.97
9.055137872695923,-0.34,-6.59,-0.75,6.64
9.067509889602661,-0.28,-6.33,-0.73,6.37
9.076294898986816,-0.61,-6.19,-0.82,6.27
9.085280895233154,-1.12,-5.94,-0.82,6.1
9.096587657928467,-1.29,-5.62,-0.75,5.81
9.105340957641602,-1.49,-5.39,-0.84,5.65
9.117924690246582,-1.62,-5.32,-1.24,5.69
9.126209735870361,-1.42,-5.33,-1.55,5.72
9.135544776916504,-1.0,-5.36,-1.66,5.69
9.146517753601074,-0.48,-5.45,-1.75,5.74
9.155423879623413,-0.2,-5.61,-1.71,5.86
9.167486667633057,-0.49,-5.72,-1.35,5.89
9.176352977752686,-0.97,-5.77,-0.7,5.89
9.185178756713867,-1.44,-5.72,0.15,5.9
9.196733951568604,-1.62,-5.54,0.9,5.84
9.205350875854492,-1.42,-5.31,1.48,5.69
9.217681884765625,-1.42,-4.92,1.99,5.49
9.22618579864502,-1.74,-4.46,2.1,5.22
9.235320806503296,-2.43,-3.92,1.86,4.97
9.246717929840088,-2.99,-3.46,1.52,4.81
9.255376815795898,-2.8,-3.08,1.5,4.42
9.267310857772827,-2.19,-2.48,1.4,3.59
9.276363849639893,-1.72,-1.8,1.3,2.8
9.285196781158447,-1.71,-0.96,1.48,2.45
9.296427726745605,-2.15,-0.05,1.32,2.52
9.305354833602905,-2.56,0.74,0.68,2.75
9.317564964294434,-2.66,1.81,0.21,3.22
9.326300859451294,-2.7,2.85,-0.17,3.92
9.335508823394775,-3.24,3.96,0.06,5.11
9.346637725830078,-4.41,5.36,0.79,6.98
9.355544805526733,-5.17,6.63,1.41,8.52
9.367818832397461,-5.6,7.79,1.86,9.77
9.376376867294312,-6.02,8.65,2.04,10.73
9.385263919830322,-5.8,9.18,1.96,11.03
9.396689891815186,-5.27,9.54,2.2,11.11
9.405340671539307,-4.91,9.79,2.87,11.32
9.417576789855957,-4.58,10.25,3.52,11.76
9.426387786865234,-4.85,10.4,3.98,12.14
9.435626983642578,-4.8,10.57,3.92,12.25
9.446835994720459,-3.96,10.44,3.55,11.71
9.455618858337402,-2.89,9.78,2.97,10.62
9.467544794082642,-1.8,9.24,2.81,9.82
9.476435661315918,-1.3,8.62,2.93,9.19
9.485479831695557,-1.43,8.09,3.0,8.74
9.496859788894653,-1.33,7.73,2.59,8.26
9.50525689125061,-0.92,7.49,1.87,7.77
9.517454862594604,-0.58,7.28,0.99,7.36
9.526433944702148,-0.7,7.06,0.43,7.1
9.535483837127686,-0.81,6.9,0.42,6.96
9.546934843063354,-0.89,6.64,0.73,6.73
9.555639743804932,-0.98,6.42,0.98,6.56
9.567221879959106,-1.24,6.32,1.26,6.56
9.576436996459961,-1.47,6.27,1.35,6.57
9.58540391921997,-1.42,6.4,1.24,6.67
9.596852779388428,-1.37,6.58,1.11,6.81
9.605700969696045,-1.35,6.95,1.06,7.15
9.617482662200928,-1.57,7.47,0.99,7.69
9.626433849334717,-2.26,7.8,0.94,8.17
9.635623931884766,-2.82,8.29,1.06,8.82
9.646710872650146,-3.09,8.87,1.21,9.47
9.65541386604309,-3.89,8.87,1.67,9.82
9.667040824890137,-5.22,8.64,3.06,10.54
9.676403999328613,-6.4,8.48,4.34,11.47
9.6854567527771,-6.42,7.97,3.92,10.95
9.696983814239502,-5.98,7.0,3.1,9.71
9.70545482635498,-5.88,5.71,2.28,8.5
9.717108726501465,-5.79,4.34,1.78,7.45
9.72643780708313,-5.28,3.09,1.85,6.39
9.735545873641968,-4.49,2.17,1.94,5.35
9.747033834457397,-4.42,0.75,1.87,4.85
9.755711793899536,-4.41,-0.67,1.84,4.82
9.7672598361969,-4.76,-1.75,2.15,5.5
9.776957988739014,-5.2,-2.84,2.18,6.31
9.785455703735352,-5.05,-3.96,1.9,6.69
9.796992778778076,-4.7,-4.99,1.86,7.1
9.805585861206055,-3.94,-5.81,1.7,7.22
9.817003726959229,-2.98,-6.44,1.14,7.18
9.826923847198486,-2.3,-7.14,0.5,7.51
9.835694789886475,-1.74,-7.88,0.03,8.06
9.846906661987305,-1.31,-8.44,-0.07,8.54
9.855587005615234,-1.08,-8.75,0.29,8.82
9.86717700958252,-1.11,-9.08,0.75,9.17
9.877058982849121,-1.04,-9.25,0.92,9.35
9.88560676574707,-1.0,-9.42,1.14,9.54
9.897050857543945,-0.76,-9.38,1.05,9.46
9.905630826950073,-0.2,-9.24,0.66,9.26
9.917218685150146,0.3,-9.18,0.19,9.18
9.92694878578186,0.49,-9.09,-0.34,9.1
9.93576192855835,0.53,-8.84,-0.63,8.87
9.946865797042847,0.31,-8.5,-0.92,8.55
9.955658912658691,-0.12,-8.2,-1.13,8.27
9.96730089187622,-0.83,-7.93,-1.16,8.05
9.9770348072052,-1.49,-7.57,-1.0,7.77
9.985576868057251,-1.82,-7.19,-0.83,7.46
9.99715781211853,-1.78,-7.13,-0.76,7.38
10.005829811096191,-1.54,-7.36,-0.77,7.55
10.017643928527832,-0.95,-7.35,-0.62,7.43
10.027122974395752,-0.48,-7.38,-0.3,7.4
10.035765886306763,-0.31,-7.51,0.03,7.51
10.04714298248291,-0.33,-7.41,0.46,7.43
10.05591869354248,-0.61,-7.15,0.8,7.22
10.067712783813477,-1.11,-6.88,0.83,7.01
10.077070713043213,-1.68,-6.59,0.75,6.84
10.085729837417603,-1.93,-6.16,0.51,6.47
10.097237825393677,-1.84,-5.77,-0.07,6.05
10.105827808380127,-1.42,-5.64,-0.76,5.86
10.117252826690674,-0.91,-5.76,-1.13,5.93
10.127075672149658,-0.56,-5.88,-1.08,6.0
10.135783672332764,-0.2,-5.99,-0.88,6.05
10.147114753723145,0.14,-6.12,-0.41,6.13
10.155698776245117,-0.09,-6.2,0.25,6.2
10.166956901550293,-1.05,-6.1,0.84,6.24
10.177227973937988,-2.0,-5.82,1.21,6.27
10.185609817504883,-2.53,-5.51,1.22,6.18
10.197122812271118,-1.95,-5.12,0.71,5.52
10.205755710601807,-0.95,-4.72,-0.21,4.81
10.217171669006348,-0.61,-4.48,-0.99,4.62
10.227060794830322,-0.83,-4.47,-1.31,4.73
10.2358717918396,-1.22,-4.49,-0.67,4.7
10.247203826904297,-1.52,-4.09,0.4,4.38
10.255769729614258,-1.54,-3.83,1.2,4.29
10.267319679260254,-1.62,-3.68,1.75,4.38
10.277281761169434,-1.86,-3.19,1.94,4.17
10.285789966583252,-2.19,-2.51,1.76,3.76
10.297118663787842,-1.87,-1.51,0.82,2.53
10.305815696716309,-1.42,-0.45,-0.96,1.77
10.31713581085205,-1.52,0.15,-2.68,3.08
10.327125787734985,-2.04,0.67,-3.8,4.36
10.335914850234985,-2.45,1.52,-3.49,4.52
10.347189903259277,-3.52,1.82,-2.58,4.72
10.355814933776855,-4.15,2.84,-0.76,5.08
10.367483854293823,-4.37,3.85,0.78,5.87
10.377316951751709,-4.48,4.67,1.36,6.61
10.38583779335022,-4.53,5.61,1.75,7.41
10.397227764129639,-4.35,6.57,2.25,8.19
10.405900955200195,-3.98,7.3,3.69,9.09
10.417999744415283,-3.72,7.95,5.39,10.3
10.427146911621094,-3.88,8.51,6.23,11.23
10.435913801193237,-4.15,8.83,6.27,11.59
10.447227001190186,-3.94,9.25,5.26,11.34
10.455894947052002,-3.62,9.5,3.45,10.73
10.467231750488281,-3.3,9.47,2.2,10.26
10.477357864379883,-2.87,9.29,1.44,9.82
10.485949993133545,-2.59,8.97,1.04,9.39
10.497244834899902,-2.39,8.68,1.48,9.12
10.50589370727539,-1.72,8.27,1.88,8.65
10.517283916473389,-0.96,7.9,1.83,8.16
10.52731990814209,-0.48,7.59,1.76,7.8
10.535927772521973,-0.31,7.34,1.96,7.6
10.54723072052002,-0.39,7.15,2.07,7.45
10.555927753448486,-0.36,7.0,1.54,7.17
10.567720890045166,-0.65,7.01,0.95,7.1
10.577415943145752,-1.27,7.39,0.57,7.51
10.586050987243652,-1.75,7.94,0.34,8.13
10.597332954406738,-1.74,8.34,0.45,8.53
10.606029987335205,-1.79,8.64,0.83,8.86
10.617716789245605,-2.05,8.89,1.41,9.23
10.62778091430664,-2.38,9.19,2.37,9.78
10.636024951934814,-2.97,9.58,3.31,10.56
10.647318840026855,-3.93,9.9,3.87,11.33
10.656011819839478,-4.38,9.82,3.95,11.45
10.667779922485352,-4.47,9.49,3.87,11.18
10.677756786346436,-4.05,9.13,3.48,10.57
10.685985803604126,-4.05,8.82,3.06,10.17
10.697308778762817,-4.77,8.33,3.22,10.12
10.706069946289062,-4.78,7.73,3.88,9.88
10.717803955078125,-5.34,6.92,4.73,9.93
