time,ax,ay,az,atotal
0.44202685356140137,0.61,0.09,-0.06,0.61
0.45191287994384766,0.57,0.24,-0.12,0.63
0.46192169189453125,0.55,0.26,0.15,0.62
0.472017765045166,0.62,0.06,0.28,0.68
0.48192286491394043,0.64,-0.35,0.08,0.73
0.49204182624816895,0.53,-0.77,-0.01,0.93
0.5019087791442871,0.37,-0.54,-0.12,0.66
0.5120348930358887,-0.03,-0.02,-0.03,0.04
0.5220446586608887,-0.55,0.16,-0.28,0.63
0.5319788455963135,-0.93,0.21,-0.57,1.11
0.542057991027832,-1.12,0.12,-0.15,1.13
0.5521717071533203,-0.6,0.05,-0.03,0.6
0.5620808601379395,0.16,0.0,-0.02,0.16
0.5722379684448242,0.48,-0.21,0.61,0.8
0.5821127891540527,0.53,-0.02,0.63,0.82
0.5921649932861328,0.14,0.11,0.47,0.5
0.6020028591156006,-0.29,-0.23,0.62,0.72
0.612238883972168,-0.36,-0.21,0.1,0.42
0.6221578121185303,-0.34,0.15,0.61,0.71
0.6322457790374756,-0.25,0.12,1.2,1.23
0.6422338485717773,0.34,-0.01,0.77,0.84
0.6523146629333496,0.74,0.03,0.58,0.94
0.6622209548950195,0.72,-0.1,0.72,1.02
0.6722927093505859,1.06,-0.29,0.23,1.12
0.6822047233581543,1.28,-0.44,-0.06,1.35
0.6923179626464844,0.93,-0.34,-0.1,0.99
0.7021989822387695,0.56,0.22,-0.35,0.69
0.712277889251709,0.21,0.42,0.0,0.46
0.7223758697509766,-0.07,0.02,-0.15,0.16
0.7323007583618164,-0.02,-0.15,-0.79,0.8
0.742332935333252,0.0,-0.2,-0.14,0.24
0.7524118423461914,0.03,0.1,-0.06,0.12
0.762420654296875,0.1,0.46,-0.91,1.02
0.7724428176879883,-0.22,0.16,-0.85,0.89
0.7824397087097168,-0.34,-0.13,-0.33,0.49
0.7924787998199463,0.15,0.05,-0.27,0.31
0.8023109436035156,0.45,0.04,-0.34,0.56
0.8124799728393555,0.39,-0.11,-0.38,0.55
0.8225269317626953,0.39,-0.09,-0.47,0.61
0.8325328826904297,0.23,-0.4,0.06,0.46
0.8425247669219971,0.13,-0.43,1.04,1.13
0.852348804473877,0.57,0.28,1.27,1.41
0.8625538349151611,0.77,0.57,0.9,1.31
0.8726067543029785,0.04,0.03,0.91,0.91
0.8825249671936035,-0.75,-0.55,1.18,1.5
0.8927328586578369,-0.95,-0.58,0.78,1.35
0.9024858474731445,-1.03,-0.15,0.82,1.32
0.912632942199707,-0.72,0.29,1.45,1.64
0.9226489067077637,0.19,0.44,1.0,1.1
0.9326908588409424,0.55,0.0,0.14,0.56
0.9425969123840332,0.04,-0.15,0.78,0.79
0.9526388645172119,-0.05,0.28,1.93,1.95
0.9627258777618408,0.03,0.29,2.11,2.13
0.9727687835693359,-0.75,-0.26,1.77,1.93
0.9826617240905762,-1.95,-0.37,1.75,2.64
0.992783784866333,-2.35,0.16,1.82,2.97
1.0025486946105957,-1.59,0.7,1.43,2.25
1.012901782989502,-0.84,0.82,0.6,1.31
1.0228257179260254,-0.6,0.71,0.12,0.93
1.0327818393707275,-0.21,0.73,0.5,0.9
1.0427899360656738,0.43,0.79,1.43,1.68
1.0527329444885254,0.8,0.72,2.25,2.49
1.0627727508544922,0.87,0.64,2.14,2.39
1.0728816986083984,0.62,1.06,0.9,1.52
1.0828018188476562,0.06,1.87,-0.25,1.88
1.093052864074707,-0.84,1.96,-0.19,2.14
1.1027679443359375,-1.68,1.03,0.24,1.98
1.1129436492919922,-2.46,0.19,0.07,2.46
1.1229586601257324,-3.39,-0.14,-0.38,3.41
1.1329379081726074,-5.11,0.57,-0.47,5.16
1.1428937911987305,-7.46,0.02,0.55,7.48
1.1528687477111816,-8.85,-1.83,2.14,9.28
1.1628918647766113,-8.41,-2.25,2.02,8.93
1.1730589866638184,-6.91,-1.55,1.08,7.16
1.1829018592834473,-5.31,-1.29,0.82,5.52
1.1931028366088867,-3.86,-1.51,0.85,4.23
1.2028779983520508,-2.81,-1.5,0.5,3.22
1.2132108211517334,-2.52,-1.17,0.14,2.78
1.223057746887207,-2.72,-0.77,-0.16,2.83
1.2330927848815918,-2.85,-0.52,-0.53,2.94
1.2430517673492432,-2.6,-0.5,-0.75,2.75
1.2529828548431396,-1.99,-0.64,-0.69,2.2
1.2631077766418457,-1.48,-0.57,-0.32,1.61
1.273136854171753,-1.22,-0.11,0.01,1.22
1.283127784729004,-1.09,0.41,0.31,1.2
1.293306827545166,-0.91,1.05,0.57,1.5
1.3030519485473633,-0.1,1.35,0.37,1.4
1.313222885131836,1.45,0.59,0.42,1.62
1.3231008052825928,2.94,0.14,1.12,3.14
1.333174705505371,4.54,0.36,1.95,4.95
1.3432259559631348,6.6,0.49,2.2,6.97
1.3531227111816406,7.64,1.02,1.7,7.89
1.3632416725158691,5.74,0.32,1.35,5.9
1.3733198642730713,4.81,0.27,2.36,5.36
1.3831968307495117,4.07,0.5,3.54,5.41
1.3934106826782227,4.8,0.01,3.0,5.66
1.4032187461853027,6.25,-0.51,2.61,6.79
1.4133448600769043,7.02,-1.2,2.92,7.69
1.4233157634735107,6.82,-1.8,3.06,7.68
1.4333057403564453,6.58,-1.95,2.36,7.25
1.4433326721191406,4.96,-1.47,-0.95,5.25
1.453291893005371,0.54,-0.02,-0.69,0.87
1.4634356498718262,-4.62,2.91,0.41,5.47
1.4733529090881348,-5.97,6.92,-2.42,9.45
1.483400821685791,-2.92,7.21,-3.49,8.52
1.4936408996582031,0.23,3.95,-2.96,4.94
1.5033907890319824,2.95,1.53,-3.03,4.49
1.5136997699737549,5.02,-0.29,-0.23,5.03
1.5233607292175293,2.93,-1.95,3.66,5.07
1.533571720123291,0.39,-1.46,2.39,2.82
1.5435009002685547,0.93,-0.22,1.52,1.79
1.5536088943481445,2.15,0.21,1.86,2.85
1.5634889602661133,2.32,0.17,0.8,2.45
1.5736899375915527,2.19,0.1,0.67,2.29
1.5835456848144531,2.21,0.24,-0.24,2.23
1.5936369895935059,1.73,0.4,-1.13,2.1
1.6035058498382568,0.84,0.48,-1.61,1.87
1.6136548519134521,0.01,0.58,-1.44,1.55
1.6235218048095703,-0.1,0.55,0.09,0.56
1.6336448192596436,0.0,0.16,0.55,0.57
1.643629789352417,0.15,-0.25,0.48,0.56
1.6535248756408691,0.21,-0.31,1.03,1.09
1.6636748313903809,-0.07,-0.21,1.16,1.18
1.6736397743225098,-0.48,-0.07,0.6,0.77
1.6837258338928223,-0.69,0.07,0.1,0.7
1.693767786026001,-0.62,0.12,-0.26,0.68
1.7035937309265137,-0.37,0.03,-0.15,0.4
1.7137458324432373,-0.02,-0.1,0.2,0.22
1.7237887382507324,-0.05,-0.3,0.41,0.51
1.733691692352295,-0.55,-0.36,0.45,0.79
1.7437717914581299,-0.98,-0.22,0.6,1.16
1.753694772720337,-1.01,-0.1,0.28,1.05
1.763812780380249,-0.7,-0.16,0.37,0.8
1.7737598419189453,-0.35,-0.32,0.29,0.55
1.7838118076324463,-0.15,-0.26,0.15,0.33
1.7937207221984863,-0.3,-0.23,0.31,0.48
1.8036737442016602,-0.67,-0.1,0.14,0.69
1.8138656616210938,-0.54,0.06,0.09,0.55
1.823800802230835,-0.17,-0.09,-0.29,0.34
1.8338868618011475,0.07,-0.2,-0.16,0.26
1.8437328338623047,0.03,-0.01,0.55,0.55
1.8536708354949951,-0.41,0.19,0.71,0.84
1.8637747764587402,-0.84,0.22,0.68,1.1
1.873978853225708,-0.8,0.14,0.61,1.01
1.883887767791748,-0.4,-0.03,0.35,0.53
1.8939709663391113,-0.05,-0.16,0.09,0.19
1.9038748741149902,0.15,-0.1,0.29,0.34
1.9141638278961182,-0.03,-0.07,-0.02,0.07
1.9241466522216797,-0.55,-0.16,-0.53,0.78
1.9340848922729492,-0.8,-0.02,-0.27,0.84
1.9442188739776611,-0.88,0.12,0.45,0.99
1.9540038108825684,-1.29,-0.01,0.74,1.48
1.964115858078003,-1.79,-0.08,0.77,1.95
1.9741029739379883,-2.01,-0.14,0.78,2.16
1.9842009544372559,-2.02,-0.15,0.53,2.09
1.994297981262207,-1.98,-0.06,0.33,2.0
2.0041327476501465,-1.73,-0.13,0.24,1.75
2.014227867126465,-1.4,-0.28,0.37,1.47
2.024136781692505,-1.38,-0.3,0.28,1.43
2.0342249870300293,-1.72,-0.13,0.41,1.77
2.0442347526550293,-2.26,0.1,0.79,2.39
2.0541067123413086,-2.86,0.37,0.86,3.0
2.0642318725585938,-3.19,0.82,0.64,3.35
2.0742478370666504,-3.23,1.62,0.29,3.62
2.084277868270874,-3.45,2.57,0.24,4.3
2.0944409370422363,-3.73,3.67,-0.01,5.23
2.104160785675049,-4.36,4.77,-0.06,6.46
2.1143767833709717,-5.55,5.65,-0.2,7.92
2.12434983253479,-6.99,6.64,0.04,9.64
2.1343259811401367,-8.32,7.75,-0.12,11.37
2.144460678100586,-8.93,8.53,-0.23,12.35
2.1543948650360107,-8.05,9.03,-0.13,12.09
2.1644139289855957,-6.42,9.58,0.47,11.54
2.1745448112487793,-5.33,9.75,1.83,11.26
2.184424877166748,-4.76,8.21,1.92,9.68
2.1944479942321777,-3.69,6.55,2.21,7.83
2.204336643218994,-2.35,5.48,3.37,6.84
2.2145676612854004,-1.68,4.16,3.92,5.95
2.2244229316711426,-0.05,2.23,3.26,3.95
2.234506845474243,1.54,0.11,2.31,2.77
2.2444658279418945,1.18,-2.1,2.68,3.6
2.2543888092041016,1.44,-1.88,0.38,2.39
2.264559745788574,0.2,-2.0,0.2,2.01
2.2744438648223877,-1.93,-2.25,1.0,3.12
2.2844619750976562,-4.6,-3.67,1.73,6.13
2.294609785079956,-7.36,-5.13,3.43,9.6
2.3043999671936035,-8.31,-5.98,3.14,10.7
2.314581871032715,-7.57,-6.2,2.17,10.02
2.3245458602905273,-6.96,-6.31,1.85,9.57
2.3347177505493164,-6.65,-6.63,1.78,9.55
2.344665765762329,-5.95,-6.62,1.76,9.07
2.354745864868164,-4.7,-6.09,1.28,7.79
2.3646697998046875,-3.0,-5.41,0.36,6.19
2.374682903289795,-1.58,-4.85,-0.33,5.11
2.3846516609191895,-1.36,-4.49,-0.7,4.74
2.394768714904785,-2.11,-4.35,-0.74,4.89
2.4045157432556152,-2.81,-4.15,-0.49,5.03
2.4147796630859375,-2.89,-3.6,-0.44,4.63
2.424668788909912,-2.65,-2.84,-0.14,3.88
2.4348278045654297,-1.54,-1.99,-0.4,2.54
2.444763660430908,0.94,-1.21,-1.65,2.25
2.4547886848449707,3.49,-0.6,-2.38,4.26
2.464906692504883,4.94,-0.25,-2.68,5.62
2.47489070892334,5.01,-0.27,-2.77,5.73
2.484837770462036,4.58,-0.67,-2.27,5.15
2.494901657104492,4.71,-1.44,-1.65,5.19
2.504734992980957,5.79,-1.51,-1.55,6.18
2.5150809288024902,7.08,-0.67,-1.67,7.3
2.5247859954833984,7.47,0.17,-1.66,7.65
2.5349249839782715,7.02,1.04,-1.51,7.25
2.5449228286743164,6.51,1.2,-1.01,6.69
2.5548858642578125,6.93,0.54,-0.51,6.96
2.564924716949463,8.4,0.64,-0.49,8.43
2.575051784515381,9.97,1.16,-1.15,10.1
2.5849556922912598,11.17,1.41,-2.0,11.43
2.595146656036377,10.97,1.02,-2.17,11.22
2.604937791824341,9.1,0.46,-1.55,9.24
2.615088939666748,6.84,0.42,-0.48,6.86
2.624854803085327,4.85,0.79,0.24,4.91
2.6350269317626953,3.96,1.07,0.24,4.1
2.6450328826904297,4.17,0.88,-0.07,4.26
2.6550068855285645,4.76,0.29,0.05,4.76
2.6651787757873535,5.12,-0.45,0.36,5.15
2.6750428676605225,5.08,-1.13,0.6,5.23
2.68503475189209,4.64,-1.27,0.54,4.84
2.695277690887451,4.07,-0.64,0.4,4.13
2.705021858215332,3.7,0.39,0.39,3.74
2.7152788639068604,3.4,0.37,0.36,3.43
2.7251229286193848,2.92,-0.39,0.74,3.03
2.7352309226989746,2.57,-0.2,0.51,2.62
2.7452497482299805,2.48,0.85,-0.42,2.65
2.7551798820495605,2.58,1.78,0.06,3.13
2.765218734741211,2.57,1.54,1.73,3.45
2.775228977203369,1.87,0.36,2.9,3.46
2.785223960876465,1.33,-0.32,2.91,3.21
2.795294761657715,2.76,2.72,2.32,4.51
2.8051419258117676,6.42,1.11,3.46,7.37
2.8154759407043457,2.6,-2.85,5.33,6.57
2.8251938819885254,-0.41,3.15,-1.86,3.68
2.8353967666625977,-3.8,9.01,-3.58,10.41
2.8453428745269775,-9.29,7.19,1.15,11.8
2.8554248809814453,-13.92,5.79,1.62,15.16
2.8653528690338135,-13.77,1.88,-4.4,14.57
2.8753767013549805,-12.85,-1.48,0.92,12.96
2.8853468894958496,-4.77,-1.73,2.12,5.49
2.895465850830078,2.25,1.38,3.54,4.41
2.9053359031677246,3.34,10.15,-12.85,16.71
2.915761947631836,-2.91,24.42,-6.05,25.32
2.925391674041748,-12.59,26.78,-2.96,29.73
2.9355039596557617,-15.19,9.66,-7.54,19.51
2.9455018043518066,-7.39,-5.24,6.72,11.27
2.9553678035736084,2.21,-12.56,6.11,14.14
2.965519905090332,9.05,-13.19,5.44,16.89
2.9755358695983887,13.09,-8.22,3.38,15.82
2.985531806945801,13.04,-2.42,0.58,13.27
2.995682716369629,10.71,0.94,-0.87,10.78
3.0057077407836914,7.96,2.5,-1.07,8.41
3.015692710876465,3.33,2.45,-0.48,4.16
3.0255157947540283,-1.59,2.2,-0.84,2.84
3.0356128215789795,-5.2,2.79,-1.12,6.0
3.045766830444336,-7.44,2.71,-1.64,8.08
3.0555617809295654,-6.75,1.07,-2.62,7.31
3.0657248497009277,-3.3,-0.75,-0.84,3.48
3.075568675994873,-0.24,-1.11,0.39,1.2
3.085638999938965,0.44,-0.56,0.14,0.72
3.0957846641540527,-0.66,-0.37,-0.13,0.76
3.1055498123168945,-1.43,-0.74,-0.11,1.61
3.115907669067383,-0.98,-0.81,-0.21,1.28
3.1255807876586914,-0.7,-0.45,-0.08,0.83
3.135767936706543,-0.89,-0.17,-0.06,0.9
3.1458449363708496,-0.96,-0.42,0.01,1.04
3.155726909637451,-0.23,-1.14,0.33,1.2
3.165850877761841,0.98,-1.49,0.44,1.83
3.17573881149292,0.0,-1.15,0.46,1.23
3.1857807636260986,-2.6,0.04,0.34,2.62
3.1959619522094727,-5.21,1.28,1.26,5.51
3.2057199478149414,-6.09,1.44,-0.22,6.26
3.2160396575927734,-4.55,0.66,-0.52,4.62
3.225806713104248,-1.92,-0.43,0.09,1.96
3.2359509468078613,0.49,-0.34,0.12,0.6
3.2459628582000732,0.83,0.89,0.48,1.3
3.255802869796753,-1.12,1.94,0.92,2.42
3.2658908367156982,-3.66,0.8,1.71,4.11
3.275876998901367,-3.24,-2.59,2.44,4.81
3.2859249114990234,0.83,-3.8,1.64,4.22
3.2960567474365234,3.76,-1.11,-0.92,4.02
3.3059186935424805,3.26,2.45,-1.92,4.5
3.3160347938537598,0.91,4.56,-1.18,4.79
3.3258697986602783,-2.05,4.47,-0.43,4.93
3.336118698120117,-4.25,3.99,-0.21,5.83
3.346010684967041,-5.04,3.99,0.98,6.5
3.355961799621582,-4.18,5.38,1.07,6.89
3.3660378456115723,-3.95,7.13,-0.17,8.15
3.3760628700256348,-6.4,5.15,-0.32,8.22
3.386070728302002,-7.41,-0.6,0.99,7.49
3.396178722381592,-4.06,-6.54,2.55,8.1
3.405972957611084,0.47,-9.93,1.64,10.07
3.4161407947540283,3.7,-7.07,-0.98,8.03
3.42600679397583,4.42,1.14,-3.01,5.46
3.4361777305603027,2.74,6.58,-3.78,8.06
3.4461889266967773,0.88,11.07,-3.38,11.6
3.4562227725982666,-2.02,15.69,-1.99,15.94
3.4664697647094727,-5.36,17.83,-0.82,18.63
3.4762959480285645,-7.72,17.71,0.31,19.32
3.4862236976623535,-8.16,14.53,2.14,16.8
3.496340751647949,-6.37,7.29,2.99,10.13
3.5060877799987793,-3.62,0.06,3.07,4.74
3.5164167881011963,-2.42,-7.42,2.03,8.06
3.5261807441711426,-4.94,-14.52,1.27,15.38
3.5364036560058594,-9.26,-19.38,1.25,21.51
3.5464248657226562,-11.96,-18.17,-0.28,21.75
3.5562849044799805,-12.99,-8.63,-1.48,15.66
3.5663137435913086,-13.94,-2.56,0.92,14.2
3.576270818710327,-13.38,-1.68,2.66,13.74
3.586416721343994,-10.65,-2.54,1.28,11.02
3.59653377532959,-6.5,-4.02,0.23,7.64
3.6062698364257812,-3.09,-4.81,-0.22,5.72
3.616511821746826,-1.37,-4.16,-0.44,4.4
3.6263346672058105,-0.81,-2.35,-0.37,2.51
3.636467933654785,-0.23,-0.75,-1.02,1.28
3.646517753601074,0.6,0.01,-2.59,2.65
3.656312942504883,1.61,-0.3,-3.39,3.76
3.666451930999756,1.36,-1.12,-2.04,2.69
3.676506996154785,-0.13,-1.75,0.59,1.85
3.6865057945251465,-1.11,-1.88,1.44,2.61
3.6966629028320312,-0.47,-1.52,0.1,1.59
3.7063779830932617,1.22,-0.82,-1.0,1.77
3.716752767562866,2.67,0.06,-1.76,3.19
3.7265357971191406,3.78,0.93,-2.27,4.5
3.7365498542785645,4.79,1.61,-2.18,5.5
3.7466588020324707,5.96,2.64,-2.09,6.84
3.7565627098083496,7.54,4.03,-1.93,8.76
3.7666268348693848,9.27,4.88,-2.41,10.74
3.776606798171997,11.1,4.53,-3.93,12.61
3.786721706390381,11.97,3.76,-4.53,13.33
3.7967467308044434,11.32,2.45,-2.69,11.89
3.8065619468688965,7.87,1.29,0.16,7.97
3.8167619705200195,6.62,1.16,1.79,6.95
3.8266358375549316,6.47,0.44,2.02,6.79
3.836772918701172,5.34,-0.47,-0.42,5.37
3.8467459678649902,2.75,-0.51,-1.97,3.42
3.85673189163208,-0.07,0.32,-0.91,0.96
3.8667678833007812,-1.65,1.35,0.75,2.25
3.8766448497772217,-0.68,1.59,1.0,1.99
3.886776924133301,3.32,0.64,-0.63,3.43
3.8968639373779297,8.33,-0.38,-3.05,8.87
3.90669584274292,11.16,-0.92,-3.6,11.76
3.916890859603882,9.35,-0.94,-1.48,9.51
3.926809787750244,4.9,-0.39,0.5,4.94
3.9368276596069336,1.24,0.93,1.71,2.3
3.9469058513641357,-0.61,3.05,2.98,4.3
3.95711088180542,-0.12,3.05,4.1,5.11
3.966996669769287,2.59,3.27,4.93,6.45
3.979045867919922,6.92,3.52,7.64,10.89
3.9872257709503174,7.3,1.11,10.45,12.79
3.9970967769622803,4.79,0.75,5.49,7.32
4.006912708282471,1.03,5.34,-2.43,5.95
4.017194747924805,-8.24,8.79,-3.63,12.58
4.026976823806763,-14.54,8.1,-7.26,18.15
4.037137985229492,-18.85,5.88,-0.4,19.74
4.0471696853637695,-17.72,4.36,0.77,18.26
4.0569658279418945,-5.33,2.43,-2.03,6.19
4.067077875137329,2.73,0.63,-0.28,2.81
4.077131748199463,7.5,-2.53,-1.24,8.01
4.087039947509766,12.37,-6.0,-0.57,13.76
4.097135782241821,11.72,-5.21,-16.5,20.89
4.10700798034668,12.59,6.46,-8.44,16.47
4.117223739624023,0.39,21.83,22.88,31.62
4.127309799194336,-12.32,24.57,-6.07,28.14
4.137237787246704,-16.43,11.48,-8.37,21.72
4.1471898555755615,-18.94,-3.72,4.0,19.71
4.157060861587524,-8.25,-11.51,1.65,14.25
4.167305946350098,2.56,-11.45,3.73,12.31
4.177257776260376,9.06,-6.1,2.97,11.31
4.187228679656982,11.35,-0.37,-0.54,11.36
4.197343826293945,12.82,0.64,-0.46,12.84
4.2071027755737305,12.29,-0.95,-1.47,12.41
4.217451810836792,5.75,-0.22,-1.87,6.05
4.227437973022461,-0.05,1.08,-0.07,1.08
4.237423896789551,-3.3,1.44,0.1,3.6
4.247459888458252,-4.67,1.31,-0.5,4.87
4.257236957550049,-4.52,0.39,-1.67,4.83
4.267319679260254,-3.33,-0.36,-1.72,3.76
4.277476787567139,-2.65,-0.82,-0.01,2.77
4.287184715270996,-3.17,-0.6,0.55,3.27
4.297459840774536,-4.69,0.79,-0.53,4.78
4.307270765304565,-5.83,2.02,0.41,6.18
4.317493915557861,-4.15,1.07,1.06,4.41
4.327588796615601,-0.98,-0.63,-0.72,1.36
4.337483882904053,0.94,-0.96,-0.71,1.51
4.347395896911621,1.35,-0.27,0.33,1.41
4.357411861419678,0.54,0.56,0.66,1.02
4.367586851119995,-0.89,1.47,-0.15,1.72
4.379068851470947,-2.79,1.89,-0.18,3.37
4.3874359130859375,-4.28,-0.03,0.89,4.37
4.397557735443115,-2.85,-3.63,2.66,5.32
4.4073498249053955,0.66,-6.59,2.66,7.13
4.417674779891968,3.79,-7.58,-0.13,8.47
4.427731990814209,4.35,-5.03,-2.99,7.29
4.437763690948486,2.82,1.88,-4.33,5.49
4.447737693786621,-0.21,9.56,-1.65,9.7
4.457533836364746,-5.04,13.77,1.83,14.77
4.46778678894043,-10.29,8.66,2.7,13.71
4.477944850921631,-10.36,1.16,2.63,10.75
4.487612724304199,-7.33,2.8,-0.73,7.88
4.497729778289795,-4.89,4.98,-2.15,7.3
4.507536888122559,-2.52,3.86,-0.99,4.71
4.51779580116272,-1.71,2.76,0.08,3.24
4.528007984161377,-1.24,3.8,-1.07,4.13
4.537846803665161,-0.7,6.42,-2.59,6.95
4.547748804092407,-1.1,9.13,-3.31,9.77
4.557705879211426,-2.74,10.08,-1.63,10.57
4.56785774230957,-4.18,8.47,-0.08,9.44
4.5780487060546875,-3.85,5.43,-0.23,6.66
4.587829828262329,-3.28,1.64,0.86,3.76
4.59786581993103,-2.74,-2.54,1.96,4.21
4.607679843902588,-2.19,-6.97,1.82,7.52
4.617938995361328,-2.81,-10.94,1.52,11.39
4.627642869949341,-4.99,-12.94,2.02,14.01
4.637995719909668,-6.99,-12.41,3.26,14.61
4.647932767868042,-6.81,-6.59,0.66,9.49
4.657835960388184,-7.53,-1.99,0.32,7.79
4.667881965637207,-8.13,-1.29,1.9,8.44
4.67798376083374,-7.05,-1.59,1.58,7.39
4.68791389465332,-4.57,-2.56,0.52,5.26
4.6980767250061035,-3.17,-3.29,0.3,4.57
4.707781791687012,-3.54,-3.09,0.47,4.72
4.717994689941406,-3.98,-2.61,0.67,4.8
4.728074789047241,-3.87,-1.98,0.55,4.38
4.73804783821106,-3.38,-1.59,1.15,3.9
4.748042821884155,-3.11,-1.34,1.84,3.85
4.757892847061157,-2.77,-1.15,1.39,3.3
4.768112659454346,-2.2,-1.06,-0.24,2.45
4.777951717376709,-1.29,-0.88,-2.01,2.54
4.78804874420166,0.37,-0.57,-3.17,3.24
4.798130989074707,2.54,-0.14,-3.04,3.96
4.807974815368652,4.85,0.48,-1.8,5.19
4.818257808685303,6.51,0.98,-1.47,6.74
4.828112840652466,6.64,1.48,-2.47,7.23
4.838225841522217,7.75,2.09,-2.8,8.5
4.848258972167969,8.06,2.2,-2.16,8.62
4.858112812042236,8.97,1.74,-0.87,9.17
4.868196964263916,9.6,0.71,0.6,9.64
4.878262996673584,6.44,-0.53,0.22,6.46
4.888237953186035,3.51,-0.73,-1.07,3.74
4.898395776748657,1.52,0.14,-1.92,2.45
4.90810489654541,0.39,1.41,-1.41,2.03
4.9183127880096436,1.5,2.05,-0.44,2.57
4.928249835968018,4.88,1.29,-0.24,5.05
4.938354969024658,7.1,-0.21,-0.84,7.15
4.948395729064941,6.74,-1.14,-1.89,7.09
4.958237648010254,4.85,-1.13,-2.5,5.57
4.968345880508423,3.07,-0.56,-2.53,4.01
4.978304862976074,1.81,0.37,-1.86,2.62
4.988356828689575,1.55,0.85,-0.67,1.89
4.9984869956970215,2.49,0.34,0.16,2.51
5.008249759674072,3.43,-0.21,0.21,3.44
5.018606662750244,3.53,0.33,-0.4,3.56
5.0283448696136475,2.94,1.62,-0.53,3.39
5.038562774658203,1.94,2.78,0.08,3.39
5.0486159324646,1.5,3.12,0.83,3.55
5.058407783508301,2.55,2.65,1.19,3.86
5.068599700927734,4.21,2.03,0.3,4.68
5.078507900238037,4.14,2.49,-1.08,4.95
5.088576793670654,3.09,2.74,-1.63,4.43
5.09870982170105,1.91,1.82,-1.62,3.09
5.108388900756836,0.99,1.49,-0.85,1.98
5.118656873703003,1.05,1.74,-0.02,2.03
5.12844181060791,3.67,5.07,0.61,6.28
5.138572692871094,7.46,1.94,3.0,8.27
5.148630857467651,4.4,-1.83,4.09,6.27
5.158581733703613,0.68,-0.05,-0.33,0.75
5.168628692626953,0.83,3.06,-2.16,3.83
5.178549766540527,-3.61,4.54,1.75,6.05
5.18878173828125,-7.07,3.51,4.1,8.89
5.198803901672363,-8.09,2.69,1.48,8.65
5.208560943603516,-10.08,1.82,-1.2,10.31
5.218824863433838,-10.73,2.17,-2.89,11.32
5.2286376953125,-6.18,2.56,-2.73,7.22
5.238754749298096,0.08,2.83,-1.88,3.39
5.2487568855285645,4.06,2.51,-0.94,4.86
5.258709907531738,0.73,2.91,0.44,3.03
5.268752813339233,-5.71,7.53,-3.18,9.97
5.278727769851685,-8.95,12.14,-4.15,15.64
5.288885831832886,-6.34,8.37,-2.46,10.78
5.298871994018555,-1.58,-0.1,0.43,1.64
5.308778762817383,1.94,-4.75,0.53,5.15
5.318964958190918,4.45,-4.86,1.25,6.7
5.328765869140625,4.78,-2.88,2.45,6.09
5.3389058113098145,4.23,-1.33,1.88,4.81
5.348963737487793,4.03,0.11,0.17,4.03
5.358815670013428,2.98,1.08,-0.06,3.17
5.368875980377197,1.17,1.31,-0.06,1.75
