time,ax,ay,az,atotal
5.394834041595459,-8.65,-4.94,1.4,10.05
5.404882907867432,-9.02,-5.2,0.64,10.43
5.414725065231323,-8.91,-4.46,-9.85,14.01
5.424575090408325,-11.48,-6.52,-23.33,26.8
5.43678092956543,-16.36,-5.46,-33.98,38.1
5.445166110992432,-19.26,6.2,5.98,21.09
5.4553000926971436,-4.57,23.51,43.39,49.56
5.465072154998779,8.07,23.76,13.77,28.62
5.474740982055664,9.5,12.69,13.07,20.54
5.485932111740112,5.37,3.67,1.36,6.64
5.494652032852173,3.07,1.74,-13.24,13.7
5.504627227783203,4.72,4.89,1.98,7.07
5.514811038970947,2.07,7.83,4.18,9.11
5.524641036987305,-2.67,8.87,-3.92,10.05
5.536043167114258,-6.5,7.95,1.04,10.32
5.544685125350952,-10.33,4.64,0.44,11.33
5.5547051429748535,-11.56,-0.86,-2.9,11.94
5.5647101402282715,-9.26,-3.77,1.36,10.09
5.574725151062012,-5.94,-4.35,-0.02,7.36
5.5860981941223145,-3.99,-4.2,-4.3,7.21
5.5948052406311035,-3.21,-3.36,-5.27,7.02
5.604741096496582,-3.4,-2.04,-4.39,5.91
5.614743232727051,-3.67,-0.74,-2.32,4.4
5.624772071838379,-3.3,0.47,-0.31,3.34
5.636246204376221,-2.5,1.56,0.76,3.04
5.644762992858887,-1.44,2.28,1.61,3.14
5.6549060344696045,-0.43,2.34,1.99,3.1
5.664788246154785,0.33,1.76,1.72,2.48
5.674838066101074,0.58,0.74,1.3,1.6
5.686622142791748,0.1,-0.35,0.49,0.61
5.694894075393677,-0.33,-0.92,-0.19,0.99
5.704822063446045,-0.13,-0.78,-0.15,0.8
5.714874029159546,0.25,-0.66,-0.45,0.83
5.724740982055664,0.98,-0.57,-1.0,1.51
5.73638916015625,1.89,-0.56,-0.97,2.19
5.7448060512542725,2.8,-0.71,-0.66,2.96
5.754910945892334,3.56,-0.93,-0.36,3.69
5.7648420333862305,3.93,-1.09,-0.33,4.09
5.774919033050537,3.86,-0.99,-0.02,3.98
5.7862160205841064,3.18,-0.6,0.33,3.25
5.7949090003967285,2.24,-0.04,0.46,2.28
5.804639101028442,1.55,0.53,1.1,1.97
5.814759016036987,1.27,0.78,1.57,2.16
5.824714183807373,1.38,0.71,1.42,2.1
5.835983037948608,1.86,0.8,1.18,2.34
5.844695091247559,2.47,1.38,1.06,3.02
5.854831218719482,3.12,2.17,1.46,4.07
5.864772081375122,3.7,2.62,1.68,4.83
5.87482213973999,4.16,2.59,1.47,5.11
5.886181116104126,4.82,2.54,1.78,5.73
5.899093151092529,5.31,2.68,1.21,6.06
5.904655933380127,5.06,2.91,-0.06,5.83
5.914866924285889,4.35,3.63,0.02,5.66
5.924698114395142,3.23,4.74,-1.24,5.86
5.936244964599609,1.98,5.79,-1.79,6.37
5.945306062698364,0.8,6.89,-1.05,7.01
5.954894065856934,-0.13,8.69,-0.51,8.7
5.964766025543213,-0.72,10.85,0.41,10.88
5.97488808631897,-1.24,11.86,1.03,11.96
5.986303091049194,-1.81,11.48,1.51,11.71
5.999121189117432,-2.21,11.68,1.88,12.03
6.0047900676727295,-1.48,13.73,2.33,14.0
6.014798164367676,0.87,16.67,1.39,16.75
6.024791240692139,3.47,17.41,-0.04,17.75
6.036118030548096,5.37,13.93,-0.54,14.93
6.045170068740845,6.0,8.81,-2.94,11.05
6.054912090301514,6.09,5.29,-4.12,9.05
6.0648980140686035,5.47,3.16,-1.78,6.56
6.074963092803955,3.85,1.92,0.88,4.39
6.086357116699219,1.89,0.98,1.34,2.51
6.102115154266357,0.73,-0.17,2.19,2.31
6.10476016998291,1.23,-1.82,2.42,3.26
6.114826202392578,2.96,-4.29,0.13,5.21
6.124840021133423,4.39,-5.42,-2.36,7.36
6.136204242706299,6.43,-4.13,-1.35,7.76
6.145266056060791,9.71,-2.49,2.9,10.43
6.154927015304565,12.3,-2.06,6.16,13.9
6.164841175079346,13.52,-2.14,5.77,14.85
6.17497706413269,13.09,-2.52,3.81,13.86
6.186338901519775,10.89,-2.48,3.06,11.58
6.202340126037598,9.11,-1.92,4.07,10.16
6.204982042312622,8.18,-1.42,4.11,9.26
6.214848041534424,7.69,-1.18,3.61,8.57
6.224970102310181,7.04,-0.93,3.58,7.95
6.236340045928955,6.05,-0.56,3.93,7.23
6.245400905609131,4.65,0.18,5.22,6.99
6.255019187927246,2.82,1.04,6.95,7.57
6.264975070953369,0.87,1.73,7.38,7.62
6.2750420570373535,-1.3,2.43,6.48,7.04
6.286456108093262,-3.8,3.07,5.92,7.67
6.302556037902832,-6.28,3.18,6.4,9.51
6.305129051208496,-8.64,2.27,5.12,10.29
6.315090179443359,-10.61,0.71,2.76,10.98
6.324955940246582,-11.24,-0.91,1.57,11.38
6.336625099182129,-10.23,-2.67,1.74,10.71
6.345335960388184,-9.37,-4.72,2.29,10.73
6.355189085006714,-10.28,-6.17,2.01,12.15
6.365236043930054,-12.41,-6.36,1.0,13.98
6.37516713142395,-14.13,-5.39,0.86,15.14
6.386556148529053,-14.12,-4.17,1.67,14.81
6.402072906494141,-12.19,-3.53,1.7,12.8
6.40491509437561,-10.14,-3.64,0.95,10.81
6.4152021408081055,-9.15,-4.25,0.37,10.09
6.425098896026611,-9.22,-5.01,-0.38,10.5
6.436625003814697,-9.84,-5.51,-0.78,11.3
6.445433139801025,-10.34,-5.29,0.39,11.62
6.455137014389038,-10.02,-4.38,1.7,11.06
6.465115070343018,-8.84,-3.2,2.4,9.7
6.475126028060913,-7.85,-2.09,1.7,8.29
6.486545085906982,-7.14,-1.38,-0.1,7.27
6.5024120807647705,-6.44,-1.09,-1.48,6.69
6.505242109298706,-5.97,-1.13,-1.59,6.28
6.515278100967407,-5.17,-0.93,-0.39,5.26
6.525254249572754,-4.2,0.33,0.27,4.22
6.536781072616577,-4.94,-0.89,-4.16,6.51
6.545344114303589,-3.95,-0.15,-4.39,5.9
6.555206060409546,-1.6,2.53,-2.49,3.89
6.565253019332886,-4.39,3.88,-9.36,11.04
6.575192928314209,-4.77,9.72,1.88,10.98
6.587022066116333,0.92,15.18,14.14,20.76
6.602203130722046,6.51,13.07,1.88,14.72
6.6052141189575195,11.49,8.95,-2.67,14.8
6.615259170532227,12.63,5.27,-5.28,14.66
6.625174045562744,13.13,5.38,-7.6,16.09
6.636470079421997,12.16,7.3,1.81,14.29
6.645296096801758,5.81,6.36,0.22,8.61
6.655200004577637,-0.52,3.81,-4.42,5.85
6.665231227874756,-5.69,0.74,0.73,5.78
6.675283908843994,-10.75,-2.06,-1.27,11.01
6.686817169189453,-12.75,-3.2,-0.88,13.17
6.699016094207764,-9.42,-1.71,2.83,9.98
6.705281019210815,-4.31,1.79,1.07,4.78
6.71520209312439,-1.44,4.51,0.57,4.76
6.725157022476196,-0.27,4.69,2.58,5.35
6.736553192138672,-0.54,2.98,2.46,3.9
6.745253086090088,-0.42,1.43,0.34,1.52
6.755312919616699,0.24,0.73,-0.41,0.87
6.765295028686523,0.93,0.59,0.49,1.2
6.775218963623047,1.66,0.91,1.24,2.26
6.786654949188232,2.16,1.17,0.45,2.49
6.799282073974609,2.55,1.45,-0.25,2.94
6.8050620555877686,2.92,2.06,-0.76,3.65
6.815295219421387,3.66,2.63,0.22,4.51
6.825149059295654,4.39,2.36,0.72,5.03
6.836806058883667,4.23,0.59,-0.85,4.35
6.845396041870117,3.02,-0.87,-2.11,3.78
6.8553361892700195,1.08,0.32,-0.47,1.22
6.8653481006622314,-0.34,2.96,3.27,4.42
6.8753981590271,-0.82,4.03,2.76,4.95
6.886744022369385,-1.03,2.54,-0.05,2.74
6.898768901824951,-1.17,1.09,-0.37,1.64
6.905257225036621,-1.03,2.57,0.17,2.77
6.9154651165008545,-0.43,6.21,0.66,6.25
6.925260066986084,-0.33,9.74,-0.62,9.76
6.937629222869873,-0.39,12.77,-1.78,12.89
6.945202112197876,0.19,16.21,-2.28,16.37
6.955509185791016,1.44,18.7,-3.71,19.11
6.965851068496704,0.62,20.17,-4.17,20.6
6.975366115570068,-2.66,17.54,-3.61,18.1
6.986807107925415,-2.65,12.29,-1.14,12.62
6.999022006988525,2.03,6.47,1.17,6.88
7.005271911621094,5.7,-0.03,-1.56,5.9
7.015446186065674,6.7,-7.09,-4.53,10.75
7.025306224822998,6.66,-10.92,-2.51,13.03
7.036937236785889,10.62,-8.64,8.94,16.35
7.045225143432617,16.19,-6.04,13.41,21.87
7.055487155914307,18.3,-4.78,3.24,19.18
7.065414905548096,21.12,-2.44,1.08,21.28
7.0755391120910645,24.04,-1.81,3.28,24.33
7.086978912353516,25.3,-2.35,2.42,25.52
7.098883152008057,24.3,-2.64,3.17,24.64
7.105402946472168,19.1,-2.63,5.13,19.95
7.115523099899292,13.42,-2.21,4.37,14.28
7.1253650188446045,9.46,-1.62,2.07,9.81
7.136920928955078,6.32,-0.93,-0.24,6.39
7.145304203033447,3.34,0.1,0.46,3.37
7.155519962310791,0.67,1.24,3.05,3.35
7.165410041809082,-2.25,2.22,2.25,3.87
7.175536155700684,-6.61,3.1,-0.19,7.3
7.186873912811279,-11.31,2.64,1.55,11.71
7.198720932006836,-13.93,-0.12,2.79,14.2
7.205328941345215,-14.33,-3.66,1.8,14.89
7.215631008148193,-14.19,-6.2,-2.62,15.7
7.225421905517578,-14.99,-7.0,-8.96,18.81
7.237399101257324,-16.88,-5.39,-9.3,20.01
7.245444059371948,-18.04,-1.82,-3.48,18.46
7.25591516494751,-17.28,1.86,1.16,17.41
7.265909194946289,-16.43,3.34,0.94,16.79
7.2754271030426025,-16.27,1.69,-0.7,16.37
7.2866740226745605,-15.13,-1.65,-1.61,15.3
7.29840612411499,-11.86,-3.72,-1.16,12.48
7.305339097976685,-8.07,-3.8,-1.3,9.01
7.315448045730591,-5.51,-2.96,-1.75,6.49
7.325366973876953,-3.79,-1.79,-1.5,4.45
7.336843013763428,-2.97,-0.76,-0.85,3.18
7.345389127731323,-4.4,0.25,-1.54,4.66
7.355607032775879,-8.85,-0.98,-5.71,10.57
7.36549711227417,-11.37,-1.37,2.21,11.66
7.375482082366943,-10.43,-0.18,-0.68,10.45
7.386975049972534,-9.09,3.34,-0.42,9.69
7.398360252380371,-4.77,9.13,6.15,11.99
7.40549111366272,0.04,12.17,5.8,13.48
7.41551399230957,6.13,10.45,3.95,12.74
7.425527095794678,11.76,8.21,0.14,14.34
7.436923980712891,14.83,6.62,-6.95,17.66
7.445641994476318,16.3,5.98,-6.54,18.55
7.455697059631348,12.54,4.9,1.59,13.55
7.465728044509888,5.71,3.53,-0.77,6.75
7.4756920337677,0.07,2.39,-2.67,3.58
7.487005233764648,-4.88,2.45,-0.92,5.53
7.498408079147339,-8.59,4.08,-0.95,9.55
7.505551099777222,-9.02,8.07,-0.82,12.13
7.515657901763916,-5.93,11.34,1.58,12.89
7.525626182556152,-3.51,9.98,5.28,11.82
7.537003993988037,-2.61,4.48,3.44,6.22
7.545581102371216,-2.4,-0.84,-0.98,2.72
7.555734157562256,-1.93,-4.37,-2.64,5.45
7.565605163574219,-0.94,-6.29,-1.5,6.53
7.575715065002441,-0.22,-6.4,0.24,6.4
7.587059020996094,-1.37,-5.35,1.3,5.67
7.598331928253174,-2.7,-4.16,1.24,5.11
7.605567932128906,-2.38,-2.59,0.91,3.63
7.615601062774658,-0.09,-0.08,0.97,0.97
7.625524997711182,1.92,2.84,0.65,3.48
7.636937141418457,3.64,5.49,1.06,6.67
7.64555025100708,5.08,6.54,-0.55,8.29
7.655700206756592,5.9,4.8,-2.45,7.99
7.665692090988159,4.42,1.8,-0.91,4.85
7.6757330894470215,1.78,0.26,0.21,1.81
7.68717622756958,0.18,0.14,1.11,1.13
7.698369979858398,-0.58,-0.19,0.82,1.02
7.705575942993164,-1.29,-0.4,0.04,1.35
7.715830087661743,-1.61,0.52,0.27,1.71
7.725758075714111,-0.53,2.42,2.17,3.29
7.737151145935059,1.12,4.17,3.09,5.3
7.7457098960876465,2.14,4.18,-0.6,4.73
7.755774021148682,2.22,2.91,-2.71,4.55
7.765809059143066,0.69,2.85,-0.89,3.06
7.775774002075195,-0.56,4.3,0.55,4.37
7.787137031555176,-1.04,7.04,0.8,7.16
7.798137187957764,-1.16,9.83,-1.25,9.97
7.805660247802734,-1.15,11.98,-4.24,12.76
7.815676212310791,-0.92,14.57,-4.42,15.25
7.8256471157073975,-1.64,18.62,-1.08,18.72
7.837447166442871,-3.99,21.67,0.13,22.03
7.845742225646973,-2.74,17.03,-0.78,17.26
7.855818033218384,2.41,8.89,0.78,9.24
7.865725040435791,5.41,1.47,-2.01,5.95
7.875761032104492,5.38,-7.0,-3.04,9.33
7.887193202972412,4.76,-12.89,-0.92,13.77
7.897865056991577,5.23,-11.84,3.48,13.4
7.9056220054626465,8.04,-6.08,8.32,13.07
7.915831089019775,12.09,-1.61,11.25,16.59
7.925741195678711,14.91,0.2,7.13,16.52
7.937660217285156,17.41,0.5,3.68,17.8
7.945760250091553,19.77,-0.02,4.49,20.27
7.955787181854248,20.47,-0.98,5.78,21.29
7.965936183929443,17.8,-1.98,4.98,18.58
7.975849151611328,13.28,-2.4,3.31,13.89
7.9873809814453125,9.82,-1.56,2.01,10.14
7.997929096221924,7.33,-0.04,2.64,7.79
8.00572395324707,5.49,1.27,3.82,6.8
8.015832901000977,3.81,2.0,2.89,5.18
8.025808095932007,2.17,2.54,2.09,3.94
8.037151098251343,0.56,3.33,2.96,4.49
8.045939922332764,-1.28,3.65,3.96,5.53
8.0558500289917,-2.92,3.28,3.71,5.74
8.065939903259277,-3.75,2.98,2.63,5.46
8.075921058654785,-3.67,2.66,2.83,5.34
8.087472915649414,-3.11,2.1,2.98,4.79
8.097822189331055,-2.82,1.63,2.23,3.94
8.105854034423828,-3.11,1.29,0.57,3.41
8.115977048873901,-3.99,1.54,-0.28,4.28
8.125813961029053,-4.95,2.26,-0.14,5.44
8.137471199035645,-5.75,3.11,0.07,6.53
8.145881175994873,-6.5,3.65,-0.42,7.46
8.155970096588135,-7.63,4.04,-2.08,8.88
8.16591501235962,-9.24,4.58,-1.36,10.4
8.175990104675293,-10.01,4.62,1.07,11.07
8.187602996826172,-9.55,4.25,1.83,10.61
8.198055028915405,-8.76,3.68,0.24,9.5
8.20574402809143,-7.88,2.48,-3.51,8.97
8.2158842086792,-7.27,0.59,-6.69,9.89
8.225757122039795,-7.79,-1.51,-6.4,10.19
8.237480163574219,-7.99,-3.31,-3.02,9.16
8.245810985565186,-6.68,-4.61,-1.77,8.3
8.255956172943115,-5.47,-5.48,-2.85,8.25
8.265976905822754,-5.41,-6.1,-3.38,8.82
8.276071071624756,-6.37,-6.08,-3.02,9.3
8.287588119506836,-7.18,-5.34,-1.81,9.12
8.297996997833252,-6.49,-4.76,-0.2,8.05
8.305893898010254,-5.22,-3.49,0.11,6.28
8.315937042236328,-5.84,-2.53,-13.0,14.47
8.325942993164062,-5.6,-2.85,-16.06,17.24
8.3373441696167,-12.23,-0.1,-14.5,18.96
8.345961093902588,-15.95,9.11,25.37,31.32
8.356421947479248,-5.73,16.36,22.69,28.55
8.366004943847656,-0.96,11.79,4.23,12.56
8.375931024551392,1.24,5.91,-0.25,6.04
8.387411117553711,3.37,3.91,-4.77,7.02
8.397367000579834,5.5,4.84,-1.99,7.59
8.40587306022644,3.35,5.22,-3.24,6.99
8.416025161743164,-0.5,5.18,-3.12,6.06
8.425937175750732,-3.2,6.82,-0.05,7.53
8.437459945678711,-6.12,10.98,3.75,13.11
8.446069240570068,-8.03,14.4,5.93,17.52
8.456079959869385,-5.9,8.76,3.76,11.21
8.466032028198242,-4.76,2.1,0.98,5.29
8.476068019866943,-4.1,-1.94,-3.53,5.74
8.487306118011475,-3.12,-4.72,-4.48,7.21
8.497279167175293,-2.13,-5.99,-3.05,7.05
8.50588321685791,-1.99,-5.82,-2.21,6.53
8.516026020050049,-2.34,-4.17,-1.8,5.1
8.525896072387695,-2.27,-1.56,-1.69,3.23
8.537434101104736,-1.57,0.91,-0.91,2.03
8.54607105255127,-0.71,2.42,-0.19,2.52
8.556075096130371,0.08,2.57,0.13,2.57
8.566072940826416,0.49,1.45,0.11,1.53
8.576525211334229,0.3,0.03,-0.02,0.3
8.587476015090942,0.09,-0.79,0.37,0.87
8.59768295288086,0.37,-0.88,0.43,1.04
8.605998992919922,0.99,-0.52,0.47,1.21
8.616101026535034,1.57,-0.21,0.45,1.64
8.626461029052734,1.93,-0.03,0.42,1.97
8.637362003326416,1.95,0.09,0.07,1.95
8.6460862159729,1.49,0.02,-0.37,1.53
8.656151056289673,0.85,-0.2,-0.02,0.87
8.666162014007568,0.25,-0.46,0.09,0.53
8.676688194274902,-0.09,-0.5,0.21,0.54
8.687550067901611,0.19,-0.19,0.59,0.64
8.698016166687012,1.17,0.19,0.57,1.31
8.705917119979858,2.36,0.46,-0.03,2.4
8.716169118881226,3.5,0.72,-0.3,3.58
8.726434230804443,4.43,1.2,-0.22,4.59
8.7376070022583,4.96,1.9,0.18,5.31
8.74623703956604,5.15,2.63,0.9,5.85
8.756439208984375,5.17,3.26,0.65,6.14
8.766175031661987,5.02,3.6,1.1,6.27
8.776687145233154,4.46,3.86,2.51,6.41
8.78749418258667,3.38,4.35,2.68,6.12
8.797693252563477,2.0,5.09,2.87,6.17
8.806039094924927,0.54,6.28,2.99,6.97
8.81611704826355,-0.72,8.09,1.86,8.33
8.826496124267578,-1.37,10.29,1.76,10.52
8.837440013885498,-1.05,12.26,1.11,12.35
8.846354007720947,0.02,13.84,0.04,13.84
8.856727123260498,1.47,15.02,-0.41,15.09
8.866621017456055,2.67,15.52,-0.77,15.76
8.876771926879883,3.08,15.4,-0.83,15.72
8.887558937072754,2.38,14.68,-0.05,14.87
8.897263050079346,2.1,12.68,-0.65,12.86
8.906067132949829,3.02,9.64,-3.77,10.78
8.916178226470947,4.23,7.27,-5.92,10.28
8.926565170288086,4.84,5.38,-3.78,8.16
8.937554121017456,4.4,3.86,-0.43,5.86
8.946163177490234,3.79,2.18,2.13,4.86
8.956209182739258,3.81,-0.11,2.97,4.83
8.966243028640747,4.36,-3.59,2.84,6.32
8.976637125015259,3.94,-7.41,-0.45,8.4
8.987503051757812,3.25,-8.34,-1.77,9.12
8.997389078140259,5.06,-5.75,1.32,7.77
9.006062030792236,7.93,-3.38,5.18,10.05
9.016314029693604,10.08,-2.59,5.91,11.96
9.026587963104248,11.53,-2.98,4.41,12.69
9.037593126296997,12.16,-3.83,3.26,13.15
9.04624605178833,12.16,-4.1,3.53,13.3
9.05641222000122,11.32,-3.81,3.95,12.58
9.066256046295166,9.59,-3.52,3.36,10.75
9.076714992523193,7.6,-3.36,2.61,8.7
9.087542057037354,5.75,-3.01,2.57,6.98
9.097732067108154,3.73,-2.31,3.16,5.4
9.106210231781006,1.95,-1.52,4.95,5.53
9.116332054138184,0.62,-0.85,8.46,8.52
9.126809120178223,-1.01,-0.47,10.47,10.52
9.137598991394043,-3.11,-0.38,9.16,9.68
9.146409034729004,-5.01,-0.42,7.36,8.91
9.156377077102661,-6.58,-0.53,5.88,8.84
9.16639518737793,-7.89,-0.73,4.76,9.24
9.17664098739624,-8.69,-1.39,3.92,9.63
9.187751054763794,-8.34,-2.48,2.54,9.06
9.197827100753784,-7.75,-3.48,0.75,8.52
9.206250190734863,-8.13,-4.06,-1.13,9.15
9.216385126113892,-10.1,-3.66,-1.36,10.82
9.226592063903809,-13.33,-2.39,0.5,13.55
9.237733125686646,-15.46,-1.43,2.77,15.77
9.246403217315674,-13.92,-1.68,2.8,14.29
9.256608963012695,-10.58,-2.41,0.75,10.87
9.26645302772522,-9.39,-2.54,-0.83,9.76
9.276619911193848,-9.5,-2.49,-0.55,9.83
9.288103103637695,-9.38,-2.82,1.23,9.87
9.298717021942139,-8.89,-3.26,2.58,9.81
9.306416988372803,-8.75,-3.56,2.36,9.73
9.316417217254639,-8.81,-3.77,1.44,9.69
9.326590061187744,-8.57,-3.76,0.14,9.35
9.338027954101562,-7.75,-3.09,0.1,8.34
9.346529960632324,-6.38,-2.08,1.73,6.92
9.356519222259521,-5.0,-0.66,1.35,5.22
9.366550922393799,-5.07,-0.35,-7.62,9.15
9.376517057418823,-3.56,1.25,-10.83,11.46
9.387893199920654,1.78,5.49,-1.21,5.89
9.398256063461304,-0.55,5.65,-5.48,7.89
9.406350135803223,-2.5,9.18,2.66,9.87
9.416537046432495,2.13,14.07,15.27,20.87
9.426403045654297,5.43,10.78,4.02,12.72
9.437979221343994,7.09,6.72,-8.23,12.77
9.446433067321777,10.22,4.61,-4.43,12.05
9.456488132476807,11.0,4.02,0.65,11.72
9.466483116149902,8.03,3.57,3.82,9.58
9.476419925689697,3.57,2.3,3.67,5.61
9.487895965576172,-0.43,1.91,-1.88,2.71
9.49859094619751,-3.55,3.61,-7.92,9.4
9.506359100341797,-5.24,7.45,-2.52,9.45
9.516541004180908,-4.49,12.92,4.17,14.29
9.5263991355896,-5.39,13.07,0.19,14.13
9.537827968597412,-6.05,5.77,2.79,8.81
9.546510219573975,-5.53,-1.37,3.07,6.47
9.556578159332275,-5.31,-6.02,-1.49,8.16
9.566479206085205,-4.78,-8.4,-1.01,9.71
9.576422214508057,-2.5,-6.57,0.42,7.04
9.587951183319092,-0.75,-2.12,-0.14,2.25
9.59843921661377,-0.13,1.26,0.29,1.29
9.606557130813599,0.32,2.83,0.08,2.84
9.616504192352295,1.66,2.78,0.67,3.3
9.626414060592651,4.03,1.98,2.16,4.98
9.638129234313965,6.44,0.83,2.01,6.79
9.64651608467102,8.83,0.76,1.28,8.95
9.656652927398682,8.86,3.25,-0.71,9.46
9.66656494140625,5.96,3.6,-0.39,6.97
9.676485061645508,2.9,2.13,0.25,3.6
9.688176155090332,0.14,1.16,1.53,1.92
9.699145078659058,-2.23,1.01,2.25,3.32
9.706470012664795,-3.69,2.91,0.57,4.73
9.716616153717041,-2.81,7.08,1.02,7.68
9.726431131362915,0.17,9.8,3.04,10.26
9.737970113754272,2.45,8.49,0.9,8.88
9.746589183807373,3.07,6.17,-1.5,7.05
9.756706237792969,1.37,6.7,-0.81,6.88
9.76656198501587,-0.8,9.82,-0.07,9.85
9.776689052581787,-1.4,13.51,0.59,13.59
9.788143157958984,-0.91,16.61,0.46,16.64
9.798768997192383,-0.51,18.13,-2.43,18.29
9.806526184082031,-0.21,15.9,-2.97,16.17
9.816627979278564,1.29,11.6,-1.31,11.74
9.826526165008545,5.37,7.35,1.32,9.19
9.83814001083374,9.12,2.1,-0.12,9.35
9.846630096435547,11.09,-5.61,0.25,12.43
9.856722116470337,11.6,-14.63,2.93,18.89
9.86669921875,12.99,-17.16,11.29,24.3
9.876996994018555,15.8,-11.3,12.18,22.92
9.888360023498535,18.34,-3.24,3.52,18.95
9.898807048797607,20.61,-0.69,1.71,20.69
9.906732082366943,22.89,-1.46,2.57,23.08
9.916784048080444,23.2,-2.88,3.06,23.57
9.926692008972168,18.87,-4.65,5.45,20.18
9.938301086425781,12.81,-5.19,5.44,14.85
9.946860074996948,8.87,-4.58,1.62,10.11
9.956766128540039,5.8,-3.59,-1.53,6.99
9.966705083847046,3.17,-1.72,0.88,3.71
9.976809978485107,0.51,0.46,4.29,4.34
9.988131999969482,-2.53,2.15,3.85,5.08
9.998902082443237,-5.54,3.7,2.1,6.98
10.006676197052002,-8.81,3.54,-1.8,9.66
10.016701221466064,-13.44,1.56,-3.3,13.92
10.026690006256104,-18.33,-1.61,0.05,18.4
10.038242101669312,-19.53,-3.97,0.51,19.93
10.046772003173828,-16.84,-3.6,-2.65,17.42
10.05678415298462,-14.16,-2.14,-6.1,15.56
10.066797018051147,-13.96,-0.6,-7.1,15.67
10.076905250549316,-15.65,1.19,-4.95,16.45
10.088105201721191,-17.12,2.47,-1.62,17.37
10.09843921661377,-15.89,2.17,-0.99,16.06
10.106586933135986,-12.82,0.15,-2.46,13.05
10.116749048233032,-10.48,-2.31,-4.8,11.75
10.126663208007812,-9.18,-4.5,-5.73,11.71
10.138181209564209,-9.09,-5.25,-5.71,11.94
10.14665699005127,-14.46,-6.65,-9.14,18.35
10.156821250915527,-17.38,-6.92,9.73,21.08
10.1668062210083,-9.45,-0.88,4.31,10.42
10.176818132400513,-4.11,4.98,2.41,6.89
10.188080072402954,-1.29,12.02,3.58,12.6
10.19868516921997,5.79,19.96,1.79,20.85
10.206757068634033,15.07,18.76,3.04,24.25
10.216888904571533,16.65,9.0,-0.81,18.94
10.226843118667603,12.68,0.31,-6.24,14.13
10.23828125,8.35,-2.88,-7.2,11.39
10.246785163879395,4.66,-1.89,-0.61,5.06
10.256845951080322,0.79,0.33,-0.15,0.86
10.26674222946167,-2.25,3.24,-2.31,4.57
10.276883125305176,-3.9,6.74,-0.52,7.8
10.288093090057373,-4.78,11.4,-1.2,12.41
10.298833131790161,-6.33,14.52,2.62,16.05
10.30680799484253,-7.85,12.97,7.49,16.9
10.31690502166748,-7.95,8.35,4.48,12.36
10.32690715789795,-6.59,3.94,4.41,8.85
10.33832311630249,-3.6,2.15,1.14,4.34
10.346893072128296,-0.64,1.88,-2.14,2.91
10.357332229614258,1.46,3.05,-1.47,3.68
10.36704707145691,3.36,5.34,0.96,6.38
10.377197027206421,5.52,5.29,1.86,7.86
10.388577938079834,6.04,1.11,-2.5,6.63
10.399364948272705,4.24,-4.46,-4.61,7.68
10.406888961791992,1.84,-8.4,-0.4,8.6
10.417376041412354,-0.72,-7.74,4.73,9.09
10.426928043365479,-2.03,-3.28,6.81,7.82
10.438385009765625,-2.25,0.89,4.39,5.01
10.446993112564087,-2.54,3.82,1.19,4.73
10.45701003074646,-1.79,6.47,-0.6,6.73
10.467036247253418,0.26,9.06,-0.09,9.06
10.477156162261963,2.16,12.18,0.78,12.39
10.488680124282837,4.01,15.23,0.07,15.74
10.49891209602356,5.64,16.29,-1.79,17.33
10.506874084472656,5.25,13.94,-2.22,15.06
10.517005920410156,2.83,10.56,-0.94,10.97
10.526979923248291,1.17,10.54,0.62,10.62
10.538553237915039,1.15,11.5,4.81,12.51
10.547007083892822,2.47,7.65,4.89,9.4
10.55716323852539,2.32,1.9,-1.43,3.32
10.566956043243408,1.43,-1.61,-2.78,3.51
10.577239036560059,2.2,-2.88,0.83,3.71
10.588434219360352,5.74,-4.28,6.99,10.0
10.598809242248535,9.32,-5.87,4.44,11.87
10.606895923614502,14.06,-5.36,7.19,16.67
10.617026090621948,18.27,-3.85,9.35,20.88
10.627027988433838,20.86,-2.21,2.34,21.1
10.638565063476562,23.91,-1.01,2.02,24.01
10.647037982940674,25.18,-0.62,3.04,25.37
10.657134056091309,23.32,-0.81,3.74,23.63
10.667082071304321,17.83,-1.43,5.62,18.74
10.6772141456604,13.43,-1.03,6.01,14.74
10.688608169555664,9.72,0.01,4.66,10.77
10.697380065917969,6.57,1.25,2.56,7.16
10.706932067871094,4.09,2.23,2.26,5.17
10.717019081115723,1.6,3.25,3.41,4.97
10.727171897888184,-1.47,4.13,3.59,5.66
10.73858118057251,-4.16,3.99,3.22,6.6
10.747029066085815,-5.59,3.35,1.15,6.61
10.757059097290039,-6.42,2.91,0.23,7.05
10.767014980316162,-7.01,2.87,-0.1,7.57
10.777134895324707,-7.22,3.73,1.01,8.18
10.7886381149292,-6.96,5.28,1.19,8.81
10.797259092330933,-6.73,7.21,-0.5,9.87
10.80712890625,-6.96,8.96,-2.55,11.62
10.817080020904541,-8.09,10.42,-4.75,14.02
10.82755994796753,-10.41,10.97,-5.74,16.17
10.83862590789795,-12.85,9.64,-4.94,16.8
10.847071170806885,-14.23,7.02,-3.41,16.22
10.857150077819824,-13.1,3.55,-2.55,13.8
10.867196083068848,-9.91,0.0,-2.37,10.18
10.877342224121094,-10.32,-2.65,-2.92,11.04
10.888505935668945,-14.14,-4.63,-2.99,15.17
