time,ax,ay,az,atotal
15.044373035430908,-0.1,0.13,0.26,0.3
15.053412914276123,0.73,0.53,0.16,0.91
15.06576919555664,0.18,0.18,-0.22,0.33
15.07352590560913,-0.77,-0.39,-0.16,0.87
15.086150169372559,-1.23,-0.69,0.33,1.44
15.094414234161377,-1.58,-0.75,0.39,1.79
15.105906963348389,-1.5,-0.52,0.63,1.7
15.115546226501465,-1.25,-0.45,0.4,1.38
15.123438119888306,-0.9,-0.41,0.33,1.04
15.136308193206787,-0.48,-0.03,0.42,0.63
15.144186973571777,-0.2,0.06,0.54,0.57
15.155656099319458,-0.05,0.19,0.72,0.74
15.16543197631836,-0.38,0.29,1.04,1.14
15.173449993133545,-1.45,0.17,1.51,2.1
15.18602705001831,-2.96,-0.23,1.5,3.32
15.194260120391846,-3.79,-0.29,0.96,3.92
15.20555591583252,-3.92,0.68,0.67,4.03
15.215487003326416,-3.8,1.84,0.0,4.22
15.223494052886963,-3.39,2.31,0.0,4.1
15.236124038696289,-3.7,2.38,0.59,4.43
15.244365215301514,-4.59,2.69,1.33,5.48
15.255621910095215,-5.62,3.23,2.2,6.84
15.265594959259033,-6.76,3.53,2.76,8.11
15.273569107055664,-7.94,3.5,2.97,9.17
15.286148071289062,-9.26,3.69,2.98,10.4
15.294250011444092,-10.38,4.47,2.78,11.63
15.305836200714111,-11.49,5.99,3.09,13.32
15.315593242645264,-12.93,8.05,2.98,15.51
15.32393217086792,-15.42,10.55,2.93,18.91
15.336912155151367,-18.05,12.44,3.04,22.13
15.345949172973633,-16.87,12.3,0.71,20.88
15.356149196624756,-10.81,9.4,-1.47,14.4
15.367857933044434,-8.36,6.83,-3.27,11.27
15.374542236328125,-8.27,7.34,-2.97,11.44
15.387066125869751,-7.64,7.79,-4.12,11.66
15.395530223846436,-8.32,6.35,-1.96,10.64
15.406455039978027,-10.18,2.82,-0.69,10.58
15.417911052703857,-13.65,-0.57,1.96,13.8
15.424228191375732,-15.03,-3.19,2.36,15.54
15.437117099761963,-13.92,-4.74,3.1,15.02
15.44587516784668,-12.53,-5.84,3.62,14.29
15.456532955169678,-10.8,-6.57,3.26,13.05
15.46799111366272,-8.38,-6.8,2.68,11.11
15.47468614578247,-5.78,-6.7,2.34,9.15
15.487112045288086,-5.28,-5.92,2.33,8.26
15.495598077774048,-5.07,-4.13,2.16,6.88
15.506509065628052,-3.84,-2.26,1.91,4.84
15.517986059188843,-3.1,-0.28,2.07,3.73
15.524195194244385,-2.7,0.18,2.29,3.54
15.537189960479736,-2.64,-1.35,2.85,4.11
15.545918941497803,-2.52,-1.64,3.24,4.42
15.556732177734375,-1.84,-0.54,3.12,3.66
15.568079948425293,-0.89,0.56,2.58,2.78
15.574747085571289,-0.09,0.87,2.09,2.26
15.587208032608032,0.48,0.9,1.63,1.92
15.5955650806427,0.64,1.28,1.32,1.94
15.606551170349121,0.82,1.86,0.73,2.15
15.618011951446533,1.06,2.39,0.64,2.69
15.624335050582886,1.1,2.77,0.81,3.08
15.63723611831665,1.52,3.0,0.82,3.46
15.646077156066895,2.07,3.31,0.43,3.92
15.656361103057861,2.53,3.89,-0.42,4.65
15.668122053146362,2.49,3.98,-1.47,4.91
15.674751043319702,2.89,4.66,-2.18,5.9
15.687381029129028,3.31,5.89,-2.45,7.18
15.695754051208496,3.26,6.95,-3.0,8.24
15.70640516281128,3.31,7.73,-3.56,9.13
15.71816110610962,3.87,8.23,-4.07,9.96
15.724246978759766,4.88,8.44,-4.4,10.69
15.73717212677002,6.14,8.39,-4.45,11.3
15.746192932128906,7.41,8.22,-4.46,11.93
15.756510019302368,8.52,7.75,-4.39,12.32
15.768185138702393,9.23,6.84,-4.79,12.44
15.77472710609436,9.91,6.11,-5.41,12.83
15.787281036376953,10.38,5.96,-5.64,13.23
15.795784950256348,11.2,6.37,-5.87,14.15
15.806562900543213,12.5,6.88,-6.4,15.63
15.818136215209961,13.76,7.09,-6.95,16.96
15.82436203956604,14.12,7.71,-6.57,17.37
15.837177038192749,13.46,9.53,-6.58,17.75
15.846138000488281,12.76,5.84,-7.16,15.75
15.856523036956787,9.64,3.65,-3.17,10.78
15.868141174316406,5.76,3.16,2.56,7.05
15.874773979187012,-3.7,5.23,15.5,16.77
15.887321949005127,-10.44,6.43,20.05,23.5
15.895832061767578,-9.34,7.99,-5.83,13.6
15.906593084335327,-7.21,11.43,-7.76,15.58
15.918178081512451,-1.11,12.97,-2.2,13.2
15.924351215362549,-0.52,5.4,-1.49,5.62
15.937398910522461,0.81,3.39,-10.22,10.79
15.94614315032959,5.33,6.38,-6.55,10.58
15.956532955169678,9.99,6.78,-1.59,12.17
15.968253135681152,11.24,1.8,-7.47,13.61
15.974937915802002,7.46,-4.52,-6.1,10.64
15.987442016601562,4.47,-5.29,-5.3,8.72
15.995713233947754,1.47,-2.19,-1.55,3.05
16.00650119781494,-0.95,1.9,2.72,3.45
16.018282890319824,-3.54,2.12,3.08,5.14
16.02442693710327,-2.82,1.0,1.55,3.36
16.037389039993286,-0.5,-0.02,1.72,1.79
16.046200037002563,2.93,0.54,-1.41,3.29
16.05673122406006,6.88,1.1,-2.03,7.25
16.0682270526886,8.29,0.26,-0.45,8.3
16.074896097183228,2.27,-0.06,0.72,2.38
16.08737301826477,-2.78,0.48,0.74,2.91
16.095898151397705,-4.47,-0.12,-0.46,4.49
16.106707096099854,-3.83,-1.23,-1.01,4.14
16.118287086486816,-0.83,-1.52,-1.23,2.12
16.124557971954346,1.15,-0.06,-0.91,1.46
16.13748598098755,1.25,0.47,0.27,1.36
16.146277904510498,0.49,-0.11,-0.3,0.58
16.15685224533081,-0.34,-0.96,-0.76,1.27
16.168196201324463,-0.63,-1.03,-0.72,1.4
16.174804210662842,-0.31,-0.41,-0.03,0.51
16.187350034713745,-0.37,0.06,0.37,0.52
16.195900917053223,-0.69,0.08,0.45,0.82
16.206658124923706,-0.93,-0.01,0.55,1.08
16.218305110931396,-1.13,-0.1,1.17,1.62
16.224555015563965,-1.48,0.25,1.04,1.82
16.2376651763916,-1.53,0.53,0.73,1.77
16.246374130249023,-1.12,0.62,0.54,1.38
16.25674819946289,-0.6,0.46,0.17,0.77
16.268446922302246,-0.01,0.42,-0.12,0.43
16.2750301361084,0.41,0.48,0.63,0.89
16.28750514984131,-0.16,0.5,0.67,0.85
16.29591989517212,-1.1,1.02,1.56,2.16
16.30698299407959,-2.4,1.39,1.86,3.33
16.31847095489502,-2.9,1.78,1.94,3.91
16.324634075164795,-3.25,2.38,2.14,4.56
16.337544918060303,-3.43,2.59,1.82,4.66
16.346392154693604,-3.84,2.81,1.65,5.03
16.35664701461792,-4.44,2.98,1.74,5.62
16.36837911605835,-4.91,2.84,1.78,5.94
16.375110149383545,-5.41,2.99,2.01,6.49
16.387579917907715,-6.33,3.67,2.29,7.66
16.39603304862976,-8.05,4.58,2.52,9.59
16.406769037246704,-10.55,5.8,2.93,12.39
16.418464183807373,-13.55,8.05,2.71,15.99
16.424989223480225,-17.28,11.68,2.25,20.97
16.43930721282959,-20.9,14.27,0.44,25.31
16.444926023483276,-22.51,14.89,-1.88,27.05
16.45571994781494,-17.91,12.1,-2.22,21.72
16.466157913208008,-9.79,5.49,-2.39,11.47
16.474186897277832,-7.38,2.86,-1.69,8.09
16.487200021743774,-5.24,1.89,-1.96,5.9
16.49500608444214,-3.56,1.56,-1.72,4.25
16.50585412979126,-2.18,0.81,-1.92,3.01
16.5162570476532,-2.24,-1.1,-0.48,2.54
16.52408218383789,-5.76,-3.57,1.48,6.93
16.53719997406006,-9.27,-5.19,0.08,10.62
16.54497504234314,-11.1,-6.34,2.04,12.94
16.555796146392822,-11.79,-7.12,3.35,14.17
16.56629991531372,-11.23,-7.22,3.12,13.71
16.57423210144043,-9.24,-6.91,3.23,11.98
16.587233066558838,-7.39,-6.17,3.41,10.21
16.595036029815674,-6.62,-4.95,3.29,8.89
16.605781078338623,-5.4,-3.54,3.1,7.16
16.616236209869385,-4.18,-2.33,2.85,5.56
16.624183177947998,-3.56,-1.92,2.9,4.97
16.637131214141846,-3.61,-2.07,3.12,5.2
16.64494514465332,-4.07,-2.22,3.53,5.82
16.65567398071289,-4.35,-2.01,4.17,6.35
16.66620922088623,-4.18,-1.36,4.54,6.31
16.67420196533203,-3.75,-0.52,4.81,6.12
16.68722105026245,-2.94,0.42,4.65,5.51
16.69510006904602,-1.92,1.34,4.09,4.71
16.705693244934082,-1.04,2.12,3.54,4.25
16.716224193572998,-0.35,2.84,2.85,4.03
16.72430109977722,0.29,3.58,2.35,4.29
16.7373309135437,0.75,4.15,1.63,4.52
16.745112895965576,1.01,4.49,0.92,4.69
16.75542402267456,1.14,4.77,0.35,4.91
16.766271114349365,1.3,4.85,-0.28,5.02
16.77419424057007,1.71,5.0,-0.77,5.34
16.787270069122314,2.27,4.95,-1.44,5.63
16.795030117034912,2.9,4.61,-2.79,6.11
16.805641174316406,3.56,4.41,-3.72,6.77
16.816415071487427,4.41,4.81,-4.4,7.87
16.8243989944458,4.72,5.27,-4.71,8.49
16.837532997131348,4.88,5.72,-4.79,8.91
16.84514307975769,5.21,6.0,-4.75,9.25
16.855584144592285,5.59,6.17,-4.85,9.63
16.866433143615723,6.31,6.14,-5.13,10.18
16.87434196472168,7.86,6.04,-5.76,11.46
16.88762402534485,9.73,5.75,-6.91,13.24
16.895231008529663,11.38,5.43,-7.35,14.59
16.905433177947998,12.57,5.47,-8.04,15.89
16.916543006896973,13.49,5.93,-9.32,17.43
16.924476146697998,13.35,10.87,-10.46,20.14
16.93762493133545,13.17,12.95,-9.26,20.66
16.94540500640869,13.46,6.43,-5.52,15.9
16.955454111099243,12.44,3.48,3.14,13.29
16.966538906097412,1.2,3.63,19.74,20.1
16.974448204040527,-8.26,7.33,24.54,26.91
16.98753309249878,-7.69,5.72,-4.83,10.73
16.99533224105835,-8.25,7.32,-7.56,13.37
17.00548219680786,-2.91,10.14,-6.82,12.56
17.016634941101074,1.38,6.86,0.52,7.01
17.024473190307617,1.97,6.14,-2.41,6.88
17.037598133087158,4.44,9.34,-15.94,19.0
17.045310974121094,10.09,8.92,-11.78,17.89
17.055310010910034,14.87,0.96,-4.26,15.49
17.066556930541992,11.68,-6.03,-3.53,13.61
17.074414014816284,6.67,-3.25,-2.6,7.86
17.087440967559814,2.78,1.54,-5.46,6.31
17.095439910888672,-0.1,1.28,-1.67,2.1
17.10545301437378,-1.93,0.01,2.55,3.19
17.11660099029541,-3.15,-0.15,2.94,4.31
17.124497890472412,-2.11,0.65,0.98,2.41
17.137855052947998,0.86,0.96,0.57,1.4
17.14552116394043,3.85,0.98,0.28,3.98
17.155452013015747,5.39,0.94,-0.57,5.5
17.16675615310669,5.21,0.75,-1.41,5.44
17.174575090408325,2.78,0.57,-2.28,3.64
17.187753200531006,0.24,0.27,-2.3,2.32
17.195414066314697,-1.77,-0.52,-1.14,2.16
17.205137014389038,-3.35,-0.91,-0.44,3.49
17.21662712097168,-3.06,-0.34,0.15,3.08
17.22463321685791,-2.0,-0.46,0.49,2.1
17.2376708984375,0.4,-0.22,0.05,0.45
17.245651245117188,1.69,0.16,-0.14,1.7
17.255007028579712,1.16,0.03,-0.1,1.16
17.26668691635132,0.03,-0.13,0.11,0.17
17.274607181549072,-0.93,-0.12,0.39,1.01
17.28762912750244,-1.38,-0.2,0.75,1.58
17.295526027679443,-1.31,-0.24,0.71,1.5
17.305114030838013,-1.06,-0.02,0.75,1.29
17.31669306755066,-0.93,0.14,0.79,1.22
17.32462501525879,-0.76,0.28,0.73,1.09
17.337750911712646,-0.8,0.4,1.02,1.35
17.345510005950928,-0.81,0.28,0.84,1.2
17.354931116104126,-0.75,0.22,0.71,1.05
17.36666202545166,-0.91,0.92,0.3,1.32
17.374627113342285,-1.23,1.22,0.32,1.76
17.387752056121826,-1.51,1.09,0.82,2.03
17.395498037338257,-1.93,1.08,1.1,2.47
17.405012130737305,-2.91,0.88,1.15,3.25
17.416697025299072,-3.76,0.86,1.32,4.07
17.42466711997986,-4.42,1.13,1.29,4.74
17.437702178955078,-4.47,1.59,1.04,4.85
17.445443153381348,-4.19,2.04,0.9,4.74
17.45473623275757,-4.1,2.71,1.16,5.04
17.46682596206665,-4.74,3.41,1.42,6.0
17.474616050720215,-5.91,3.95,1.66,7.29
17.4877450466156,-7.46,4.39,2.12,8.91
17.495513916015625,-9.16,4.95,3.08,10.85
17.504746913909912,-10.7,5.96,4.24,12.96
17.516664028167725,-12.02,7.81,5.13,15.22
17.524989128112793,-14.07,10.36,6.28,18.56
17.540035009384155,-16.84,12.91,5.81,22.0
17.545778036117554,-18.88,13.27,4.34,23.48
17.555490016937256,-18.16,12.12,1.43,21.87
17.569544076919556,-14.46,8.21,-4.41,17.2
17.57578706741333,-12.79,5.1,-5.91,14.98
17.588431119918823,-11.31,6.66,-4.23,13.79
17.596853017807007,-9.12,8.66,-0.55,12.58
17.605457067489624,-8.05,8.32,1.22,11.64
17.619534969329834,-7.47,6.47,-0.46,9.89
17.625324010849,-6.23,4.05,-2.0,7.69
17.638447046279907,-4.22,1.51,-1.6,4.75
17.647094011306763,-3.85,-1.16,-2.46,4.71
17.65551519393921,-5.7,-3.53,-2.16,7.04
17.669535160064697,-8.04,-5.07,-0.97,9.55
17.675952911376953,-10.09,-6.17,0.88,11.85
17.68840003013611,-11.64,-7.17,2.64,13.92
17.69677710533142,-12.57,-7.88,3.21,15.17
17.705348014831543,-11.88,-8.04,3.32,14.72
17.719746112823486,-9.29,-7.15,2.97,12.09
17.725402116775513,-7.28,-4.79,2.78,9.14
17.73843002319336,-6.18,-2.81,2.53,7.24
17.747188091278076,-4.46,-1.16,2.03,5.03
17.755414962768555,-3.0,-0.17,2.1,3.66
17.76979923248291,-2.52,-0.13,2.69,3.68
17.776008129119873,-2.87,-0.69,3.14,4.3
17.788480043411255,-3.14,-0.93,3.26,4.62
17.796809196472168,-3.02,-0.59,3.44,4.61
17.805397987365723,-2.51,0.1,3.41,4.23
17.819671154022217,-1.26,1.08,2.94,3.37
17.825412034988403,-0.01,2.09,2.31,3.11
17.838419914245605,0.97,2.74,1.37,3.21
17.84711217880249,1.77,3.18,0.68,3.7
17.855346202850342,1.79,3.23,0.15,3.69
17.869731903076172,1.33,3.52,-0.47,3.79
17.875895977020264,0.36,3.77,-1.37,4.02
17.888451099395752,-0.3,4.07,-2.34,4.7
17.896886110305786,-0.08,4.66,-3.31,5.71
17.90536117553711,0.93,5.75,-4.2,7.18
17.919812202453613,2.04,6.92,-5.95,9.35
17.925474166870117,3.59,7.92,-7.41,11.42
17.938549041748047,5.48,8.33,-8.19,12.9
17.947235107421875,7.48,8.45,-8.62,14.2
17.95542311668396,9.51,8.78,-9.1,15.82
17.96985912322998,10.8,9.49,-10.25,17.65
17.97606611251831,11.95,10.25,-10.39,18.86
17.98871612548828,12.89,9.7,-10.58,19.29
17.996861934661865,13.58,8.34,-9.86,18.74
18.005433082580566,15.43,8.2,-8.4,19.38
18.019792079925537,15.91,11.6,-8.57,21.47
18.025585174560547,14.64,15.37,-7.77,22.6
18.03852891921997,13.75,11.08,-6.16,18.7
18.047368049621582,13.77,5.44,-1.48,14.87
18.055581092834473,11.57,1.91,2.64,12.02
18.069744110107422,1.94,1.61,10.75,11.04
18.076070070266724,-9.81,5.18,28.11,30.21
18.090106964111328,-10.03,10.93,1.27,14.88
18.0963191986084,-7.43,17.56,-15.11,24.32
18.104977130889893,-1.86,19.13,-17.36,25.89
18.117557048797607,2.07,7.41,-18.31,19.86
18.12503409385681,3.38,-1.45,-2.11,4.24
18.139869213104248,6.29,3.39,12.22,14.15
18.145910024642944,11.49,7.7,-13.01,18.98
18.154956102371216,17.9,0.0,-3.15,18.17
18.16761016845703,18.97,-4.55,0.08,19.5
18.175057888031006,11.06,-3.11,-3.82,12.1
18.188398122787476,0.67,2.0,-2.79,3.49
18.1959810256958,-2.73,2.32,-0.52,3.62
18.205088138580322,-3.91,0.96,0.92,4.12
18.217595100402832,-4.42,0.65,2.0,4.89
18.22507095336914,-2.94,-0.17,-1.49,3.3
18.238411903381348,3.75,0.98,-3.34,5.11
18.245962142944336,7.83,2.24,-1.31,8.24
18.255117893218994,5.07,1.58,-1.06,5.41
18.267559051513672,0.69,0.72,-1.05,1.44
18.27510404586792,-2.2,-0.08,-0.08,2.2
18.28821897506714,-3.26,-0.46,0.62,3.35
18.295969009399414,-3.02,-0.62,1.14,3.28
18.305195093154907,-1.81,-0.31,0.87,2.03
18.31956195831299,0.2,0.54,0.79,0.97
18.325125217437744,1.28,0.75,0.25,1.5
18.338304042816162,0.96,0.13,-0.18,0.98
18.346086978912354,0.12,-0.54,-0.15,0.57
18.35524320602417,-0.64,-0.91,-0.08,1.11
18.367680072784424,-0.55,-1.14,-0.03,1.26
18.3751802444458,-0.19,-1.08,0.14,1.1
18.388062953948975,0.21,-0.4,0.18,0.48
18.396043062210083,0.29,-0.06,0.51,0.58
18.405214071273804,-0.12,-0.15,0.69,0.71
18.41772222518921,-0.51,-0.17,0.86,1.01
18.42526602745056,-1.03,-0.2,1.15,1.55
18.438226222991943,-1.54,-0.17,1.28,2.0
18.446044921875,-1.86,-0.06,1.67,2.5
18.45526909828186,-2.48,-0.6,1.29,2.85
18.467632055282593,-2.89,-1.51,1.02,3.41
18.47524404525757,-3.32,-1.07,-0.26,3.49
18.488131999969482,-3.53,0.62,-0.72,3.65
18.49609088897705,-3.16,2.04,-1.09,3.91
18.505302906036377,-3.23,2.71,-0.67,4.26
18.51778221130371,-3.54,2.57,0.42,4.39
18.525264024734497,-3.3,2.4,1.09,4.22
18.538330078125,-3.78,2.66,2.04,5.05
18.546086072921753,-4.91,2.92,2.15,6.1
18.555361032485962,-5.92,3.47,2.25,7.22
18.56803607940674,-7.07,4.16,2.44,8.55
18.575428009033203,-8.31,4.71,2.69,9.92
18.588280200958252,-9.44,5.28,3.2,11.27
18.596312999725342,-10.55,6.09,3.72,12.73
18.60536813735962,-11.73,7.21,4.11,14.36
18.617882013320923,-13.25,8.69,4.27,16.41
18.625675201416016,-15.63,10.04,4.22,19.05
18.63839292526245,-17.24,10.84,3.09,20.59
18.647898197174072,-16.5,10.86,1.92,19.84
18.65603804588318,-13.75,8.99,-2.0,16.54
18.670434951782227,-11.46,5.97,-3.77,13.46
18.67647409439087,-8.91,6.66,-1.03,11.17
18.68876314163208,-6.99,8.59,-1.35,11.15
18.697598934173584,-6.51,9.27,-0.75,11.35
18.70632004737854,-6.15,7.7,-2.33,10.12
18.720259189605713,-7.96,4.03,-2.85,9.36
18.72589612007141,-11.12,-0.08,-0.31,11.12
18.738729000091553,-13.39,-2.54,-1.28,13.68
18.74777603149414,-14.83,-4.11,0.19,15.39
18.75609016418457,-14.75,-5.13,1.08,15.65
18.77009391784668,-13.67,-5.93,0.81,14.92
18.776462078094482,-11.46,-6.5,0.57,13.18
18.788472175598145,-8.55,-6.79,0.28,10.92
18.797436237335205,-6.02,-6.49,-0.01,8.85
18.80604600906372,-4.98,-5.62,-0.31,7.51
18.820312023162842,-5.24,-3.94,-0.84,6.6
18.82600212097168,-4.43,-2.46,-0.98,5.16
18.838518142700195,-3.56,-1.53,-0.82,3.96
18.847774982452393,-3.38,-1.23,-0.57,3.64
18.856184005737305,-3.36,-1.57,-0.14,3.71
18.870219230651855,-3.22,-2.12,0.38,3.87
18.876466035842896,-2.9,-2.08,0.93,3.68
18.88854217529297,-2.19,-1.32,1.69,3.06
18.897404193878174,-1.31,-0.33,1.83,2.27
18.906084060668945,-0.73,0.36,1.42,1.63
18.920424938201904,-0.41,0.62,0.47,0.87
18.92600393295288,-0.35,0.75,-0.32,0.88
18.938663959503174,-0.54,1.09,-0.74,1.42
18.947843074798584,-1.02,1.76,-0.52,2.09
18.95617389678955,-1.53,2.85,-0.4,3.25
18.970407009124756,-1.51,4.36,-0.63,4.65
18.976521968841553,-0.82,5.45,-1.52,5.71
18.98853611946106,0.62,6.7,-2.85,7.3
18.997445106506348,2.44,8.2,-4.29,9.57
19.00611710548401,4.44,9.66,-5.83,12.12
19.01880693435669,6.47,11.4,-4.75,13.94
19.025719165802002,7.88,13.83,-5.78,16.93
19.038037061691284,9.17,15.33,-7.73,19.46
19.046374082565308,10.89,14.39,-11.06,21.16
19.055493116378784,13.93,12.61,-10.19,21.37
19.0680251121521,16.07,10.84,-9.79,21.71
19.07547092437744,16.77,11.3,-9.18,22.2
19.088150024414062,16.87,14.62,-10.58,24.7
19.096452236175537,17.37,14.98,-10.21,25.1
19.105663061141968,17.09,11.37,-7.42,21.82
19.118049144744873,17.02,6.34,-3.23,18.44
19.125587940216064,9.36,2.42,7.23,12.07
19.138252019882202,-2.9,9.41,10.31,14.25
19.147016048431396,-5.17,23.34,-6.61,24.8
19.156363010406494,-4.88,28.02,-11.13,30.54
19.17064619064331,1.01,11.07,-11.74,16.16
19.176661014556885,2.45,-7.02,-7.68,10.68
19.188859939575195,3.54,-11.62,-6.82,13.93
19.197638034820557,8.8,-8.68,-1.46,12.44
19.20619511604309,13.41,6.53,-0.72,14.93
19.220765113830566,13.54,14.71,-1.58,20.05
19.226223945617676,12.01,5.84,-3.54,13.81
19.23896312713623,8.22,-3.91,-4.34,10.08
19.24795389175415,3.33,-4.25,-0.35,5.41
19.256306171417236,-0.9,0.51,0.14,1.04
19.27058696746826,-3.65,2.33,1.06,4.45
19.276719093322754,-4.06,1.4,1.16,4.44
19.289087057113647,-2.87,-0.04,-0.77,2.97
19.297645092010498,0.54,0.02,-1.7,1.78
19.306276082992554,3.77,1.14,-3.33,5.15
19.32065200805664,4.28,1.13,-3.34,5.54
19.326131105422974,1.95,0.75,-1.78,2.74
19.33894395828247,-1.34,0.03,-0.56,1.45
19.348181009292603,-2.32,-0.4,0.01,2.35
19.35641098022461,-2.13,-0.51,0.77,2.32
19.37067222595215,-1.89,-0.5,1.72,2.6
19.37670612335205,-0.08,0.12,1.61,1.61
19.388882160186768,1.2,0.44,0.99,1.61
19.39766216278076,0.71,0.57,0.33,0.96
19.406398057937622,-0.29,0.25,-0.05,0.38
19.420668125152588,-1.1,-0.29,0.16,1.14
19.426337242126465,-1.29,-0.46,0.52,1.46
19.439183235168457,-1.01,-0.42,0.31,1.13
19.448095083236694,-0.95,-0.48,0.6,1.22
19.4563889503479,-1.35,-0.66,0.52,1.59
19.470712184906006,-1.63,-0.75,0.3,1.81
19.47673511505127,-1.71,-0.8,0.57,1.97
19.489059925079346,-1.52,-0.95,0.5,1.86
19.49777889251709,-0.96,-0.61,0.57,1.27
19.506386041641235,-0.54,0.5,1.05,1.28
19.52059507369995,-0.42,1.04,0.95,1.46
19.526315212249756,-0.75,0.72,0.83,1.33
19.539050102233887,-1.64,0.41,0.5,1.76
19.548144102096558,-2.76,0.26,0.42,2.8
19.556490898132324,-3.62,0.25,0.21,3.63
19.570632934570312,-4.23,0.72,-0.16,4.29
19.576935052871704,-4.09,1.59,-0.21,4.39
19.58912706375122,-3.88,2.21,0.5,4.49
19.59779119491577,-3.99,2.83,1.21,5.03
19.606407165527344,-4.46,3.32,2.36,6.04
19.620931148529053,-5.64,3.51,3.21,7.37
19.626498222351074,-7.02,3.43,3.27,8.46
19.639316082000732,-8.27,3.61,2.99,9.5
19.648263931274414,-9.33,4.39,3.01,10.74
19.656682014465332,-10.5,5.6,3.27,12.34
19.67077922821045,-11.91,7.13,3.65,14.35
19.676985025405884,-13.64,9.05,3.94,16.83
19.689284086227417,-16.14,11.14,4.48,20.11
19.69684910774231,-18.44,11.84,4.67,22.4
19.706541061401367,-18.11,10.77,2.49,21.21
19.720685958862305,-11.9,7.81,-0.71,14.25
19.726453065872192,-8.39,5.45,-1.95,10.19
19.73938798904419,-7.11,6.37,-1.01,9.59
19.748301029205322,-5.56,8.15,-1.03,9.91
19.756644010543823,-5.31,9.28,-0.93,10.73
19.770910024642944,-4.92,8.7,-1.3,10.07
19.776989936828613,-6.7,4.82,-2.47,8.61
19.789427042007446,-9.96,0.17,-1.06,10.01
19.798015117645264,-11.93,-2.29,-1.7,12.26
19.806557178497314,-13.54,-3.75,-0.47,14.05
19.82087516784668,-14.2,-5.03,1.02,15.09
19.826571941375732,-13.96,-5.93,1.21,15.21
19.839259147644043,-12.4,-6.6,1.35,14.11
19.84839391708374,-9.72,-6.97,1.67,12.07
19.856842041015625,-6.41,-6.95,1.35,9.55
19.870939016342163,-3.94,-6.1,1.18,7.35
19.87711811065674,-4.16,-4.44,0.91,6.15
19.889438152313232,-4.19,-3.04,0.39,5.19
19.898107051849365,-3.43,-2.47,0.16,4.22
19.90656805038452,-3.28,-2.6,0.38,4.2
19.92080020904541,-3.65,-3.02,0.45,4.75
19.92650604248047,-3.68,-3.13,0.51,4.85
19.939391136169434,-3.22,-2.64,0.7,4.22
19.94846200942993,-2.5,-1.83,0.81,3.2
19.956727027893066,-1.74,-1.07,0.85,2.21
19.97100806236267,-1.11,-0.38,0.79,1.41
19.977102041244507,-0.25,0.24,0.55,0.65
19.989517211914062,0.68,0.98,0.2,1.2
19.998064041137695,1.2,1.74,0.0,2.11
20.00679302215576,0.93,2.25,-0.02,2.43
20.02101993560791,0.51,2.89,-0.19,2.94
20.026645183563232,0.33,4.02,-1.24,4.21
20.03947901725769,0.47,5.28,-2.23,5.75
20.04853916168213,1.14,6.5,-3.42,7.43
20.05685305595398,2.19,7.77,-4.88,9.43
20.07107710838318,3.51,9.2,-6.11,11.58
20.077194213867188,5.1,10.64,-6.33,13.38
20.089287042617798,6.88,11.83,-6.75,15.25
20.097490072250366,8.78,12.52,-7.62,17.08
20.1065411567688,10.66,12.67,-9.06,18.87
20.11858606338501,12.74,12.3,-9.62,20.15
20.12612009048462,15.18,11.18,-10.11,21.39
20.13877511024475,16.17,9.72,-10.09,21.39
20.14700412750244,15.71,10.38,-9.15,20.93
20.15617322921753,16.06,14.03,-9.27,23.25
20.16871404647827,16.55,14.44,-8.4,23.51
20.17607593536377,15.99,10.01,-5.93,19.77
20.188962936401367,14.14,6.43,-2.82,15.78
20.197129011154175,9.4,4.47,3.7,11.04
20.20626401901245,-2.16,5.67,19.67,20.58
20.218632221221924,-9.11,10.22,18.66,23.14
20.22714900970459,-8.82,16.95,-7.97,20.7
20.239427089691162,-9.75,19.54,-3.99,22.19
20.248937129974365,-1.49,10.14,0.09,10.24
20.25691509246826,-0.36,-3.49,0.66,3.57
20.273552894592285,-2.02,-10.85,-7.61,13.4
20.27731418609619,0.96,-11.11,-17.53,20.77
20.28938388824463,7.75,-10.11,-7.78,14.92
20.298163890838623,15.43,3.87,1.92,16.02
20.306833028793335,15.31,17.29,1.93,23.17
20.32103204727173,11.04,9.54,-2.56,14.81
20.326683044433594,7.11,-2.7,-6.2,9.81
20.33955192565918,3.83,-5.65,-0.48,6.84
20.34900999069214,-1.32,-1.47,2.73,3.36
20.356926918029785,-4.6,2.1,0.34,5.06
20.372913122177124,-4.27,2.22,0.7,4.86
20.377283096313477,-1.87,0.24,0.85,2.06
20.389424085617065,2.51,0.37,-2.0,3.23
20.398259162902832,5.61,1.42,-2.71,6.39
20.406917095184326,6.12,1.38,-2.72,6.83
20.420881032943726,3.07,0.88,-2.08,3.81
20.426937103271484,-0.47,0.29,-1.36,1.46
20.43964910507202,-2.41,-0.21,-0.45,2.46
20.449120044708252,-2.43,-0.25,0.3,2.46
20.45706796646118,-1.71,-0.34,0.97,1.99
20.473101139068604,0.09,0.05,0.82,0.82
20.477259159088135,1.39,0.5,0.24,1.49
20.489450931549072,1.35,0.32,-0.09,1.39
20.498627185821533,0.54,-0.23,0.08,0.59
20.50699806213379,-0.51,-0.65,0.27,0.86
20.523015022277832,-1.69,-0.59,0.7,1.92
20.52687907218933,-2.32,-0.36,1.11,2.59
20.53949809074402,-2.34,-0.21,1.11,2.59
