time,ax,ay,az,atotal
5.3541419506073,-6.14,-8.89,-0.47,10.81
5.362098932266235,-4.81,-9.09,-0.47,10.29
5.371293067932129,-3.17,-8.9,-0.69,9.47
5.388666868209839,-2.17,-8.38,-0.63,8.67
5.395047903060913,-2.29,-8.16,0.1,8.47
5.4044530391693115,-2.42,-8.53,1.8,9.04
5.412250995635986,-1.68,-8.63,2.6,9.16
5.421489953994751,0.15,-7.46,2.01,7.72
5.438996076583862,3.12,-5.15,0.26,6.02
5.445528984069824,6.8,-3.04,-2.85,7.97
5.454551935195923,10.45,-1.02,-4.75,11.52
5.462454080581665,14.64,0.11,-3.27,15.0
5.4715540409088135,17.84,-1.3,0.04,17.88
5.488868951797485,17.99,-4.08,1.85,18.53
5.495546102523804,11.05,-3.1,2.9,11.83
5.504739999771118,6.03,-2.92,3.02,7.34
5.51256799697876,5.04,-2.83,1.93,6.09
5.521713972091675,9.22,2.08,2.59,9.8
5.53972601890564,20.86,10.94,5.36,24.15
5.54625391960144,20.74,17.16,-7.06,27.82
5.554656982421875,16.36,13.35,-0.92,21.13
5.562533140182495,-6.02,0.06,15.54,16.66
5.571747064590454,-16.23,-9.25,-4.33,19.17
5.589613199234009,-14.02,-8.12,-11.1,19.63
5.595802068710327,-4.44,-2.2,0.34,4.96
5.6047680377960205,2.9,-1.28,1.22,3.39
5.612520933151245,6.06,1.06,-3.31,6.98
5.621808052062988,10.36,2.58,0.32,10.68
5.639129877090454,8.42,1.79,-0.74,8.63
5.645972967147827,3.31,1.44,-2.12,4.18
5.654537916183472,-0.64,0.96,-0.7,1.34
5.662718057632446,-3.03,1.12,-1.35,3.5
5.67159104347229,-3.3,0.87,-0.81,3.5
5.689342021942139,-1.48,0.04,0.01,1.48
5.696276903152466,0.84,0.26,-0.92,1.27
5.705251932144165,1.95,0.44,-0.38,2.03
5.712900876998901,1.92,0.2,0.54,2.0
5.722123861312866,1.19,0.22,0.44,1.28
5.7401158809661865,0.44,0.28,0.63,0.81
5.746798992156982,0.17,0.13,0.84,0.86
5.754867076873779,0.36,-0.04,0.55,0.65
5.7629170417785645,0.62,0.1,0.48,0.79
5.772042989730835,0.67,0.42,0.63,1.01
5.789438009262085,0.32,0.5,0.87,1.05
5.796081066131592,-0.04,0.1,0.79,0.79
5.804797887802124,0.15,-0.49,-0.04,0.51
5.812875986099243,0.86,-0.89,-0.29,1.27
5.822096109390259,1.87,-0.62,-0.4,2.01
5.839529991149902,2.03,0.14,0.02,2.03
5.8465189933776855,1.2,0.57,0.02,1.32
5.855413198471069,0.11,0.8,-0.24,0.84
5.863124132156372,-0.73,0.8,0.1,1.08
5.872053861618042,-1.05,0.24,0.21,1.09
5.890104055404663,-1.01,-0.66,0.05,1.2
5.8964760303497314,-0.57,-1.12,-0.12,1.26
5.905088186264038,-0.23,-0.92,0.13,0.95
5.9129719734191895,-0.1,-0.28,0.35,0.45
5.9222400188446045,-0.17,0.28,1.03,1.08
5.939751863479614,-0.08,0.2,0.69,0.72
5.9471800327301025,0.06,-0.21,-0.03,0.22
5.955610036849976,-0.13,-0.67,-0.01,0.68
5.963351011276245,-0.39,-0.96,0.07,1.03
5.972228050231934,-0.55,-0.51,0.28,0.8
5.9904868602752686,-0.91,0.04,0.8,1.21
5.997143030166626,-1.07,0.06,0.27,1.1
6.005314111709595,-0.89,-0.15,-0.36,0.97
6.013164043426514,-0.81,-0.28,-0.35,0.92
6.0224480628967285,-1.06,0.05,0.04,1.06
6.0401530265808105,-1.61,0.43,0.48,1.73
6.046020984649658,-2.15,0.32,-0.1,2.17
6.0554139614105225,-2.11,0.12,-0.34,2.14
6.063274145126343,-1.63,-0.08,-0.2,1.64
6.072305917739868,-1.06,-0.3,-0.42,1.17
6.08965802192688,-0.71,-0.07,0.21,0.74
6.096008062362671,-0.55,0.18,0.55,0.79
6.105401992797852,-0.7,0.08,0.57,0.9
6.113210916519165,-0.83,-0.27,0.32,0.92
6.122495889663696,-0.59,-0.41,0.43,0.83
6.139994859695435,0.09,-0.43,0.51,0.67
6.146220922470093,0.99,-0.36,0.17,1.06
6.155595064163208,1.42,-0.09,-0.01,1.42
6.163416147232056,0.81,0.15,-0.1,0.82
6.172443151473999,-0.09,0.5,-0.05,0.51
6.190042972564697,-0.8,0.65,0.1,1.03
6.196099042892456,-1.5,0.69,-0.05,1.65
6.205348014831543,-1.94,1.06,-0.13,2.21
6.2131969928741455,-2.01,1.53,-0.33,2.54
6.222490072250366,-1.75,1.76,-1.06,2.69
6.2394959926605225,-1.12,1.79,-1.63,2.66
6.246300935745239,-0.16,2.05,-1.54,2.56
6.255427122116089,0.59,2.47,-1.32,2.86
6.263669013977051,0.62,2.8,-0.75,2.96
6.2726051807403564,-0.26,3.21,0.12,3.22
6.290269136428833,-1.62,3.62,0.43,3.98
6.2967000007629395,-2.93,4.16,-0.02,5.08
6.30580997467041,-3.85,4.44,-1.33,6.02
6.313651084899902,-5.04,5.44,-1.36,7.53
6.322865009307861,-5.73,5.88,-1.21,8.29
6.340221166610718,-5.52,5.45,-0.49,7.77
6.346579074859619,-5.8,4.77,-0.39,7.51
6.355682134628296,-6.59,4.39,-1.09,7.99
6.363659143447876,-6.8,4.22,-1.47,8.13
6.3727710247039795,-5.86,3.9,-1.94,7.3
6.389734983444214,-4.0,3.0,-0.95,5.08
6.396555185317993,-1.68,1.92,0.53,2.6
6.405763864517212,0.59,1.77,1.05,2.14
6.41369104385376,2.69,3.69,2.21,5.07
6.422872066497803,4.17,5.23,1.87,6.94
6.440385103225708,3.7,4.95,0.66,6.21
6.446515083312988,2.09,5.83,1.78,6.44
6.455708026885986,2.57,6.33,3.17,7.53
6.46370005607605,2.81,6.1,0.69,6.75
6.47294807434082,-1.16,6.02,0.32,6.13
6.4903600215911865,-6.05,5.88,1.72,8.61
6.496739149093628,-7.67,5.17,1.8,9.42
6.505819082260132,-5.63,4.34,1.47,7.25
6.5137598514556885,-2.54,3.85,2.06,5.05
6.5229551792144775,-0.19,3.48,2.35,4.2
6.539921045303345,0.19,3.0,2.29,3.77
6.546705007553101,-1.09,2.58,1.91,3.39
6.5558531284332275,-2.78,2.31,1.99,4.12
6.56390905380249,-3.92,1.89,2.37,4.95
6.574599981307983,-4.64,1.3,2.42,5.39
6.5900609493255615,-5.52,0.73,2.36,6.04
6.596742868423462,-6.42,0.15,2.0,6.72
6.605933904647827,-7.27,-0.49,1.63,7.46
6.613911867141724,-8.28,-1.2,1.32,8.46
6.6232750415802,-9.5,-1.99,1.17,9.77
6.640408992767334,-10.78,-2.71,1.63,11.23
6.64720892906189,-11.75,-3.26,2.62,12.47
6.655885934829712,-11.72,-3.5,3.47,12.71
6.664011001586914,-10.61,-3.39,3.72,11.74
6.673164129257202,-9.75,-3.19,3.41,10.81
6.690501928329468,-9.35,-2.95,2.85,10.21
6.697167158126831,-9.3,-2.94,2.49,10.06
6.706105947494507,-9.63,-3.2,2.09,10.36
6.714014053344727,-9.77,-3.49,1.75,10.52
6.72325587272644,-9.12,-3.45,1.87,9.92
6.740612030029297,-7.84,-3.24,2.17,8.75
6.74697208404541,-6.4,-2.94,2.34,7.42
6.756026983261108,-5.23,-2.66,2.29,6.29
6.764060974121094,-4.68,-2.42,2.28,5.74
6.773343086242676,-4.57,-2.22,2.66,5.73
6.790945053100586,-4.44,-1.96,3.22,5.82
6.797149896621704,-4.13,-1.64,3.6,5.71
6.80619215965271,-4.03,-1.23,3.84,5.7
6.814280033111572,-4.35,-0.93,3.52,5.67
6.82348108291626,-4.97,-0.67,2.88,5.78
6.841101884841919,-5.14,-0.23,2.73,5.82
6.84748911857605,-4.16,0.59,3.18,5.26
6.8568010330200195,-2.14,1.41,3.82,4.6
6.864351987838745,-0.11,1.95,3.84,4.3
6.873507022857666,1.05,2.2,2.93,3.81
6.890812158584595,1.17,2.39,2.07,3.37
6.8976709842681885,0.92,2.76,1.93,3.49
6.906324148178101,1.27,3.47,2.13,4.26
6.914233922958374,2.87,4.38,2.05,5.62
6.9234089851379395,5.43,5.2,1.85,7.74
6.940404176712036,8.03,5.74,1.3,9.95
6.947206974029541,9.43,5.77,0.36,11.06
6.9563210010528564,8.65,5.4,0.66,10.21
6.964337110519409,6.91,5.33,1.97,8.94
6.974781036376953,6.7,5.8,2.58,9.22
6.99038290977478,8.67,6.46,2.24,11.04
6.997349977493286,10.68,7.68,2.04,13.31
7.006347894668579,11.86,6.34,2.79,13.73
7.014240980148315,13.24,5.17,3.7,14.68
7.023741006851196,14.73,4.15,3.21,15.63
7.040847063064575,15.77,3.12,1.43,16.13
7.047780990600586,16.12,2.14,0.19,16.26
7.0566229820251465,15.8,2.39,-0.46,15.98
7.064665079116821,15.59,4.49,-2.52,16.41
7.07385516166687,12.11,5.91,-7.94,15.64
7.091140985488892,0.59,3.74,0.38,3.8
7.097820997238159,-12.97,3.25,7.95,15.55
7.106710195541382,-15.23,4.69,-1.77,16.03
7.114546060562134,-15.13,5.2,-2.58,16.2
7.123951196670532,-6.9,4.85,0.84,8.47
7.14149808883667,4.63,4.47,2.07,6.76
7.147969007492065,9.64,2.14,3.05,10.33
7.156852960586548,11.44,-0.85,3.05,11.87
7.164730072021484,8.79,-2.38,1.79,9.28
7.173778057098389,5.81,-1.43,0.72,6.02
7.191447973251343,3.81,0.36,-0.52,3.86
7.197723150253296,2.47,1.74,-2.79,4.11
7.206708192825317,1.21,2.57,-2.88,4.04
7.2147228717803955,0.04,2.34,-0.84,2.48
7.223963975906372,0.12,1.24,0.13,1.25
7.240972995758057,1.55,0.24,0.26,1.58
7.2481701374053955,2.22,-0.56,0.84,2.43
7.2569968700408936,1.19,-0.64,0.89,1.61
7.2649970054626465,0.08,-0.05,1.31,1.31
7.273926019668579,-0.51,0.32,1.61,1.71
7.291136026382446,-0.42,0.32,0.74,0.9
7.2979209423065186,-0.01,0.26,0.13,0.29
7.307170152664185,0.52,0.26,0.04,0.58
7.314777135848999,1.21,0.23,-0.03,1.23
7.324231863021851,1.6,0.06,-0.11,1.6
7.340993165969849,0.97,-0.15,-0.25,1.01
7.347962141036987,-0.07,-0.11,-0.29,0.31
7.357020139694214,-0.95,0.14,-0.11,0.96
7.365049123764038,-1.51,0.15,-0.03,1.51
7.374163866043091,-1.45,-0.09,0.38,1.5
7.391520023345947,-0.6,-0.34,0.36,0.77
7.398052930831909,0.12,-0.41,0.1,0.43
7.407027006149292,0.1,-0.38,0.07,0.39
7.41498589515686,-0.34,-0.25,-0.07,0.42
7.424200057983398,-0.83,-0.06,0.01,0.83
7.441835165023804,-1.0,0.02,0.37,1.06
7.448441028594971,-1.12,-0.01,0.63,1.28
7.457396984100342,-1.13,0.06,0.49,1.23
7.465349912643433,-0.91,0.3,0.1,0.96
7.474334955215454,-0.66,0.38,0.08,0.76
7.4924399852752686,-0.36,0.28,-0.17,0.48
7.498624086380005,-0.32,0.17,-0.31,0.47
7.507228136062622,-0.67,0.29,-0.03,0.73
7.515196084976196,-0.84,0.73,0.53,1.23
7.524371862411499,-1.13,0.9,0.95,1.72
7.541933059692383,-1.83,0.86,0.93,2.22
7.548842191696167,-2.32,1.23,0.05,2.62
7.557499170303345,-1.82,2.07,-1.18,2.99
7.565603971481323,-1.31,2.57,-1.65,3.32
7.5745179653167725,-1.6,2.67,-1.48,3.44
7.592513084411621,-2.2,2.69,-1.37,3.73
7.599043130874634,-2.59,2.82,-0.95,3.94
7.6077070236206055,-2.63,2.89,-0.78,3.98
7.6153199672698975,-2.4,2.79,-0.44,3.7
7.624535083770752,-2.42,2.62,-0.35,3.58
7.64201807975769,-2.69,2.69,-0.28,3.81
7.648845911026001,-3.22,2.88,-0.37,4.33
7.657674074172974,-3.76,3.65,-0.7,5.28
7.665515184402466,-4.51,4.47,-0.8,6.4
7.674561023712158,-5.61,5.06,-0.21,7.55
7.692299127578735,-6.7,6.06,0.55,9.05
7.698809862136841,-8.2,6.68,0.82,10.6
7.707422971725464,-9.62,6.39,0.53,11.56
7.715403079986572,-9.25,5.89,0.23,10.96
7.724483013153076,-6.83,5.47,0.35,8.75
7.741620063781738,-4.52,5.21,1.17,6.99
7.748628854751587,-2.82,5.59,1.56,6.45
7.75745701789856,-0.55,5.86,1.73,6.13
7.765576124191284,1.74,5.81,1.78,6.32
7.774720907211304,2.93,6.62,1.93,7.49
7.792431116104126,3.51,6.32,2.78,7.74
7.799028158187866,2.62,5.87,-0.53,6.44
7.807868003845215,-1.62,5.61,-1.61,6.05
7.815713167190552,-6.49,4.87,0.0,8.11
7.824881076812744,-9.08,3.9,1.17,9.95
7.842527151107788,-8.19,3.06,1.57,8.88
7.849011182785034,-5.15,2.79,1.85,6.14
7.857858896255493,-2.32,2.96,2.39,4.45
7.866026163101196,-0.29,3.11,2.62,4.07
7.874978065490723,0.81,3.08,1.98,3.75
7.892638921737671,0.87,3.01,1.03,3.29
7.899497032165527,0.39,2.73,0.13,2.76
7.908033132553101,-0.33,1.94,-0.11,1.97
7.915968179702759,-1.13,0.89,0.22,1.45
7.9249961376190186,-1.81,-0.22,0.62,1.92
7.943156957626343,-2.22,-1.02,0.75,2.55
7.95005202293396,-2.2,-1.46,0.96,2.8
7.958319902420044,-1.75,-1.84,0.79,2.65
7.966072082519531,-1.49,-2.23,0.33,2.7
7.975146055221558,-2.04,-2.65,0.73,3.42
7.9933412075042725,-3.66,-3.06,1.5,5.0
8.00008511543274,-5.65,-3.55,1.68,6.88
8.00813603401184,-6.99,-4.3,0.97,8.26
8.016026973724365,-7.36,-5.27,0.41,9.06
8.02511191368103,-6.96,-5.86,0.52,9.11
8.042562007904053,-5.95,-6.0,0.55,8.46
8.049389123916626,-4.64,-5.76,0.54,7.41
8.058258056640625,-3.62,-6.05,0.62,7.07
8.066150903701782,-3.21,-6.64,0.72,7.41
8.075134038925171,-3.28,-7.05,0.61,7.79
8.092725038528442,-3.01,-7.36,-0.31,7.95
8.099461078643799,-1.68,-7.64,-1.06,7.89
8.108225107192993,0.36,-7.61,-1.27,7.72
8.116088151931763,2.23,-8.3,-1.39,8.7
8.125580072402954,2.29,-8.6,-1.3,8.99
8.143341064453125,1.92,-8.5,-1.15,8.78
8.149615049362183,2.61,-7.85,-0.76,8.3
8.157975912094116,4.27,-7.3,0.13,8.45
8.166102170944214,5.82,-6.3,1.36,8.68
8.17522120475769,6.39,-5.23,2.75,8.7
8.192771196365356,6.86,-4.57,3.88,9.11
8.199322938919067,8.23,-4.08,3.16,9.71
8.208319902420044,10.23,-3.65,0.85,10.89
8.216324090957642,11.66,-3.28,-0.28,12.11
8.225419044494629,13.74,-3.41,-0.29,14.15
8.242626905441284,15.27,-2.88,0.34,15.54
8.24957799911499,16.7,1.36,3.83,17.18
8.258236169815063,22.51,9.16,17.82,30.13
8.266233205795288,21.42,12.65,-0.37,24.87
8.275388956069946,14.1,7.61,-6.9,17.44
8.29255986213684,-6.54,-4.92,16.37,18.3
8.299808979034424,-15.67,-10.65,-7.07,20.22
8.30843997001648,-12.83,-3.58,-17.47,21.96
8.316356897354126,-3.61,3.11,1.31,4.94
8.32559609413147,6.1,1.77,2.28,6.74
8.343154191970825,9.27,1.73,-2.29,9.7
8.349915981292725,8.99,2.18,0.93,9.29
8.358358144760132,2.58,1.47,-2.18,3.68
8.366463899612427,-1.08,1.11,-2.55,2.98
8.375466108322144,-2.02,0.89,-0.46,2.25
8.392793893814087,-1.28,-0.02,0.83,1.52
8.399677038192749,0.52,-0.37,0.52,0.82
8.408552885055542,2.02,0.1,0.39,2.05
8.416385889053345,2.33,0.37,0.8,2.49
8.425606966018677,2.0,0.27,1.4,2.45
8.442451000213623,1.52,0.23,1.19,1.94
8.44983696937561,0.81,0.31,0.93,1.27
8.458456993103027,0.19,0.23,0.92,0.96
8.466530084609985,0.23,0.05,0.67,0.71
8.475684881210327,0.83,-0.24,0.56,1.02
8.492810010910034,1.56,-0.34,0.11,1.6
8.499983072280884,1.72,0.2,-0.04,1.73
8.508518934249878,1.12,0.78,0.28,1.39
8.51645803451538,0.3,0.74,0.42,0.9
8.525759935379028,0.01,0.12,0.06,0.13
8.54305100440979,0.02,-0.58,-0.21,0.61
8.549975156784058,-0.04,-0.79,-0.35,0.86
8.558561086654663,-0.33,-0.51,-0.33,0.69
8.566742181777954,-0.79,-0.13,-0.04,0.8
8.575816869735718,-0.71,0.0,-0.46,0.84
8.593628168106079,-0.22,-0.15,-0.3,0.4
8.600180864334106,0.02,-0.66,-0.08,0.66
8.608859062194824,0.25,-0.96,0.01,0.99
8.616752862930298,0.12,-0.76,0.62,0.98
8.626198053359985,-0.68,-0.63,0.81,1.23
8.642886877059937,-1.08,-0.69,0.23,1.3
8.650454044342041,-0.84,-0.72,0.45,1.19
8.65883207321167,-0.34,-0.64,0.05,0.72
8.666957139968872,-0.05,-0.16,0.0,0.16
8.675942182540894,-0.61,0.17,0.34,0.71
8.693798065185547,-1.84,0.09,0.2,1.85
8.700562000274658,-2.95,0.08,-0.16,2.95
8.709102869033813,-3.28,0.05,-0.36,3.3
8.716862916946411,-2.87,0.2,-0.58,2.93
8.726167917251587,-2.01,0.61,-0.82,2.25
8.743366956710815,-1.31,0.83,-0.57,1.65
8.750325918197632,-1.71,0.83,0.72,2.03
8.758826971054077,-2.56,0.86,1.2,2.95
8.766998052597046,-2.85,0.97,0.39,3.03
8.77606987953186,-2.59,1.19,1.15,3.07
8.793834924697876,-2.23,1.65,1.53,3.16
8.800693035125732,-2.02,1.83,1.77,3.24
8.809003114700317,-2.29,1.79,1.01,3.07
8.817100048065186,-2.38,1.99,-0.9,3.23
8.826083898544312,-1.89,2.51,-2.08,3.76
8.84373688697815,-1.51,2.86,-2.6,4.14
8.850710153579712,-1.36,2.94,-2.49,4.08
8.859061002731323,-1.98,3.89,-1.94,4.77
8.867094039916992,-3.08,4.72,-1.39,5.8
8.876258134841919,-4.33,5.61,-0.45,7.1
8.893887996673584,-5.49,6.3,0.31,8.36
8.900721073150635,-6.6,5.76,0.73,8.79
8.909180879592896,-8.33,5.51,0.66,10.0
8.917104959487915,-8.94,5.21,-1.02,10.39
8.926315069198608,-9.3,5.98,-1.06,11.1
8.94411587715149,-8.42,6.32,-1.2,10.59
8.950869083404541,-5.83,5.3,-0.35,7.88
8.959302186965942,-3.88,4.53,1.37,6.11
8.967205047607422,-2.9,4.64,1.21,5.6
8.976248979568481,-0.9,5.74,-0.01,5.81
8.993726015090942,3.24,7.0,-0.3,7.71
9.00068211555481,7.79,7.91,1.3,11.17
9.009299993515015,11.38,8.18,2.29,14.2
9.017349004745483,10.27,10.59,0.37,14.75
9.026684999465942,1.66,12.02,-0.77,12.15
9.043578863143921,-6.64,11.47,1.91,13.39
9.051101922988892,-10.34,8.69,3.52,13.95
9.059448003768921,-7.22,5.39,2.94,9.47
9.067288160324097,-3.08,3.68,2.6,5.45
9.076450109481812,-1.4,3.18,1.52,3.79
9.093479871749878,-1.38,3.13,0.06,3.42
9.100888013839722,-1.91,2.86,-0.88,3.54
9.109299898147583,-2.7,2.14,-0.89,3.55
9.117295026779175,-3.39,1.0,-0.63,3.59
9.126455068588257,-3.81,-0.53,-0.43,3.87
9.143635034561157,-4.13,-1.95,-0.23,4.57
9.15101408958435,-4.25,-3.04,-0.41,5.24
9.159379005432129,-4.48,-3.53,-0.58,5.73
9.169450044631958,-5.65,-3.76,-0.58,6.81
9.176520109176636,-7.76,-4.34,0.0,8.89
9.19383692741394,-9.61,-5.33,0.3,10.99
9.201053857803345,-9.69,-6.74,0.27,11.8
9.209483861923218,-8.05,-7.96,0.16,11.32
9.217458963394165,-6.27,-8.58,0.09,10.62
9.226646184921265,-5.34,-8.68,0.21,10.19
9.243669033050537,-5.43,-8.78,0.52,10.33
9.251134157180786,-5.49,-9.09,0.46,10.62
9.259575128555298,-5.23,-9.28,0.17,10.65
9.267603158950806,-5.36,-9.42,0.35,10.84
9.277321100234985,-5.68,-9.67,1.23,11.28
9.293673038482666,-5.39,-9.96,2.2,11.53
9.30117392539978,-4.8,-9.81,2.68,11.24
9.309535026550293,-4.37,-9.24,2.28,10.47
9.317880868911743,-3.15,-8.68,1.29,9.32
9.326773881912231,-0.48,-7.82,0.09,7.83
9.343955039978027,2.43,-6.52,-0.48,6.97
9.351412057876587,4.99,-5.43,-0.31,7.38
9.359714031219482,8.19,-4.65,-0.88,9.45
9.367801904678345,11.73,-3.75,-0.93,12.34
9.376893997192383,14.95,-3.59,0.97,15.4
9.394455194473267,17.08,-3.87,1.87,17.61
9.401635885238647,14.36,-4.31,2.89,15.26
9.409838914871216,10.94,-5.24,3.27,12.56
9.417824983596802,9.72,-4.68,2.95,11.18
9.426935911178589,13.63,-0.77,2.56,13.88
9.444216012954712,19.64,13.75,-5.46,24.58
9.451603174209595,22.72,16.09,-9.33,29.36
9.459776163101196,12.42,9.88,20.4,25.84
9.467879056930542,-13.12,-2.1,19.78,23.82
9.47691798210144,-11.7,-3.39,-21.8,24.97
9.494055986404419,-14.1,-1.9,-12.55,18.97
9.501456022262573,-11.3,-1.28,3.13,11.79
9.509976148605347,4.21,-0.91,-2.82,5.14
9.51786494255066,11.67,-0.24,3.82,12.28
9.52708101272583,11.96,0.61,1.61,12.08
9.544128179550171,5.45,1.42,-1.63,5.86
9.551748991012573,1.32,0.35,-1.14,1.77
9.559816122055054,-0.71,0.2,-1.39,1.57
9.56800103187561,-1.86,0.4,-0.11,1.9
9.577292203903198,-1.39,0.72,-0.02,1.56
9.594373941421509,0.13,0.54,-0.04,0.55
9.60189414024353,1.56,0.24,0.37,1.62
9.610129117965698,2.04,0.28,0.53,2.12
9.61807894706726,1.78,0.23,0.77,1.95
9.627333879470825,1.54,-0.22,0.79,1.74
9.64418911933899,1.18,-0.6,0.49,1.41
9.651891946792603,0.63,-0.75,0.55,1.12
9.660009145736694,0.45,-0.42,0.11,0.62
9.66810917854309,0.36,0.37,-0.26,0.57
9.677380084991455,0.12,0.81,0.34,0.88
9.69451117515564,0.22,0.6,0.36,0.73
9.701966047286987,0.56,0.39,-0.26,0.73
9.71030306816101,0.39,0.18,0.06,0.43
9.71818208694458,0.0,-0.13,0.38,0.4
9.727362871170044,-0.13,-0.35,0.46,0.59
9.744361162185669,-0.2,-0.52,0.06,0.56
9.752057075500488,-0.58,-0.47,-0.06,0.74
9.760117053985596,-1.09,-0.29,0.75,1.35
9.768183946609497,-1.27,-0.32,1.09,1.7
9.777315855026245,-0.76,-0.33,0.58,1.01
9.79451298713684,-0.49,-0.28,0.64,0.85
9.802054166793823,-0.98,-0.39,0.86,1.36
9.810289144515991,-1.19,-0.36,0.53,1.35
9.818193197250366,-0.34,-0.26,-0.19,0.46
9.82741904258728,0.43,-0.45,-0.4,0.73
9.844457864761353,0.52,-0.71,-0.41,0.97
9.852184057235718,0.24,-0.43,0.17,0.52
9.860213994979858,-0.44,-0.29,0.68,0.86
9.868300199508667,-0.94,-0.4,-0.51,1.14
9.877405881881714,-1.31,0.03,-0.72,1.49
9.894752025604248,-1.93,0.23,-0.39,1.98
9.90248990058899,-2.6,0.14,-0.46,2.64
9.910381078720093,-2.83,0.17,-0.2,2.84
9.918340921401978,-2.57,0.12,0.02,2.57
9.927520990371704,-2.16,-0.07,-0.09,2.16
9.944362878799438,-1.7,-0.2,0.39,1.75
9.95238208770752,-1.44,-0.3,0.88,1.71
9.960388898849487,-1.55,-0.33,0.74,1.74
9.96844220161438,-1.65,-0.17,0.59,1.76
9.977490186691284,-1.38,0.13,0.44,1.45
9.99482798576355,-0.97,0.19,0.4,1.06
10.002575159072876,-0.72,0.14,0.16,0.75
10.010547876358032,-0.48,0.13,0.16,0.52
10.018540143966675,-0.55,0.24,0.33,0.68
10.027848958969116,-0.74,0.44,0.27,0.9
10.044640064239502,-0.83,0.54,0.16,1.0
10.052590131759644,-0.62,0.53,0.15,0.82
10.060612916946411,-0.39,0.41,0.14,0.58
10.068516969680786,-0.43,0.55,0.23,0.73
10.077717065811157,-0.62,0.9,0.54,1.21
10.095160007476807,-0.9,1.21,-0.01,1.5
10.102818012237549,-1.28,1.58,0.19,2.04
10.110790967941284,-1.82,2.19,0.02,2.84
10.118722200393677,-2.17,3.24,-0.66,3.95
10.127901077270508,-2.22,3.66,-1.4,4.5
10.145355939865112,-2.49,4.11,-2.04,5.22
10.15300703048706,-2.25,5.04,-2.53,6.07
10.160827875137329,-1.7,6.03,-1.58,6.46
10.168905019760132,-1.96,6.68,-0.47,6.97
10.178124189376831,-3.41,6.4,0.04,7.25
10.195541143417358,-5.16,6.04,-0.29,7.94
10.202836990356445,-6.45,5.52,-0.85,8.53
10.21099305152893,-6.71,4.72,-1.43,8.32
10.21894907951355,-6.34,4.39,-1.18,7.8
10.228095054626465,-5.98,4.07,-1.36,7.36
10.245577096939087,-4.9,2.93,-1.01,5.79
10.253123998641968,-3.6,1.99,-0.17,4.11
10.261070966720581,-1.95,1.67,0.81,2.69
10.26911187171936,-0.21,2.51,1.11,2.75
10.278260946273804,1.53,4.53,0.44,4.8
10.29562497138977,3.82,5.82,1.71,7.16
10.303166151046753,5.51,6.11,3.99,9.14
10.311081171035767,7.42,5.5,4.16,10.12
10.319039106369019,6.34,5.48,0.93,8.43
10.328408002853394,0.62,6.13,0.42,6.17
10.345793008804321,-5.87,6.81,2.77,9.4
10.353241205215454,-9.79,6.08,3.4,12.01
10.361098051071167,-9.57,3.94,3.27,10.85
10.369237184524536,-7.31,2.28,2.55,8.07
10.3784339427948,-5.38,1.92,1.63,5.94
10.395886182785034,-4.2,2.67,1.76,5.27
10.403089046478271,-2.68,3.22,2.55,4.9
10.411237001419067,-0.44,2.51,2.97,3.91
10.419130086898804,-0.12,1.17,2.71,2.95
10.428474187850952,-2.63,0.06,2.56,3.67
10.445679903030396,-6.16,-0.7,2.17,6.56
10.453168153762817,-9.2,-1.45,1.91,9.5
10.461247205734253,-11.42,-2.28,1.72,11.77
10.469343900680542,-12.13,-3.05,1.66,12.61
10.47835898399353,-11.85,-3.69,1.68,12.52
10.49540114402771,-10.93,-3.87,1.79,11.73
10.503152132034302,-9.86,-3.8,2.25,10.8
10.511359930038452,-9.59,-3.92,2.33,10.61
10.519342184066772,-9.79,-4.07,2.42,10.87
10.52849793434143,-10.26,-4.29,2.66,11.43
10.545701026916504,-10.63,-4.62,2.79,11.92
10.553199052810669,-10.29,-4.7,2.61,11.6
10.561277151107788,-9.72,-4.38,2.31,10.9
10.569416046142578,-9.36,-3.8,1.98,10.29
10.578536987304688,-8.97,-3.21,1.78,9.69
10.59579586982727,-8.03,-2.61,1.74,8.62
10.603182077407837,-6.35,-2.1,1.82,6.93
10.611445188522339,-4.57,-1.69,1.66,5.14
10.619479894638062,-3.66,-1.23,1.47,4.13
10.628670930862427,-3.9,-0.8,1.67,4.31
10.646090030670166,-4.38,-0.32,2.1,4.86
10.653313875198364,-4.26,0.28,2.49,4.94
10.661391973495483,-3.53,0.9,2.63,4.49
10.669574975967407,-2.73,1.51,2.46,3.97
10.67873501777649,-2.13,2.05,2.0,3.56
10.695796012878418,-1.45,2.39,1.35,3.1
10.703325033187866,-0.22,2.72,0.62,2.79
10.711564064025879,1.56,3.27,0.03,3.62
10.719538927078247,3.37,3.7,-0.34,5.01
10.728799104690552,4.53,3.83,-0.11,5.93
10.745975971221924,4.84,3.65,0.1,6.06
10.753606081008911,4.89,3.71,-0.27,6.14
10.76156497001648,4.84,4.09,-0.11,6.33
10.769731998443604,5.22,4.58,-0.02,6.94
10.778848886489868,6.06,4.66,0.11,7.64
10.796065092086792,7.3,4.46,0.55,8.57
10.803390979766846,8.12,4.55,1.36,9.4
10.811788082122803,8.24,4.83,2.2,9.8
10.819760084152222,8.36,5.1,2.8,10.18
10.828948974609375,9.31,4.62,3.62,11.0
10.846102952957153,11.44,3.87,4.29,12.81
