time,ax,ay,az,atotal
5.3923540115356445,-2.16,0.18,0.03,2.16
5.401666164398193,-2.56,0.27,-0.34,2.59
5.412795066833496,-2.44,0.23,-0.62,2.52
5.421263217926025,-1.72,0.07,-0.69,1.85
5.441256046295166,-0.64,-0.04,-0.55,0.84
5.442848205566406,0.45,-0.06,-0.32,0.55
5.4516761302948,1.33,-0.01,-0.3,1.36
5.462887287139893,1.85,0.0,-0.35,1.88
5.4715940952301025,1.87,-0.02,-0.32,1.89
5.481892108917236,1.49,-0.02,-0.33,1.52
5.492160320281982,0.89,0.05,-0.56,1.05
5.498701095581055,0.31,0.13,-0.6,0.68
5.510186195373535,-0.3,0.13,-0.1,0.34
5.518711090087891,-0.9,0.06,0.13,0.91
5.532334327697754,-1.29,-0.02,-0.72,1.47
5.540424108505249,-1.39,-0.04,-1.39,1.96
5.549009323120117,-1.15,-0.07,-1.15,1.62
5.570732116699219,-0.74,-0.15,-0.68,1.01
5.572883129119873,-0.45,-0.21,-0.54,0.73
5.582065105438232,-0.19,-0.15,-0.31,0.39
5.591509103775024,0.03,-0.02,-0.01,0.03
5.598877191543579,0.21,0.08,-0.09,0.24
5.610558986663818,0.22,0.07,-0.26,0.34
5.6189141273498535,0.1,0.02,-0.3,0.31
5.632291316986084,-0.08,-0.01,-0.15,0.17
5.640408992767334,-0.27,-0.03,-0.14,0.3
5.649001121520996,-0.45,-0.06,-0.34,0.56
5.660624027252197,-0.54,-0.04,-0.36,0.65
5.669112205505371,-0.41,0.04,-0.3,0.5
5.682197093963623,-0.41,0.1,-0.33,0.53
5.6904072761535645,-0.26,0.17,-0.41,0.51
5.699033260345459,-0.1,0.19,-0.47,0.51
5.710628986358643,-0.02,0.17,-0.53,0.55
5.71907114982605,0.08,0.14,-0.66,0.67
5.732272148132324,-0.06,0.02,-0.71,0.71
5.740352153778076,-0.19,0.06,-0.77,0.79
5.749068260192871,-0.36,0.16,-0.87,0.95
5.7607080936431885,-0.55,0.23,-1.01,1.17
5.769233226776123,-0.72,0.25,-1.13,1.36
5.7825422286987305,-0.84,0.32,-1.15,1.45
5.790736198425293,-0.87,0.42,-1.16,1.5
5.799149990081787,-0.67,0.66,-1.22,1.54
5.810848236083984,-0.52,1.09,-1.3,1.77
5.819266319274902,-0.46,1.97,-1.58,2.56
5.832563161849976,-0.55,3.43,-2.36,4.19
5.8441901206970215,-1.19,4.86,-2.86,5.76
5.849261283874512,-2.54,5.93,-2.69,6.98
5.860854148864746,-4.24,6.63,-1.96,8.11
5.869355201721191,-5.54,6.89,-1.87,9.03
5.882483005523682,-6.93,6.37,-2.01,9.62
5.890397071838379,-8.23,5.69,-2.15,10.23
5.899350166320801,-9.55,4.78,-1.78,10.82
5.9108991622924805,-10.6,3.54,-1.34,11.25
5.919386148452759,-10.74,1.93,-1.11,10.96
5.932485103607178,-8.82,0.04,-1.02,8.87
5.940283298492432,-7.04,-1.94,-0.5,7.31
5.949313163757324,-5.68,-3.76,0.24,6.81
5.960824012756348,-4.14,-5.1,-0.07,6.56
5.969489097595215,-2.42,-6.09,-0.26,6.55
5.982737064361572,-0.76,-6.3,-0.9,6.4
5.990554094314575,1.45,-4.28,-3.26,5.57
6.000255107879639,3.77,-1.57,-6.63,7.78
6.011252164840698,4.66,-2.1,-5.15,7.25
6.019564151763916,4.19,-4.65,0.31,6.26
6.039044141769409,1.12,-5.75,4.09,7.14
6.040677070617676,-1.48,-5.24,2.99,6.21
6.050187110900879,-2.36,-4.76,0.51,5.33
6.061241149902344,-3.42,-4.48,-1.18,5.75
6.069754123687744,-4.41,-4.17,-1.72,6.3
6.089230060577393,-5.17,-3.84,-1.63,6.64
6.090863227844238,-5.65,-3.46,-1.07,6.71
6.100314140319824,-5.51,-2.84,-0.46,6.21
6.111282110214233,-4.31,-2.09,-0.28,4.79
6.11980414390564,-3.11,-1.6,-0.33,3.51
6.139254093170166,-2.2,-1.3,-0.13,2.55
6.140874147415161,-1.43,-1.01,0.4,1.79
6.150403022766113,-0.85,-0.68,1.08,1.53
6.161126136779785,-0.42,-0.28,1.6,1.67
6.169754981994629,-0.05,0.2,1.38,1.39
6.182809114456177,0.31,0.72,0.54,0.95
6.190888166427612,0.66,1.29,-0.2,1.46
6.200303077697754,1.09,1.9,-0.13,2.19
6.211345195770264,1.82,2.63,0.7,3.27
6.2198662757873535,2.76,3.38,1.09,4.49
6.239305019378662,3.62,3.74,0.79,5.26
6.240912199020386,4.24,3.77,0.63,5.7
6.250410079956055,4.55,3.65,1.19,5.95
6.261343002319336,4.42,3.72,1.76,6.03
6.269873142242432,3.96,3.9,1.89,5.87
6.289848327636719,3.71,3.91,1.87,5.7
6.291464328765869,3.79,3.7,2.06,5.68
6.300368309020996,4.21,3.34,2.68,6.0
6.311413288116455,5.11,2.78,2.99,6.54
6.3198561668396,6.13,2.27,2.63,7.04
6.340079307556152,6.89,1.83,2.06,7.42
6.341665267944336,6.85,1.23,2.12,7.27
6.350471019744873,6.0,0.47,2.43,6.49
6.361488103866577,5.45,0.13,2.41,5.96
6.370019197463989,5.99,0.62,1.7,6.25
6.389763116836548,7.3,1.75,0.03,7.5
6.391402244567871,7.21,2.8,-3.27,8.39
6.40063214302063,4.98,3.82,-5.09,8.08
6.411607265472412,0.04,3.76,-1.7,4.12
6.420062065124512,-6.19,3.12,3.47,7.75
6.439975261688232,-9.07,2.32,4.36,10.32
6.441573143005371,-7.55,0.06,1.88,7.78
6.450650215148926,-3.1,-1.85,0.07,3.61
6.461446285247803,-0.32,-2.14,0.38,2.19
6.470044136047363,0.83,-1.54,0.97,2.0
6.490001201629639,1.47,-0.52,0.34,1.59
6.491594314575195,2.04,0.42,-0.88,2.26
6.500749111175537,2.76,0.87,-1.59,3.3
6.511630058288574,3.37,0.62,-1.32,3.67
6.520133018493652,3.55,-0.04,-0.22,3.55
6.540049076080322,2.99,-0.5,0.96,3.17
6.5416481494903564,1.9,-0.49,1.36,2.38
6.550796031951904,0.67,-0.26,0.8,1.07
6.561704158782959,-0.34,0.17,0.05,0.38
6.570176124572754,-1.03,0.51,0.22,1.17
6.5898590087890625,-1.46,0.52,0.41,1.6
6.591437101364136,-1.67,0.23,0.1,1.68
6.60104513168335,-1.47,-0.07,-0.22,1.48
6.611777305603027,-0.74,-0.1,-0.29,0.8
6.6202239990234375,0.14,0.02,-0.03,0.14
6.640291213989258,0.86,0.15,-0.05,0.87
6.641911029815674,1.22,0.16,-0.57,1.35
6.650903224945068,1.25,0.06,-0.79,1.47
6.661777973175049,1.01,0.0,-0.61,1.17
6.670339107513428,0.63,0.01,-0.48,0.79
6.690298080444336,0.27,0.04,-0.51,0.57
6.691871166229248,-0.09,0.03,-0.46,0.46
6.70106315612793,-0.32,0.05,-0.37,0.49
6.71185827255249,-0.38,0.12,-0.42,0.57
6.720070123672485,-0.38,0.12,-0.68,0.78
6.740354061126709,-0.5,0.0,-0.7,0.86
6.741948127746582,-0.65,-0.13,-0.67,0.94
6.7510621547698975,-0.72,-0.16,-0.6,0.95
6.761969089508057,-0.54,-0.08,-0.5,0.74
6.770533084869385,-0.28,0.04,-0.51,0.58
6.790577173233032,-0.11,0.08,-0.62,0.63
6.792152166366577,-0.17,0.0,-0.8,0.81
6.801002025604248,-0.26,-0.09,-0.9,0.94
6.8119893074035645,-0.22,-0.12,-0.69,0.73
6.820531129837036,-0.07,-0.07,-0.52,0.52
6.840802192687988,0.06,0.09,-0.56,0.57
6.842394113540649,-0.01,0.19,-0.63,0.65
6.851099014282227,-0.23,0.29,-0.96,1.02
6.862087249755859,-0.54,0.37,-1.47,1.6
6.87059211730957,-0.97,0.3,-1.83,2.09
6.890940189361572,-1.41,0.0,-1.8,2.28
6.892516136169434,-1.73,-0.27,-1.51,2.31
6.901028156280518,-1.83,-0.35,-0.8,2.02
6.912131309509277,-1.5,-0.15,-0.13,1.51
6.920566082000732,-0.59,0.42,0.76,1.04
6.940918207168579,0.41,1.14,1.85,2.21
6.942484140396118,0.83,1.81,1.41,2.43
6.951025009155273,0.18,1.95,0.31,1.98
6.9621052742004395,-1.01,1.58,-0.22,1.88
6.970705986022949,-2.07,1.43,-0.64,2.59
6.990905284881592,-2.46,2.05,-1.62,3.58
6.992496013641357,-3.0,2.83,-2.56,4.85
7.001029014587402,-4.58,3.0,-0.91,5.55
7.01219916343689,-6.31,1.07,1.47,6.56
7.021088123321533,-5.83,-0.66,-0.07,5.86
7.041351318359375,-2.63,-1.78,0.31,3.19
7.042929172515869,0.45,-1.53,0.49,1.66
7.051000118255615,1.99,-0.53,-0.02,2.05
7.0624213218688965,1.39,0.35,-0.9,1.69
7.070942163467407,-0.76,0.19,-0.67,1.03
7.091365098953247,-1.91,-0.67,-0.04,2.02
7.092949151992798,-1.1,-1.65,-0.88,2.16
7.101031303405762,0.39,-2.29,-2.01,3.07
7.112457275390625,1.16,-2.64,-1.59,3.29
7.120918273925781,1.59,-2.39,-0.62,2.93
7.141392230987549,1.8,-1.26,-0.78,2.33
7.142964124679565,1.34,0.17,-1.14,1.76
7.150966167449951,0.25,0.95,-0.41,1.06
7.1624321937561035,-0.71,1.29,-0.18,1.48
7.170964241027832,-1.33,1.23,-0.79,1.97
7.1914520263671875,-1.91,0.77,-0.58,2.13
7.193047046661377,-2.34,0.58,-0.13,2.41
7.200973987579346,-2.49,1.14,-0.2,2.74
7.212620258331299,-2.56,2.29,-1.14,3.61
7.220952987670898,-3.27,3.51,-1.77,5.11
7.241672992706299,-4.6,4.29,-1.65,6.5
7.243247985839844,-5.22,4.44,-2.0,7.13
7.25093412399292,-4.97,3.32,-1.45,6.15
7.262408256530762,-3.96,1.22,-0.43,4.16
7.271104097366333,-2.73,-0.69,-0.63,2.88
7.29169225692749,-1.58,-2.26,-1.16,2.99
7.293265104293823,-0.51,-3.46,-1.62,3.85
7.301051139831543,0.35,-4.1,-1.89,4.52
7.312577247619629,1.32,-4.14,-1.8,4.7
7.321141242980957,2.48,-3.65,-1.47,4.65
7.342190265655518,3.69,-3.0,-1.19,4.9
7.343756198883057,4.67,-2.3,-1.09,5.31
7.351081132888794,5.68,-1.59,-1.02,5.98
7.362674236297607,6.37,-0.9,-1.08,6.52
7.371267318725586,6.62,-0.42,-1.19,6.73
7.391995191574097,6.86,-0.23,-0.76,6.9
7.393574237823486,6.73,-0.73,-0.12,6.77
7.4011571407318115,6.43,-1.49,-0.19,6.6
7.4127702713012695,5.89,-2.4,-0.59,6.38
7.421264171600342,5.18,-3.02,-1.66,6.22
7.442077159881592,4.51,-2.97,-2.73,6.05
7.443657159805298,3.24,-3.41,-3.49,5.85
7.451224327087402,0.14,-5.44,-2.35,5.92
7.462750196456909,-4.29,-7.31,0.38,8.48
7.471379280090332,-7.49,-8.07,1.4,11.09
7.492181301116943,-8.22,-7.42,-0.23,11.07
7.493811130523682,-8.1,-6.35,-1.91,10.46
7.501474142074585,-8.16,-5.47,-2.1,10.04
7.51310920715332,-8.59,-4.88,-1.11,9.94
7.5212461948394775,-9.12,-4.88,0.19,10.34
7.542245149612427,-9.29,-5.37,0.92,10.76
7.543856143951416,-9.03,-5.91,1.08,10.84
7.551375150680542,-6.68,-5.95,0.79,8.98
7.562860012054443,-4.33,-5.34,0.75,6.91
7.571508169174194,-2.76,-4.3,1.04,5.21
7.592342138290405,-1.4,-3.07,1.58,3.72
7.593910217285156,-0.27,-1.9,2.27,2.97
7.6013782024383545,0.75,-0.96,2.6,2.87
7.613077163696289,1.56,-0.48,2.8,3.24
7.6214821338653564,1.88,-0.59,3.23,3.78
7.642573118209839,1.48,-0.97,3.82,4.2
7.644155025482178,1.09,-0.98,4.21,4.45
7.651741981506348,1.18,-0.33,3.68,3.87
7.66320013999939,1.56,0.73,2.46,3.0
7.671604156494141,1.8,1.83,1.33,2.89
7.692774295806885,1.55,2.39,0.92,2.99
7.694336175918579,0.96,2.17,1.1,2.61
7.7016801834106445,0.64,1.6,1.39,2.21
7.713256120681763,0.96,1.31,1.34,2.1
7.721624135971069,1.35,1.56,0.95,2.27
7.742605209350586,1.38,2.22,0.63,2.68
7.744169235229492,1.17,3.1,0.46,3.34
7.7516701221466064,0.96,3.83,0.3,3.95
7.7631120681762695,0.76,3.98,-0.11,4.05
7.771605014801025,0.76,3.53,-0.89,3.71
7.792600154876709,0.79,2.95,-1.32,3.32
7.794179201126099,0.82,2.48,-0.87,2.75
7.801783084869385,1.17,2.5,-0.08,2.76
7.813260078430176,1.97,2.84,0.03,3.45
7.821760177612305,2.85,3.23,-0.49,4.33
7.8429601192474365,3.61,3.44,-0.96,5.07
7.844539165496826,4.16,3.59,-1.03,5.59
7.851853132247925,4.71,4.27,-1.19,6.46
7.863271236419678,5.12,4.9,-1.69,7.28
7.871851205825806,4.16,4.31,-1.68,6.22
7.893054008483887,2.19,2.8,-0.74,3.63
7.894618034362793,0.27,1.54,-0.34,1.6
7.901910305023193,-0.99,0.79,-1.23,1.76
7.913333177566528,-1.58,0.71,-2.83,3.31
7.921864986419678,-2.74,1.46,-3.96,5.03
7.943195104598999,-5.51,2.45,-2.86,6.67
7.9447712898254395,-9.05,3.1,0.41,9.57
7.952006101608276,-11.49,2.81,2.84,12.16
7.9633870124816895,-11.87,1.22,2.71,12.23
7.972025156021118,-9.71,-1.07,1.03,9.82
7.9931721687316895,-4.77,-2.32,-0.41,5.32
7.994748115539551,-1.63,-2.62,-0.92,3.21
8.0019690990448,-0.12,-2.19,-1.23,2.51
8.013489246368408,1.13,-0.97,-1.75,2.29
8.022018194198608,2.55,0.49,-2.18,3.39
8.043443202972412,3.89,1.47,-2.46,4.83
8.045038223266602,4.91,1.69,-2.22,5.64
8.052146196365356,5.49,1.19,-1.21,5.74
8.063530206680298,5.41,0.24,0.04,5.41
8.07216215133667,3.48,-0.28,0.66,3.55
8.093577146530151,1.46,-0.17,0.31,1.5
8.095161199569702,-0.04,0.12,-0.29,0.31
8.102145195007324,-1.25,0.4,-0.62,1.45
8.113705158233643,-1.99,0.51,-0.65,2.15
8.122159004211426,-2.41,0.34,-0.51,2.48
8.143614292144775,-2.47,0.02,-0.24,2.48
8.145201206207275,-1.72,-0.15,-0.04,1.72
8.152319192886353,-0.63,-0.13,0.06,0.64
8.163559198379517,0.26,-0.07,0.2,0.33
8.172224044799805,0.81,0.0,0.31,0.86
8.193770170211792,1.05,0.09,0.22,1.07
8.195417165756226,1.08,0.15,-0.01,1.09
8.202290058135986,1.0,0.23,-0.18,1.04
8.213880062103271,0.95,0.31,-0.42,1.08
8.222320079803467,0.82,0.29,-0.86,1.22
8.24411916732788,0.5,0.09,-1.01,1.13
8.245704174041748,-0.06,-0.2,-0.75,0.77
8.252415180206299,-0.56,-0.33,-0.41,0.76
8.263862133026123,-0.78,-0.26,-0.11,0.82
8.272377014160156,-0.84,-0.08,-0.04,0.84
8.293943166732788,-0.91,0.07,-0.2,0.93
8.295534133911133,-0.95,0.14,-0.6,1.13
8.302355289459229,-1.01,0.1,-1.18,1.55
8.313875198364258,-0.95,0.02,-1.68,1.93
8.322415113449097,-0.91,-0.01,-1.97,2.17
8.34443211555481,-0.91,0.01,-1.99,2.18
8.346022129058838,-0.83,-0.06,-1.66,1.85
8.352468013763428,-0.88,-0.2,-1.75,1.96
8.365912199020386,-0.96,-0.23,-1.68,1.94
8.372527122497559,-1.08,0.0,-1.0,1.47
8.394391059875488,-0.74,0.57,-0.54,1.07
8.39599609375,-0.3,1.13,-0.93,1.49
8.402528285980225,-0.32,1.09,-2.0,2.3
8.414181232452393,-1.31,0.24,-2.94,3.22
8.422560214996338,-2.51,-0.57,-2.77,3.78
8.444459199905396,-3.32,-0.82,-0.83,3.51
8.446046113967896,-2.64,-0.24,1.83,3.22
8.452609062194824,-0.86,0.74,2.41,2.66
8.464095115661621,0.11,1.32,0.87,1.58
8.472602128982544,-0.05,1.54,-1.21,1.95
8.494437217712402,-0.71,1.74,-2.39,3.04
8.496063232421875,-1.81,1.88,-2.78,3.81
8.502642154693604,-2.91,1.93,-2.49,4.28
8.514212131500244,-3.83,1.4,-2.08,4.57
8.522677183151245,-4.16,0.07,-1.41,4.39
8.544599056243896,-2.62,-0.79,-0.48,2.77
8.546203136444092,-0.27,-0.68,0.19,0.75
8.552746295928955,1.36,-0.93,0.83,1.84
8.564236164093018,1.59,-2.03,1.13,2.81
8.572817325592041,1.31,-2.73,0.57,3.08
8.59474802017212,1.11,-2.43,0.39,2.69
8.596333980560303,0.57,-2.03,1.18,2.41
8.602809190750122,0.25,-1.8,1.45,2.32
8.614426136016846,0.76,-0.8,0.43,1.18
8.622832298278809,1.08,0.68,-0.36,1.32
8.644758224487305,0.46,1.92,-0.31,1.99
8.646350145339966,-0.87,2.94,-0.71,3.14
8.652867317199707,-2.78,3.12,-1.46,4.42
8.664534091949463,-4.61,2.56,-2.29,5.74
8.673076152801514,-4.92,1.83,-3.01,6.05
8.694652080535889,-3.25,1.8,-2.5,4.47
8.69623613357544,-1.19,2.55,-1.16,3.04
8.702993154525757,-0.03,3.05,-0.29,3.06
8.714575290679932,-0.11,2.8,-0.36,2.82
8.723157167434692,-0.77,1.77,-0.63,2.03
8.74517822265625,-1.49,0.3,-0.82,1.72
8.746760129928589,-1.52,-1.03,-1.08,2.13
8.753115177154541,-1.08,-1.9,-1.33,2.55
8.76461911201477,-0.59,-2.29,-1.63,2.87
8.773049116134644,-0.12,-2.28,-1.5,2.73
8.795189142227173,0.49,-2.1,-0.97,2.36
8.796755313873291,1.1,-2.0,-0.51,2.33
8.80301809310913,1.63,-1.95,-0.46,2.58
8.814649105072021,2.12,-1.92,-0.52,2.9
8.823001146316528,2.51,-2.11,-0.42,3.3
8.845200061798096,2.91,-2.6,-0.66,3.95
8.846773147583008,3.22,-3.26,-1.06,4.7
8.853182315826416,3.53,-3.81,-1.26,5.34
8.864524126052856,3.77,-4.19,-1.87,5.93
8.873219013214111,3.76,-4.53,-3.3,6.74
8.895228147506714,3.22,-5.31,-4.19,7.49
8.896814107894897,0.7,-6.27,-3.82,7.37
8.903242111206055,-2.95,-6.81,-2.22,7.74
8.914664268493652,-6.07,-6.86,-0.75,9.19
8.923104286193848,-7.79,-6.03,-0.93,9.89
8.945019245147705,-8.53,-4.72,-1.93,9.93
8.946595191955566,-8.9,-3.47,-2.28,9.82
8.953269004821777,-8.83,-2.8,-2.04,9.48
8.964690208435059,-7.41,-2.83,-1.6,8.09
8.973247051239014,-5.68,-3.52,-1.08,6.76
8.995372295379639,-4.4,-4.14,-0.67,6.07
8.99693512916565,-2.98,-4.26,-0.54,5.22
9.003286123275757,-1.58,-3.83,-0.45,4.16
9.014873027801514,-0.53,-2.92,-0.04,2.96
9.023297309875488,0.11,-1.76,0.49,1.83
9.04531717300415,0.38,-0.52,0.76,0.99
9.046899318695068,0.51,0.68,0.64,1.06
9.05334210395813,0.68,1.62,0.59,1.85
9.064688205718994,0.99,1.94,0.85,2.33
9.073415279388428,1.26,1.52,1.3,2.36
9.095345973968506,1.25,0.75,1.63,2.18
9.096918106079102,0.96,0.26,1.62,1.9
9.103397130966187,0.77,0.36,1.26,1.51
9.114904165267944,0.57,0.98,0.68,1.32
9.12337613105774,0.88,2.1,0.14,2.28
9.145520210266113,1.37,3.08,-0.1,3.37
9.14706802368164,1.67,3.6,0.01,3.96
9.15353012084961,1.76,3.58,0.36,4.0
9.164950132369995,1.89,3.18,0.65,3.75
9.17352819442749,2.12,2.76,0.67,3.54
9.195677280426025,2.31,2.67,0.47,3.56
9.19722604751587,2.51,2.7,0.26,3.69
9.203436136245728,2.63,2.59,0.04,3.69
9.215090274810791,3.01,2.34,-0.42,3.83
9.223555088043213,3.68,2.02,-0.8,4.27
9.24557614326477,4.36,1.65,-0.55,4.69
9.247143268585205,4.66,1.3,0.39,4.85
9.2536141872406,4.16,1.01,1.35,4.48
9.265023231506348,2.51,0.66,1.68,3.09
9.273653030395508,1.36,0.27,1.55,2.07
9.295310020446777,0.95,-0.11,0.98,1.36
9.296875,1.17,-0.43,0.38,1.3
9.303666114807129,2.0,-0.75,-0.04,2.13
9.315778255462646,2.87,-0.89,-0.05,3.0
9.323633193969727,3.24,-0.81,0.24,3.34
9.345710277557373,3.3,-0.68,0.38,3.39
9.347271203994751,3.26,-0.74,0.15,3.34
9.353750228881836,2.87,-0.87,-0.38,3.02
9.365859985351562,2.11,-0.89,-0.67,2.38
9.373764038085938,1.21,-0.87,-0.43,1.55
9.39530324935913,0.7,-1.05,0.26,1.28
9.396862983703613,0.94,-1.47,1.04,2.03
9.403765201568604,1.53,-1.83,0.97,2.57
9.41592812538147,1.68,-1.93,0.39,2.58
9.423808097839355,1.19,-1.86,0.49,2.26
9.445086002349854,0.3,-1.74,0.84,1.95
9.446531295776367,-0.92,-1.74,0.72,2.09
9.45388412475586,-1.57,-2.08,0.67,2.69
9.465778112411499,0.52,-2.72,-0.96,2.93
9.473814010620117,3.2,-0.48,-3.47,4.74
9.494469165802002,4.56,4.94,-2.48,7.16
9.496050119400024,3.33,14.08,-3.19,14.81
9.503969192504883,-11.7,22.08,-4.01,25.3
9.516067028045654,-12.97,12.44,-0.06,17.97
9.523953199386597,-7.07,3.0,-2.43,8.05
9.54465627670288,-6.99,-1.46,-4.93,8.67
9.546260118484497,-6.14,-4.35,-2.31,7.87
9.554021120071411,-2.46,-5.24,4.46,7.3
9.566063165664673,1.94,-2.32,5.12,5.94
9.574012279510498,4.68,1.56,-1.21,5.07
9.594712257385254,5.09,4.3,-5.49,8.63
9.596271991729736,3.87,7.08,-3.89,8.95
9.604024171829224,2.1,10.71,2.24,11.14
9.616173267364502,0.17,12.88,5.89,14.16
9.624028205871582,-0.91,9.1,4.62,10.24
9.644790172576904,-1.01,2.19,1.42,2.79
9.646375179290771,-0.2,-2.5,-1.39,2.86
9.654160022735596,0.49,-4.82,-2.73,5.56
9.666160106658936,1.01,-4.95,-1.68,5.32
9.67412805557251,1.87,-2.79,0.91,3.47
9.694835186004639,2.2,-0.21,2.51,3.34
9.696398258209229,1.58,1.34,1.98,2.86
9.70413613319397,0.72,1.65,0.76,1.95
9.716201305389404,0.1,1.03,0.24,1.06
9.724209308624268,-0.86,0.18,0.49,1.0
9.744660139083862,-1.5,-0.3,0.75,1.7
9.746252059936523,-1.6,-0.35,-0.03,1.63
9.754306316375732,-1.49,-0.11,-0.81,1.69
9.766465187072754,-1.19,0.26,-0.63,1.37
9.774283170700073,-0.37,0.26,-0.66,0.8
9.794970035552979,0.2,-0.19,-0.98,1.01
9.79654312133789,0.33,-0.69,-0.94,1.21
9.804278135299683,0.32,-0.8,-0.47,0.98
9.816408157348633,0.34,-0.4,0.03,0.52
9.824254989624023,0.23,0.17,0.12,0.31
9.846885204315186,-0.08,0.5,-0.19,0.54
9.849139213562012,-0.37,0.59,-0.72,1.0
9.85560917854309,-0.24,0.3,-1.13,1.19
9.867541313171387,-0.5,-0.04,-1.26,1.35
9.87566614151001,-0.66,-0.11,-1.06,1.25
9.895361185073853,-0.87,-0.06,-0.76,1.15
9.896936178207397,-1.16,0.0,-0.35,1.21
9.90577220916748,-1.28,0.02,-0.41,1.34
9.917777061462402,-1.25,0.18,-0.91,1.55
9.925666093826294,-1.23,0.56,-0.95,1.65
9.94518518447876,-1.05,1.04,-1.04,1.8
9.946757316589355,-0.78,1.13,-1.72,2.2
9.955722093582153,-0.89,0.62,-2.36,2.59
9.96787714958191,-1.45,0.08,-2.15,2.59
9.97577428817749,-1.98,0.05,-0.71,2.1
9.9952392578125,-1.71,0.38,0.74,1.9
9.996798992156982,-0.87,0.63,0.96,1.44
10.005849123001099,-0.69,0.69,-0.07,0.97
10.017914295196533,-0.86,1.08,-1.4,1.96
10.025865077972412,-1.44,1.52,-1.77,2.74
10.045275211334229,-1.62,1.57,-2.04,3.04
10.046833992004395,-1.63,1.54,-2.45,3.32
10.055906295776367,-1.9,1.97,-1.79,3.27
10.06802225112915,-1.93,2.33,-1.53,3.39
10.075897216796875,-2.39,1.51,-1.86,3.38
10.09535026550293,-3.34,-0.12,-1.64,3.72
10.096912145614624,-2.75,-1.46,-0.54,3.16
10.10595417022705,-0.75,-1.77,0.77,2.07
10.11815619468689,0.11,-2.04,1.76,2.69
10.125935077667236,-0.16,-3.21,1.7,3.63
10.145325183868408,0.09,-3.61,1.18,3.79
10.146889209747314,1.36,-1.6,1.62,2.65
10.15600299835205,2.21,1.79,2.08,3.52
10.168169975280762,1.21,4.37,1.6,4.8
10.176027297973633,-1.37,5.23,0.54,5.43
10.195316314697266,-4.1,4.8,-1.47,6.48
10.196888208389282,-5.43,3.3,-2.91,6.98
10.206120014190674,-6.07,0.66,-2.85,6.73
10.218137264251709,-5.09,-1.83,-2.42,5.92
10.226093292236328,-2.9,-3.21,-2.26,4.88
10.245402097702026,-1.22,-3.12,-1.76,3.78
10.246973991394043,-0.07,-1.8,-1.11,2.11
10.256081104278564,0.46,0.41,-0.86,1.05
10.268094062805176,0.49,3.23,-0.95,3.4
10.276200294494629,-0.58,5.82,-0.82,5.9
10.295347213745117,-2.83,6.97,-0.41,7.53
10.296915054321289,-4.6,5.92,-1.15,7.58
10.306248188018799,-4.19,3.16,-2.58,5.84
10.318129062652588,-2.73,0.51,-2.78,3.92
10.326198101043701,-1.57,-1.38,-2.34,3.13
10.345194101333618,-0.34,-2.72,-2.14,3.47
10.346769094467163,1.1,-3.48,-2.03,4.17
10.356266975402832,2.5,-3.77,-2.01,4.95
10.368117094039917,3.95,-3.47,-2.03,5.63
10.376264095306396,5.31,-2.68,-1.54,6.14
10.39570426940918,6.16,-1.86,-1.02,6.51
10.397205114364624,6.3,-1.4,-0.89,6.51
10.406423091888428,6.16,-1.39,-0.92,6.38
10.418078184127808,6.19,-1.83,-0.94,6.52
10.426286220550537,6.13,-2.62,-1.35,6.8
10.445351123809814,5.23,-3.45,-2.25,6.65
10.44692325592041,3.67,-4.3,-3.15,6.47
10.456423282623291,1.69,-5.66,-3.06,6.65
10.468093156814575,-1.27,-7.23,-2.43,7.73
10.476475238800049,-4.77,-8.41,-2.0,9.87
10.495618104934692,-6.92,-8.5,-2.66,11.27
10.497223138809204,-7.81,-7.4,-3.45,11.29
10.506563186645508,-8.37,-5.98,-3.22,10.77
10.518105030059814,-9.0,-4.91,-2.23,10.49
10.526462078094482,-9.18,-4.23,-1.51,10.21
10.545636177062988,-8.98,-4.09,-1.2,9.94
10.547207117080688,-8.61,-4.51,-1.24,9.79
10.556615114212036,-8.35,-5.24,-1.12,9.92
10.568040132522583,-7.33,-5.8,-0.81,9.38
10.576611995697021,-5.4,-5.78,-0.77,7.94
10.595659255981445,-4.0,-5.16,-1.08,6.61
10.597233295440674,-2.85,-4.09,-1.28,5.14
10.606621265411377,-1.9,-2.8,-0.92,3.5
10.618085145950317,-1.06,-1.48,-0.01,1.82
10.62653398513794,-0.27,-0.32,0.6,0.73
10.6455659866333,0.62,0.52,0.53,0.96
10.646988153457642,1.47,0.82,0.53,1.76
10.656651973724365,2.28,0.56,0.87,2.5
10.667906284332275,2.71,0.05,0.87,2.84
10.676619052886963,2.36,-0.32,0.56,2.44
10.695451259613037,1.65,-0.33,0.28,1.7
10.697009086608887,1.13,0.25,0.39,1.22
10.706727027893066,0.79,1.26,0.92,1.74
10.718011140823364,0.57,2.5,1.2,2.83
10.726682186126709,0.93,3.76,0.85,3.96
10.745496273040771,2.0,4.82,-0.09,5.21
10.74707818031311,3.26,5.09,-0.84,6.1
10.756757259368896,3.97,4.85,-0.92,6.33
10.768206119537354,4.39,4.76,-0.63,6.5
10.77684211730957,4.81,4.79,-0.04,6.78
10.795306205749512,4.96,4.67,0.78,6.85
10.796870231628418,4.86,4.19,1.79,6.66
10.806888103485107,4.15,3.21,2.4,5.76
10.818276166915894,3.2,2.13,1.94,4.3
