time,ax,ay,az,atotal
5.387332201004028,-0.03,1.15,-0.62,1.3
5.401423215866089,-0.2,1.32,-1.12,1.74
5.407689094543457,-0.56,1.08,-0.69,1.39
5.419012069702148,-0.65,1.22,-0.07,1.38
5.4277663230896,-0.1,1.23,0.73,1.43
5.437302112579346,0.9,0.86,0.86,1.51
5.451552152633667,1.56,0.36,0.64,1.72
5.457226276397705,1.71,0.16,0.12,1.72
5.46890926361084,1.56,0.11,-0.12,1.56
5.478211164474487,1.28,0.2,-0.57,1.41
5.487428188323975,0.73,0.04,-0.38,0.82
5.501585006713867,0.35,-0.24,-0.04,0.42
5.507730007171631,0.44,-0.54,-0.48,0.84
5.519102096557617,0.84,-0.88,-0.09,1.21
5.527888298034668,0.75,-0.97,-0.24,1.24
5.537314176559448,0.54,-0.3,-0.07,0.62
5.551498174667358,1.26,0.43,0.53,1.43
5.557277202606201,2.31,1.07,0.51,2.59
5.569261074066162,3.69,1.45,0.79,4.04
5.5783281326293945,4.39,1.41,0.82,4.68
5.587479114532471,3.71,1.36,0.52,3.98
5.601555109024048,3.44,1.41,0.27,3.72
5.607814311981201,2.89,1.43,-0.44,3.25
5.619195222854614,2.37,1.7,-1.03,3.09
5.6279072761535645,2.7,2.39,-1.21,3.8
5.637381076812744,3.29,3.57,-1.64,5.12
5.6515302658081055,4.05,4.16,-1.87,6.09
5.6573662757873535,4.93,5.59,-1.05,7.52
5.669232130050659,6.21,8.4,-0.58,10.46
5.678418159484863,7.74,12.17,-0.29,14.42
5.687795162200928,10.32,16.64,1.49,19.63
5.699043273925781,12.62,19.51,1.7,23.29
5.706837177276611,13.75,20.34,-0.1,24.55
5.7187581062316895,11.78,14.57,-1.75,18.81
5.7268853187561035,6.38,6.66,-2.05,9.44
5.736876010894775,3.04,4.32,-3.78,6.49
5.748993158340454,0.06,4.5,-5.51,7.11
5.7568840980529785,-2.23,4.64,-5.62,7.62
5.76867413520813,-4.34,3.73,-2.82,6.37
5.777036190032959,-3.74,2.06,-0.82,4.34
5.7870283126831055,1.32,-0.16,-0.61,1.46
5.799127101898193,5.86,-2.06,0.11,6.21
5.807071208953857,7.9,-3.44,0.17,8.61
5.818818092346191,9.28,-5.13,0.97,10.64
5.826891183853149,10.3,-6.35,2.46,12.34
5.836990118026733,10.79,-6.89,3.69,13.32
5.848971128463745,10.64,-6.82,3.04,12.99
5.856776237487793,10.5,-6.78,2.84,12.81
5.868693113327026,9.57,-6.52,3.5,12.09
5.876890182495117,7.57,-5.53,3.62,10.04
5.886834144592285,6.14,-4.81,3.35,8.48
5.898929119110107,4.67,-4.44,3.25,7.21
5.906973123550415,3.17,-4.28,3.3,6.26
5.918716192245483,1.86,-4.21,3.74,5.93
5.926932334899902,0.56,-4.19,3.58,5.53
5.937019109725952,-0.52,-4.32,3.33,5.47
5.949113130569458,-1.85,-4.3,3.21,5.67
5.956919193267822,-3.81,-3.82,3.74,6.56
5.968860149383545,-5.69,-3.02,4.31,7.75
5.9770002365112305,-6.61,-2.33,4.38,8.26
5.986981153488159,-7.23,-1.68,3.68,8.28
5.999144077301025,-7.64,-1.3,2.71,8.2
6.007022142410278,-7.28,-1.45,2.36,7.78
6.018848180770874,-5.74,-1.85,1.18,6.14
6.027027130126953,-4.73,-1.9,1.06,5.2
6.037106990814209,-4.55,-1.68,1.74,5.15
6.049298286437988,-5.35,-1.28,2.23,5.93
6.057075023651123,-6.76,-0.92,2.12,7.14
6.069090127944946,-8.05,-0.69,1.58,8.23
6.0770392417907715,-9.02,-0.83,0.99,9.11
6.087137222290039,-9.26,-1.13,0.06,9.32
6.099337100982666,-9.2,-1.66,-0.51,9.36
6.107075214385986,-8.3,-1.73,-0.43,8.48
6.1189141273498535,-7.03,-1.4,-0.78,7.21
6.127175331115723,-6.49,-0.83,-1.0,6.61
6.137184143066406,-6.41,-0.11,-0.83,6.46
6.149532318115234,-6.68,0.56,-0.81,6.75
6.157147169113159,-6.77,1.09,-0.84,6.9
6.168902158737183,-6.55,1.31,-0.83,6.73
6.177091121673584,-6.08,1.26,-0.41,6.22
6.1871421337127686,-5.85,0.85,-0.17,5.91
6.19959020614624,-6.17,0.91,-0.16,6.23
6.207200050354004,-6.69,1.46,-0.44,6.86
6.2191290855407715,-6.85,1.63,-0.46,7.05
6.227088212966919,-6.29,1.57,-0.16,6.48
6.237215042114258,-5.02,1.8,0.49,5.35
6.249435186386108,-3.82,2.09,1.23,4.52
6.257190227508545,-3.52,2.78,0.97,4.58
6.269205093383789,-4.25,1.33,-8.9,9.95
6.277221202850342,-4.63,4.08,-3.69,7.19
6.287219047546387,1.29,4.43,-2.44,5.21
6.299628257751465,3.43,3.37,-8.36,9.64
6.30716609954834,9.11,7.22,2.21,11.83
6.31920313835144,14.79,8.81,5.67,18.12
6.3279500007629395,14.84,9.75,-6.27,18.83
6.337741136550903,15.16,11.66,6.15,20.08
6.349384307861328,9.18,10.63,11.75,18.31
6.357222080230713,6.43,8.86,6.51,12.73
6.3690102100372314,6.64,8.09,-0.47,10.47
6.377201080322266,5.48,7.85,-9.52,13.5
6.387360095977783,2.03,6.42,-6.04,9.04
6.3995301723480225,-0.32,2.3,-0.53,2.38
6.407257080078125,-1.03,-2.17,-0.05,2.4
6.419180154800415,-3.15,-4.86,0.88,5.85
6.427245140075684,-4.86,-5.78,0.25,7.55
6.437282085418701,-6.34,-5.46,2.06,8.61
6.449514150619507,-7.35,-4.3,3.75,9.3
6.457252025604248,-6.82,-3.34,2.71,8.06
6.469056129455566,-4.07,-2.23,2.53,5.28
6.477330207824707,0.61,0.97,-1.17,1.63
6.4874231815338135,2.89,4.29,-1.91,5.51
6.499831199645996,4.1,5.63,-2.08,7.26
6.507360219955444,2.75,3.01,-1.06,4.21
6.5193281173706055,0.41,2.86,-0.73,2.98
6.527288198471069,1.46,6.85,-0.44,7.01
6.537360191345215,6.28,9.35,-0.01,11.26
6.549621105194092,9.32,9.32,-2.93,13.5
6.5574140548706055,9.51,8.83,-2.99,13.31
6.569374084472656,9.6,8.78,-2.6,13.26
6.577341079711914,8.58,8.14,-3.07,12.21
6.587400197982788,7.48,7.77,-3.38,11.3
6.5996479988098145,9.12,7.96,-3.09,12.49
6.607360124588013,10.48,7.75,-1.58,13.12
6.619332313537598,10.37,4.65,1.58,11.47
6.627376079559326,10.02,-1.16,3.17,10.57
6.6374311447143555,11.41,-6.93,1.34,13.41
6.649644136428833,13.87,-11.91,4.52,18.83
6.6574482917785645,17.66,-13.99,8.55,24.09
6.6690993309021,18.63,-12.95,1.26,22.72
6.677396297454834,19.87,-13.05,-4.28,24.15
6.687564134597778,22.16,-13.4,-1.55,25.94
6.699912071228027,19.0,-12.48,-0.58,22.73
6.707396030426025,10.16,-8.65,-1.77,13.46
6.719267129898071,5.62,-5.0,-0.61,7.54
6.727374076843262,4.57,-2.97,1.17,5.57
6.737462043762207,1.73,-1.38,3.6,4.22
6.749847173690796,-0.66,-0.84,2.32,2.55
6.757397174835205,-2.94,-0.27,0.37,2.97
6.769419193267822,-6.06,0.26,0.88,6.12
6.777438163757324,-8.56,1.66,-0.76,8.75
6.787408113479614,-9.83,4.65,-2.23,11.1
6.799896240234375,-12.07,7.71,0.05,14.32
6.810383319854736,-15.07,9.11,0.96,17.63
6.819278240203857,-17.78,8.31,0.65,19.63
6.827661991119385,-19.59,4.95,1.03,20.23
6.837590217590332,-15.84,0.52,1.28,15.9
6.84966516494751,-9.49,-0.71,1.12,9.58
6.857473134994507,-7.55,-0.26,-0.25,7.55
6.869340181350708,-6.84,1.11,-1.49,7.08
6.877438068389893,-6.93,3.2,-2.02,7.89
6.887524127960205,-8.23,4.04,-2.59,9.52
6.899888038635254,-9.58,3.54,-2.04,10.41
6.907544136047363,-10.2,2.91,-0.44,10.61
6.919363021850586,-10.59,2.18,-0.2,10.81
6.9274091720581055,-10.59,1.15,-0.29,10.65
6.937621116638184,-9.63,0.52,0.3,9.64
6.949832201004028,-8.03,0.26,0.78,8.07
6.9576661586761475,-6.16,-0.12,1.41,6.32
6.969365119934082,-4.43,-0.48,1.21,4.61
6.977555274963379,-5.72,-0.84,-3.0,6.51
6.9876322746276855,-10.61,-0.2,-3.6,11.2
6.999813079833984,-14.83,3.07,-10.74,18.56
7.007633209228516,-3.88,7.81,-3.07,9.24
7.019421100616455,3.8,6.71,2.14,8.0
7.027576208114624,2.72,6.22,-22.15,23.16
7.037964344024658,11.6,10.0,-13.76,20.58
7.04995322227478,21.82,11.12,-1.66,24.54
7.0582122802734375,22.27,6.73,-0.84,23.27
7.070333003997803,17.12,8.44,26.12,32.35
7.077704191207886,11.98,29.7,19.15,37.31
7.088443279266357,9.19,27.84,-18.5,34.66
7.102849006652832,8.3,-0.67,-9.54,12.66
7.108879089355469,2.67,-10.34,4.62,11.63
7.120172023773193,-1.33,-12.16,1.84,12.37
7.129199028015137,-5.64,-9.65,-0.44,11.18
7.138383150100708,-8.1,-5.61,-0.74,9.88
7.152377128601074,-10.4,-0.97,0.76,10.47
7.158218145370483,-11.58,-1.67,0.45,11.7
7.170079231262207,-6.29,-1.57,-1.19,6.59
7.179529190063477,1.21,4.14,-2.22,4.85
7.1884002685546875,4.96,3.73,-1.3,6.34
7.202303171157837,2.57,-0.69,-2.29,3.51
7.21063232421875,-2.02,-0.63,-2.91,3.59
7.219921112060547,-3.5,1.5,-0.8,3.89
7.2291340827941895,-0.58,3.44,0.27,3.49
7.238367080688477,3.21,4.89,1.82,6.12
7.252383232116699,4.09,5.86,0.68,7.17
7.258254051208496,4.42,7.24,0.21,8.48
7.270112037658691,4.58,8.41,-0.9,9.61
7.279552221298218,3.83,10.6,-1.95,11.43
7.288490295410156,3.64,13.64,-1.39,14.18
7.300706148147583,5.62,16.18,-0.97,17.15
7.308248996734619,9.17,16.68,-1.44,19.08
7.319456100463867,13.4,14.78,-2.61,20.12
7.329214096069336,16.12,11.77,-2.69,20.14
7.338380336761475,13.42,5.14,-2.62,14.6
7.352448225021362,11.51,-2.0,-1.15,11.73
7.35827112197876,12.06,-6.88,-1.31,13.94
7.370182991027832,13.39,-12.22,1.12,18.16
7.379638195037842,16.23,-16.67,7.12,24.33
7.388521194458008,17.62,-16.12,5.17,24.43
7.402392148971558,17.26,-14.14,-1.34,22.35
7.408786296844482,18.15,-13.69,-1.36,22.77
7.420210123062134,17.46,-11.9,2.34,21.25
7.429230213165283,13.74,-7.23,0.94,15.55
7.438432216644287,10.54,-3.53,0.63,11.13
7.4525580406188965,8.34,-2.52,1.16,8.78
7.458357334136963,5.4,-1.66,2.6,6.21
7.4701831340789795,2.32,-1.41,3.22,4.21
7.479632139205933,-0.23,-1.45,2.26,2.69
7.4884772300720215,-2.5,-1.32,2.64,3.86
7.502430200576782,-4.57,-0.79,2.4,5.22
7.5089111328125,-6.45,-0.07,1.86,6.71
7.520313262939453,-8.01,0.84,0.76,8.08
7.529268264770508,-9.1,2.07,0.01,9.33
7.538675308227539,-9.87,3.76,1.72,10.7
7.552383184432983,-9.28,5.93,2.54,11.3
7.558416128158569,-7.73,7.43,1.89,10.88
7.570250988006592,-6.92,7.44,0.4,10.16
7.579768180847168,-6.71,6.81,-1.09,9.62
7.588582992553711,-5.79,6.0,-1.25,8.43
7.602448225021362,-4.37,5.15,-0.45,6.76
7.608987331390381,-3.56,4.59,-0.49,5.82
7.620349168777466,-3.24,4.37,-1.14,5.55
7.629388332366943,-3.34,4.18,-1.46,5.54
7.638541221618652,-4.17,3.5,-1.34,5.6
7.652565002441406,-5.27,2.86,-1.06,6.08
7.658489227294922,-5.38,3.01,-0.24,6.16
7.670279026031494,-4.46,2.89,-0.44,5.33
7.679784297943115,-3.44,2.18,0.45,4.09
7.688651084899902,-3.24,1.45,1.75,3.95
7.702414035797119,-3.85,0.89,1.22,4.13
7.70897912979126,-5.23,0.41,0.38,5.25
7.720272064208984,-6.08,0.21,-0.15,6.08
7.729469299316406,-5.75,-0.03,0.54,5.77
7.73863410949707,-4.59,-0.44,1.47,4.83
7.752571105957031,-4.97,-0.22,-0.14,4.97
7.758589267730713,-10.8,-1.06,-10.42,15.04
7.770416259765625,-15.02,-0.54,-26.15,30.16
7.779917240142822,-16.82,10.88,2.12,20.14
7.787983179092407,-2.02,11.81,27.63,30.11
7.800231218338013,2.16,8.9,-6.74,11.37
7.808340072631836,3.97,9.81,-1.37,10.67
7.819745063781738,8.96,11.66,12.08,19.03
7.828453063964844,8.3,8.2,2.28,11.88
7.838129043579102,6.11,0.79,2.2,6.54
7.8519251346588135,0.16,-5.27,-2.37,5.78
7.857964992523193,-4.06,-7.54,-5.97,10.43
7.869842052459717,-7.55,4.75,3.26,9.49
7.878382205963135,-4.1,25.43,6.54,26.57
7.888052225112915,7.58,12.6,0.85,14.72
7.900200128555298,5.86,-7.23,-1.58,9.43
7.90854024887085,-0.8,-9.74,1.52,9.89
7.919885158538818,-4.92,-1.2,1.49,5.27
7.928237199783325,-8.96,2.6,1.67,9.47
7.938115119934082,-9.17,-2.01,0.58,9.4
7.9503560066223145,-4.78,-2.82,0.0,5.54
7.958170175552368,-0.51,0.2,-0.07,0.55
7.969906330108643,0.95,0.87,-0.55,1.4
7.9782631397247314,1.64,1.57,-0.36,2.29
7.988122224807739,1.15,1.27,-0.4,1.75
8.0003821849823,-0.17,0.59,0.05,0.61
8.008105278015137,-1.03,0.35,0.13,1.09
8.019971132278442,-1.48,0.04,0.21,1.49
8.028202056884766,-1.7,0.31,0.71,1.86
8.038172245025635,-1.1,0.96,0.38,1.5
8.05119013786316,0.27,1.11,0.11,1.14
8.058181285858154,1.47,0.82,0.02,1.68
8.070049285888672,1.69,-0.04,-0.42,1.74
8.078245162963867,1.46,-0.61,-0.46,1.64
8.088213205337524,1.05,-0.66,-0.32,1.28
8.100435256958008,0.61,-0.48,-0.41,0.87
8.108177185058594,0.18,-0.58,-0.49,0.78
8.119976043701172,-0.31,-0.73,-0.29,0.84
8.128156185150146,-0.45,-0.16,0.2,0.51
8.13825511932373,-0.17,0.42,0.34,0.56
8.150440216064453,0.77,0.87,0.59,1.3
8.158234119415283,1.96,1.3,0.43,2.39
8.169962167739868,2.7,1.24,0.43,3.0
8.178049087524414,2.97,0.92,0.13,3.11
8.188205242156982,3.08,0.98,0.07,3.23
8.200660228729248,3.09,1.35,0.13,3.37
8.208224296569824,2.78,1.56,0.35,3.2
8.220108032226562,2.57,1.94,0.1,3.22
8.228071212768555,2.06,2.23,-0.21,3.04
8.23826813697815,1.72,2.42,-0.09,2.97
8.250643253326416,2.02,2.74,-0.61,3.45
8.258378028869629,2.65,3.15,-1.16,4.27
8.270223140716553,3.56,4.0,-0.76,5.4
8.278195142745972,4.58,5.96,-0.7,7.54
8.288339138031006,5.69,8.23,0.11,10.0
8.300711154937744,6.88,11.14,0.13,13.09
8.308922290802002,9.23,14.67,0.47,17.33
8.32073712348938,11.9,17.66,0.85,21.31
8.32815933227539,13.09,19.51,0.47,23.49
8.338900089263916,11.69,14.65,-0.23,18.74
8.35288119316101,5.96,4.53,-0.53,7.5
8.358833312988281,1.59,0.88,-2.58,3.15
8.370674133300781,-1.27,-0.36,-6.53,6.66
8.379740238189697,-3.37,-2.2,-7.49,8.5
8.389007091522217,-4.4,-3.3,-3.22,6.37
8.402827262878418,-2.54,-2.16,-1.12,3.51
8.409359216690063,2.87,-1.02,-1.72,3.49
8.420673131942749,8.87,-1.33,-1.07,9.03
8.429387092590332,10.94,-2.46,0.54,11.22
8.438979148864746,10.9,-3.98,1.08,11.65
8.452989101409912,10.76,-5.01,1.8,12.0
8.458974123001099,10.45,-4.79,3.07,11.89
8.470691204071045,8.76,-3.63,3.26,10.02
8.47982406616211,7.44,-2.41,2.65,8.25
8.489180088043213,6.13,-1.52,2.88,6.94
8.503015041351318,5.08,-1.4,2.94,6.03
8.509453296661377,4.65,-1.69,3.33,5.96
8.520905017852783,3.78,-1.77,3.13,5.21
8.529460191726685,2.45,-1.63,2.85,4.09
8.539088249206543,0.86,-1.49,3.04,3.49
8.553441047668457,-0.89,-1.38,3.39,3.76
8.559109210968018,-2.46,-1.34,3.59,4.55
8.570767164230347,-3.44,-1.72,3.68,5.32
8.579816341400146,-3.79,-2.36,3.81,5.86
8.589107990264893,-3.9,-2.61,3.28,5.72
8.603007316589355,-4.08,-2.49,2.97,5.62
8.609474182128906,-4.89,-2.12,2.6,5.93
8.620735168457031,-6.06,-1.62,1.39,6.42
8.629462242126465,-6.71,-1.31,0.64,6.86
8.639021158218384,-7.04,-1.26,0.68,7.18
8.652948141098022,-7.34,-1.39,0.49,7.48
8.658955097198486,-7.72,-1.78,0.7,7.95
8.670772075653076,-7.99,-2.29,1.04,8.37
8.679957151412964,-8.1,-2.47,0.91,8.51
8.6892831325531,-7.79,-2.55,0.92,8.24
8.703211307525635,-7.13,-2.75,0.89,7.69
8.709593296051025,-6.55,-3.17,1.16,7.36
8.720875263214111,-6.38,-3.82,1.03,7.5
8.729627132415771,-6.39,-4.26,0.43,7.69
8.739313125610352,-6.35,-4.45,0.37,7.76
8.753177165985107,-6.31,-3.93,0.21,7.43
8.759164333343506,-6.17,-2.28,0.18,6.58
8.77091121673584,-5.85,-0.43,0.19,5.86
8.78002119064331,-5.53,0.98,0.57,5.64
8.789229154586792,-5.4,1.26,0.51,5.56
8.803284168243408,-6.09,0.48,0.08,6.1
8.809673309326172,-6.94,-0.19,-0.05,6.94
8.820921182632446,-7.22,-0.01,-0.12,7.22
8.829592227935791,-6.86,0.44,-0.21,6.87
8.839115142822266,-6.18,0.73,-0.07,6.22
8.853092193603516,-5.81,0.99,0.25,5.89
8.859055995941162,-5.55,1.04,0.2,5.65
8.870934009552002,-4.95,0.93,0.71,5.08
8.880137205123901,-4.92,1.55,-1.7,5.43
8.889334201812744,-5.39,0.24,-15.24,16.16
8.903294086456299,-3.43,2.64,-10.31,11.18
8.909759998321533,2.92,4.31,-2.5,5.77
8.921056270599365,7.24,4.8,-1.82,8.87
8.929771184921265,11.68,7.5,-1.35,13.94
8.939420223236084,17.05,11.71,10.93,23.39
8.953299045562744,10.46,13.51,13.74,21.92
8.959356307983398,0.12,8.59,16.78,18.85
8.971001148223877,3.79,2.26,7.48,8.68
8.980191230773926,6.93,2.25,-1.96,7.54
8.989435195922852,8.69,18.52,-4.01,20.84
9.000802993774414,6.44,28.95,-16.22,33.8
9.01178503036499,12.83,4.63,-17.94,22.53
9.021104335784912,3.57,-9.44,14.77,17.88
9.02987003326416,-1.12,-10.74,7.15,12.95
9.039314270019531,-3.2,-7.88,-4.69,9.71
9.053340196609497,-8.25,-1.39,-0.13,8.36
9.059305191040039,-10.56,3.61,-1.03,11.2
9.071138143539429,-6.66,-2.3,1.16,7.14
9.08019208908081,-0.52,-1.91,2.47,3.16
9.089399337768555,0.48,0.31,1.91,1.99
9.10359525680542,-0.07,0.72,1.87,2.0
9.111656188964844,0.58,3.06,0.22,3.12
9.12107515335083,2.81,4.82,-1.31,5.73
9.12990427017212,4.18,6.63,-2.88,8.35
9.13927412033081,5.41,9.99,-2.26,11.58
9.15163516998291,8.35,12.27,-2.17,14.99
9.15917420387268,9.13,12.37,-5.26,16.24
9.170951128005981,10.98,12.35,-3.99,17.0
9.180297136306763,13.72,11.63,-2.93,18.22
9.189349174499512,14.84,9.45,-2.29,17.74
9.2032790184021,12.26,1.62,-1.83,12.5
9.211732149124146,10.83,-6.1,0.62,12.44
9.2211332321167,12.71,-11.16,3.84,17.34
9.229956150054932,15.36,-15.14,6.67,22.57
9.239386081695557,18.12,-16.68,8.74,26.13
9.25342321395874,19.33,-15.3,3.98,24.97
9.259373188018799,20.41,-15.9,-1.73,25.93
9.271137237548828,23.19,-17.67,-1.43,29.18
9.280448198318481,22.12,-17.37,-0.84,28.13
9.289637088775635,13.23,-12.87,0.06,18.45
9.303569316864014,6.2,-6.52,0.29,9.0
9.311875343322754,4.03,-3.76,1.88,5.82
9.321121215820312,1.25,-0.86,3.06,3.41
9.330015182495117,-1.74,3.0,2.0,4.0
9.339430332183838,-4.76,6.38,0.8,8.0
9.354246139526367,-8.36,9.39,0.92,12.6
9.361494064331055,-11.54,11.11,-1.33,16.07
9.371441125869751,-13.53,13.55,-4.2,19.6
9.379584312438965,-15.99,15.14,-4.28,22.43
9.389599323272705,-19.71,12.12,-2.29,23.25
9.401784181594849,-23.39,6.35,-0.04,24.23
9.408883094787598,-25.15,-0.08,0.98,25.16
9.420692205429077,-21.56,-3.94,0.23,21.91
9.429064273834229,-12.7,-2.5,-0.13,12.94
9.439018249511719,-8.71,0.44,-0.69,8.74
9.451372146606445,-6.99,1.48,-1.81,7.37
9.458965301513672,-4.62,1.93,-1.85,5.33
9.470775127410889,-2.46,2.2,-1.62,3.67
9.479084014892578,-0.6,2.13,-1.21,2.52
9.488994121551514,0.95,2.27,0.07,2.46
9.50124216079712,1.25,3.11,0.13,3.35
9.508944034576416,-1.08,4.06,-0.01,4.2
9.520897150039673,-5.3,3.98,0.74,6.66
9.528943061828613,-6.16,3.35,-0.17,7.01
9.540995121002197,-5.09,2.11,-0.61,5.54
9.551497220993042,-3.54,0.84,-1.16,3.81
9.55899715423584,-3.35,0.58,-1.47,3.7
9.570898056030273,-9.46,1.19,-3.66,10.21
9.579069137573242,-14.77,2.86,-4.44,15.68
9.58901309967041,-12.26,6.08,-9.34,16.56
9.601924180984497,0.73,7.57,4.04,8.61
9.608963012695312,3.7,6.2,-2.69,7.7
9.620701313018799,2.74,6.18,-20.24,21.33
9.629046201705933,10.69,9.04,-10.6,17.56
9.639340162277222,21.68,12.26,9.92,26.8
9.653642177581787,22.02,10.84,5.29,25.1
9.661588191986084,16.84,6.64,10.48,20.91
9.671465158462524,7.44,4.74,8.48,12.23
9.680675029754639,4.29,4.51,-1.48,6.39
9.689737319946289,1.53,1.0,-2.96,3.47
9.703658103942871,-0.77,-2.89,-2.29,3.76
9.7123441696167,-3.33,-6.06,-0.7,6.95
9.72142505645752,-5.04,-7.46,-0.31,9.0
9.730331182479858,-7.1,-6.04,-0.63,9.34
9.739704132080078,-10.36,3.67,-1.56,11.1
9.75368618965149,-4.79,9.95,-0.79,11.07
9.761629104614258,4.07,0.09,-0.54,4.1
9.771579265594482,2.16,-4.57,1.47,5.26
9.780718326568604,-1.18,-1.11,1.55,2.24
9.789804220199585,-2.44,0.84,1.65,3.06
9.803770065307617,-2.68,0.05,-0.36,2.7
9.812264204025269,-0.98,-0.35,-1.21,1.59
9.821660995483398,0.39,1.44,-2.16,2.62
9.830380201339722,1.63,2.59,-1.06,3.23
9.839891195297241,2.59,2.44,-0.41,3.58
9.853634119033813,1.81,2.01,0.82,2.82
9.86208200454712,1.05,2.46,0.83,2.8
9.87156629562378,1.55,3.38,-0.08,3.71
9.880987167358398,3.05,3.32,-0.17,4.51
9.889906167984009,2.57,2.64,-0.91,3.79
9.903894186019897,2.13,3.82,-0.51,4.4
9.912095069885254,2.76,5.68,-0.26,6.32
9.92165231704712,3.52,6.49,-0.92,7.44
9.930407047271729,3.87,7.6,-1.13,8.6
9.939879179000854,3.67,9.71,-0.99,10.42
9.953694343566895,4.58,11.61,-0.72,12.5
9.961870193481445,6.02,11.85,-1.41,13.36
9.971560001373291,7.03,11.73,-1.78,13.79
9.98095703125,8.39,11.06,-2.3,14.07
9.989857196807861,8.36,7.11,-3.52,11.52
10.003885269165039,7.91,2.42,-4.14,9.25
10.012162208557129,7.8,-1.21,-3.62,8.68
10.021620273590088,8.04,-4.09,-2.68,9.41
10.030409336090088,8.91,-7.68,-1.37,11.84
10.039910316467285,10.82,-11.37,1.62,15.77
10.053747177124023,12.9,-13.74,4.89,19.47
10.061858177185059,13.7,-13.32,3.01,19.34
10.071568012237549,14.61,-11.43,-0.12,18.55
10.080884218215942,16.39,-7.87,1.86,18.27
10.089954137802124,14.04,-3.76,3.39,14.92
10.103867053985596,10.59,-1.82,2.63,11.06
10.112250328063965,7.75,-1.91,2.36,8.32
10.121522188186646,4.53,-2.87,2.07,5.74
10.130453109741211,1.52,-3.61,1.59,4.22
10.139945030212402,-0.14,-3.58,1.63,3.93
10.154110193252563,-1.48,-2.82,2.11,3.82
10.161725997924805,-2.39,-1.89,2.58,3.99
10.171829223632812,-2.8,-0.97,2.63,3.96
10.180852174758911,-2.68,-0.02,3.3,4.25
10.190023183822632,-1.83,0.75,3.17,3.73
10.20405626296997,-0.8,1.12,2.65,2.98
10.212447166442871,-0.46,1.13,2.17,2.48
10.221670150756836,-1.05,1.2,1.22,2.0
10.230504035949707,-2.11,1.52,0.4,2.63
10.239881038665771,-3.4,2.23,-0.91,4.16
10.254016160964966,-4.91,3.52,-1.17,6.15
10.261632204055786,-6.15,5.36,-0.05,8.15
10.271625995635986,-6.86,7.01,1.14,9.87
10.280976295471191,-7.04,7.76,0.97,10.52
10.290008068084717,-6.91,7.2,0.79,10.01
10.303909301757812,-5.21,4.84,0.29,7.11
10.31238603591919,-3.22,2.75,0.68,4.28
10.32165002822876,-2.52,2.04,0.44,3.27
10.330559253692627,-2.61,2.22,0.23,3.43
10.339969158172607,-3.43,2.86,-0.01,4.46
10.353975296020508,-4.69,3.62,-0.34,5.93
10.361979007720947,-5.22,4.42,0.14,6.84
10.371807098388672,-4.98,4.35,1.12,6.7
10.38100528717041,-4.42,3.16,1.3,5.58
10.390781164169312,-4.48,2.18,1.1,5.1
10.403979301452637,-4.86,1.95,0.99,5.32
10.412468194961548,-4.75,2.02,0.41,5.17
10.421667098999023,-3.88,1.87,0.08,4.3
10.430712223052979,-2.73,1.46,0.14,3.09
10.439987182617188,-2.66,1.8,0.42,3.23
10.453996181488037,-8.43,1.27,-8.01,11.69
10.461958169937134,-11.74,3.0,-19.49,22.94
10.471843242645264,-14.56,8.54,8.07,18.7
10.481060028076172,-3.3,9.38,9.94,14.05
10.490196228027344,4.41,6.64,-2.18,8.26
10.50403118133545,2.8,6.48,-6.1,9.32
10.512442111968994,6.14,8.3,6.77,12.34
10.521749019622803,8.37,6.69,9.8,14.52
10.53065299987793,6.24,2.19,5.33,8.49
10.539997100830078,1.11,-1.6,2.43,3.11
10.554063320159912,-3.87,-1.88,-7.33,8.49
10.561921119689941,-5.35,0.85,-0.41,5.43
10.57189416885376,-6.84,11.25,-0.48,13.17
10.58097505569458,-3.38,5.71,2.83,7.21
10.590396165847778,-0.34,-2.66,2.35,3.56
10.60407829284668,-0.5,-0.66,-0.14,0.83
10.612438201904297,-0.81,0.76,-0.14,1.11
10.621857166290283,-1.47,0.81,0.25,1.69
10.630746126174927,-1.52,1.38,-0.04,2.05
10.640096187591553,-0.7,1.58,-0.03,1.72
10.654122114181519,0.28,1.75,0.34,1.8
10.661890029907227,0.47,2.18,0.42,2.26
10.67194414138794,0.19,2.08,0.02,2.08
10.68109130859375,-0.13,1.19,-0.16,1.2
10.690310001373291,-0.43,0.03,-0.2,0.47
10.70414924621582,-0.85,-1.12,-0.5,1.49
10.712493181228638,-1.26,-2.14,-0.3,2.5
10.721867084503174,-1.58,-2.57,0.12,3.01
10.73078727722168,-1.6,-1.86,0.03,2.45
10.740166187286377,-0.77,-0.58,0.09,0.96
10.754239082336426,0.71,0.14,0.1,0.73
10.761981010437012,1.66,-0.03,0.1,1.66
10.772043228149414,1.87,-0.46,-0.07,1.92
10.781118154525757,1.85,-0.48,0.16,1.91
10.790372133255005,1.3,-0.27,0.12,1.33
10.804266214370728,0.61,-0.09,0.05,0.61
10.812504291534424,0.34,0.02,0.29,0.44
10.821872234344482,0.22,-0.1,0.28,0.36
10.83088207244873,0.25,-0.13,0.2,0.34
10.840233325958252,1.1,0.01,0.13,1.1
10.854178190231323,2.04,0.15,0.34,2.07
10.862180233001709,2.31,0.12,-0.33,2.33
10.871982097625732,2.01,0.11,-0.56,2.08
10.881283283233643,1.71,0.17,-0.44,1.77
